"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(831) 236-","Cell Number","Monterey","Monterey","CA","California","93940","Pacific","36.521811","-121.688623"
"(619) 319-","Landline","San Diego","Coronado","CA","California","92178","Pacific","33.016928","-116.846046"
"(619) 662-","Landline","San Diego","Chula Vista","CA","California","91921","Pacific","33.016928","-116.846046"
"(949) 753-","Landline","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(559) 708-","Landline","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(562) 282-","Landline","Los Angeles","Norwalk","CA","California","90650","Pacific","33.906763","-118.076549"
"(530) 416-","Cell Number","El Dorado","South Lake Tahoe","CA","California","96158","Pacific","38.898142","-119.998419"
"(510) 272-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(949) 634-","Cell Number","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(909) 816-","Cell Number","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(510) 841-","Landline","Alameda","Berkeley","CA","California","94710","Pacific","37.873366","-122.30273"
"(818) 813-","Unknown","Los Angeles","Burbank","CA","California","91526","Pacific","33.786594","-118.298662"
"(831) 418-","Cell Number","Santa Cruz","Santa Cruz","CA","California","95060","Pacific","37.052748","-122.111126"
"(916) 263-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(707) 359-","Landline","Solano","Vacaville","CA","California","95696","Pacific","38.34896","-121.908324"
"(415) 893-","Landline","Marin","Novato","CA","California","94945","Pacific","38.027654","-122.540951"
"(408) 874-","Landline","Santa Clara","Campbell","CA","California","95011","Pacific","37.189396","-121.705327"
"(310) 453-","Landline","Los Angeles","Santa Monica","CA","California","90409","Pacific","33.786594","-118.298662"
"(510) 648-","Cell Number","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(949) 249-","Landline","Orange","Laguna Niguel","CA","California","92677","Pacific","33.532817","-117.710262"
"(510) 455-","Cell Number","Contra Costa","Crockett","CA","California","94525","Pacific","37.958011","-122.152602"
"(925) 973-","Landline","Contra Costa","San Ramon","CA","California","94583","Pacific","37.768556","-121.975531"
"(209) 957-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(925) 783-","Cell Number","Contra Costa","Antioch","CA","California","94531","Pacific","37.920852","-121.723919"
"(916) 502-","Cell Number","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(559) 253-","Landline","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(650) 298-","Landline","San Mateo","Redwood City","CA","California","94064","Pacific","37.381144","-122.334825"
"(714) 377-","Landline","Orange","Huntington Beach","CA","California","92647","Pacific","33.640302","-117.769442"
"(760) 252-","Landline","San Bernardino","Barstow","CA","California","92312","Pacific","34.201638","-116.906215"
"(408) 534-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(650) 480-","Landline","San Mateo","Redwood City","CA","California","94064","Pacific","37.381144","-122.334825"
"(650) 796-","Cell Number","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(818) 998-","Landline","Los Angeles","Northridge","CA","California","91325","Pacific","33.786594","-118.298662"
"(925) 244-","Landline","Contra Costa","San Ramon","CA","California","94583","Pacific","37.768556","-121.975531"
"(510) 568-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(805) 322-","Landline","Ventura","Camarillo","CA","California","93012","Pacific","34.204429","-118.974355"
"(831) 677-","Landline","Monterey","Soledad","CA","California","93960","Pacific","36.449485","-121.368127"
"(707) 330-","Cell Number","Solano","Fairfield","CA","California","94533","Pacific","38.278428","-122.020276"
"(805) 358-","Cell Number","Ventura","Thousand Oaks","CA","California","91362","Pacific","34.194756","-118.823177"
"(925) 757-","Landline","Contra Costa","Antioch","CA","California","94531","Pacific","37.920852","-121.723919"
"(661) 526-","Unknown","Los Angeles","Palmdale","CA","California","93590","Pacific","33.786594","-118.298662"
"(831) 475-","Landline","Santa Cruz","Santa Cruz","CA","California","95060","Pacific","37.052748","-122.111126"
"(209) 471-","Cell Number","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(559) 393-","Cell Number","Fresno","Reedley","CA","California","93654","Pacific","36.669807","-119.398857"
"(650) 381-","Landline","San Mateo","Redwood City","CA","California","94064","Pacific","37.381144","-122.334825"
"(858) 237-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(949) 873-","Landline","Orange","Newport Beach","CA","California","92663","Pacific","33.61837","-117.91709"
"(530) 570-","Cell Number","Butte","Chico","CA","California","95926","Pacific","39.746159","-121.840083"
"(707) 216-","Landline","Mendocino","Laytonville","CA","California","95454","Pacific","39.772903","-123.573407"
"(707) 994-","Landline","Lake","Lower Lake","CA","California","95457","Pacific","38.89699","-122.625621"
"(626) 625-","Cell Number","Los Angeles","Alhambra","CA","California","91896","Pacific","33.786594","-118.298662"
"(530) 487-","Unknown","Butte","Chico","CA","California","95926","Pacific","39.746159","-121.840083"
"(510) 349-","Cell Number","Contra Costa","Richmond","CA","California","94801","Pacific","37.947523","-122.384032"
"(714) 446-","Landline","Orange","Fullerton","CA","California","92831","Pacific","33.640302","-117.769442"
"(818) 404-","Cell Number","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(916) 391-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(408) 420-","Cell Number","Santa Clara","Sunnyvale","CA","California","94088","Pacific","37.189396","-121.705327"
"(650) 524-","Landline","San Mateo","San Mateo","CA","California","94402","Pacific","37.541886","-122.33063"
"(650) 620-","Landline","San Mateo","San Carlos","CA","California","94070","Pacific","37.498586","-122.29815"
"(916) 774-","Landline","Placer","Roseville","CA","California","95747","Pacific","38.779875","-121.335559"
"(831) 229-","Cell Number","Monterey","Salinas","CA","California","93905","Pacific","36.682888","-121.612105"
"(818) 576-","Landline","Los Angeles","Northridge","CA","California","91325","Pacific","33.786594","-118.298662"
"(408) 596-","Cell Number","Santa Clara","Los Gatos","CA","California","95031","Pacific","37.189396","-121.705327"
"(760) 422-","Landline","Riverside","Palm Springs","CA","California","92262","Pacific","33.842567","-116.527996"
"(619) 482-","Landline","San Diego","Chula Vista","CA","California","91921","Pacific","33.016928","-116.846046"
"(707) 255-","Landline","Napa","Napa","CA","California","94581","Pacific","38.509569","-122.3539"
"(619) 522-","Landline","San Diego","Coronado","CA","California","92178","Pacific","33.016928","-116.846046"
"(909) 522-","Cell Number","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(760) 573-","Cell Number","Riverside","Palm Desert","CA","California","92255","Pacific","33.752886","-116.055617"
"(559) 971-","Cell Number","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(408) 937-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(916) 593-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(916) 491-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(562) 425-","Landline","Los Angeles","Lakewood","CA","California","90712","Pacific","33.845624","-118.14645"
"(916) 339-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(530) 571-","Landline","Butte","Chico","CA","California","95926","Pacific","39.746159","-121.840083"
"(530) 749-","Landline","Yuba","Marysville","CA","California","95901","Pacific","39.260878","-121.370959"
"(408) 307-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(831) 386-","Landline","Monterey","King City","CA","California","93930","Pacific","36.201898","-121.05232"
"(408) 259-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(650) 389-","Landline","San Mateo","San Mateo","CA","California","94402","Pacific","37.541886","-122.33063"
"(408) 206-","Cell Number","Santa Clara","Milpitas","CA","California","95035","Pacific","37.436454","-121.861989"
"(323) 549-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(714) 688-","Landline","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(707) 998-","Landline","Lake","Clearlake","CA","California","95422","Pacific","38.946476","-122.657017"
"(805) 567-","Landline","Santa Barbara","Buellton","CA","California","93427","Pacific","34.635927","-120.201469"
"(650) 966-","Landline","Santa Clara","Mountain View","CA","California","94043","Pacific","37.189396","-121.705327"
"(559) 238-","Landline","Fresno","Kingsburg","CA","California","93631","Pacific","36.5249","-119.602863"
"(951) 744-","Landline","Riverside","Anza","CA","California","92539","Pacific","33.524988","-116.679174"
"(209) 315-","Landline","Stanislaus","Riverbank","CA","California","95367","Pacific","37.69222","-120.865061"
"(707) 452-","Landline","Solano","Vacaville","CA","California","95696","Pacific","38.34896","-121.908324"
"(760) 524-","Landline","San Bernardino","Victorville","CA","California","92393","Pacific","34.839964","-115.967051"
"(626) 822-","Landline","Los Angeles","Sierra Madre","CA","California","91024","Pacific","33.786594","-118.298662"
"(530) 267-","Landline","Butte","Chico","CA","California","95926","Pacific","39.746159","-121.840083"
"(925) 535-","Cell Number","Alameda","Pleasanton","CA","California","94566","Pacific","37.646081","-121.862128"
"(209) 940-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(760) 782-","Landline","San Diego","Warner Springs","CA","California","92086","Pacific","33.016928","-116.846046"
"(530) 447-","Unknown","Sierra","Alleghany","CA","California","95910","Pacific","39.466324","-120.829633"
"(707) 329-","Cell Number","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(805) 455-","Cell Number","Santa Barbara","Santa Barbara","CA","California","93106","Pacific","34.432896","-119.837072"
"(510) 579-","Cell Number","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(818) 921-","Landline","Los Angeles","Reseda","CA","California","91335","Pacific","33.786594","-118.298662"
"(805) 481-","Landline","San Luis Obispo","Arroyo Grande","CA","California","93421","Pacific","35.347065","-120.455345"
"(530) 581-","Landline","Placer","Tahoe City","CA","California","96145","Pacific","39.163631","-120.131614"
"(760) 376-","Landline","Kern","Kernville","CA","California","93238","Pacific","35.708701","-118.405385"
"(650) 503-","Landline","San Mateo","Redwood City","CA","California","94064","Pacific","37.381144","-122.334825"
"(760) 629-","Landline","San Bernardino","Needles","CA","California","92363","Pacific","34.642102","-115.558733"
"(760) 624-","Landline","Imperial","Calipatria","CA","California","92233","Pacific","33.157664","-115.510284"
"(661) 214-","Landline","Kern","Lost Hills","CA","California","93249","Pacific","35.294405","-118.905173"
"(323) 851-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(510) 649-","Landline","Alameda","Berkeley","CA","California","94710","Pacific","37.873366","-122.30273"
"(661) 390-","Unknown","Kern","Arvin","CA","California","93203","Pacific","35.311064","-118.659604"
"(707) 679-","Landline","Solano","Dixon","CA","California","95620","Pacific","38.397372","-121.761419"
"(831) 580-","Landline","Monterey","Gonzales","CA","California","93926","Pacific","36.502102","-121.408607"
"(760) 313-","Cell Number","San Diego","Ramona","CA","California","92065","Pacific","33.031572","-116.976549"
"(760) 256-","Landline","San Bernardino","Barstow","CA","California","92312","Pacific","34.201638","-116.906215"
"(408) 678-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(909) 974-","Landline","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(831) 479-","Landline","Santa Cruz","Santa Cruz","CA","California","95060","Pacific","37.052748","-122.111126"
"(562) 863-","Landline","Los Angeles","Norwalk","CA","California","90650","Pacific","33.906763","-118.076549"
"(209) 797-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(949) 251-","Landline","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(760) 466-","Landline","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(760) 467-","Cell Number","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(858) 576-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(760) 357-","Landline","Imperial","Calexico","CA","California","92232","Pacific","33.026203","-115.284581"
