"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(715) 914-","Unknown","Barron","Rice Lake","WI","Wisconsin","54868","Central","45.519692","-91.826575"
"(608) 241-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(262) 737-","Landline","Waukesha","Pewaukee","WI","Wisconsin","53072","Central","43.080185","-88.264875"
"(262) 253-","Landline","Waukesha","Menomonee Falls","WI","Wisconsin","53052","Central","43.018696","-88.302997"
"(715) 887-","Landline","Wood","Port Edwards","WI","Wisconsin","54469","Central","44.350934","-89.876274"
"(262) 490-","Cell Number","Waukesha","Oconomowoc","WI","Wisconsin","53066","Central","43.087062","-88.463305"
"(414) 208-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 872-","Landline","Crawford","Gays Mills","WI","Wisconsin","54631","Central","43.269667","-90.83178"
"(715) 585-","Landline","Rusk","Hawkins","WI","Wisconsin","54530","Central","45.518558","-90.743138"
"(262) 474-","Landline","Ozaukee","Cedarburg","WI","Wisconsin","53012","Central","43.321475","-88.004033"
"(262) 344-","Cell Number","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(262) 853-","Cell Number","Waukesha","Elm Grove","WI","Wisconsin","53122","Central","43.048211","-88.087888"
"(608) 319-","Landline","Iowa","Dodgeville","WI","Wisconsin","53595","Central","42.976078","-90.141299"
"(262) 527-","Unknown","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(715) 852-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(414) 475-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 861-","Unknown","Winnebago","Winneconne","WI","Wisconsin","54986","Central","44.124886","-88.745129"
"(608) 214-","Cell Number","Green","Monroe","WI","Wisconsin","53566","Central","42.612966","-89.656994"
"(715) 827-","Cell Number","Chippewa","Cornell","WI","Wisconsin","54732","Central","45.125153","-91.170922"
"(608) 291-","Landline","Dane","Oregon","WI","Wisconsin","53575","Central","42.933918","-89.389642"
"(608) 405-","Cell Number","Monroe","Tomah","WI","Wisconsin","54660","Central","43.983826","-90.473336"
"(715) 313-","Cell Number","Chippewa","Boyd","WI","Wisconsin","54726","Central","45.00521","-91.175615"
"(262) 634-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 496-","Cell Number","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(608) 852-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 462-","Landline","Outagamie","Kaukauna","WI","Wisconsin","54130","Central","44.334465","-88.295776"
"(715) 476-","Landline","Iron","Mercer","WI","Wisconsin","54547","Central","46.143746","-90.110725"
"(715) 605-","Cell Number","Vilas","Boulder Junction","WI","Wisconsin","54512","Central","46.078442","-89.531393"
"(920) 330-","Landline","Brown","De Pere","WI","Wisconsin","54115","Central","44.453629","-87.978279"
"(715) 258-","Landline","Waupaca","Waupaca","WI","Wisconsin","54981","Central","44.429163","-89.04668"
"(920) 912-","Cell Number","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(608) 475-","Cell Number","Richland","Richland Center","WI","Wisconsin","53581","Central","43.366148","-90.430225"
"(715) 766-","Landline","Washburn","Springbrook","WI","Wisconsin","54875","Central","45.945201","-91.675448"
"(715) 820-","Cell Number","Price","Phillips","WI","Wisconsin","54555","Central","45.724607","-90.370984"
"(920) 993-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(715) 835-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(715) 855-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(414) 431-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 538-","Landline","Trempealeau","Whitehall","WI","Wisconsin","54773","Central","44.443778","-91.285758"
"(920) 342-","Cell Number","Dodge","Watertown","WI","Wisconsin","53098","Central","43.276444","-88.715408"
"(715) 607-","Cell Number","Polk","Clear Lake","WI","Wisconsin","54005","Central","45.282945","-92.429816"
"(262) 322-","Cell Number","Walworth","Lake Geneva","WI","Wisconsin","53147","Central","42.617877","-88.52023"
"(608) 459-","Unknown","Sauk","Spring Green","WI","Wisconsin","53588","Central","43.230001","-90.040066"
"(414) 277-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 202-","Cell Number","Rock","Janesville","WI","Wisconsin","53545","Central","42.710981","-89.112201"
"(262) 622-","Landline","Washington","Hubertus","WI","Wisconsin","53033","Central","43.367185","-88.252892"
"(715) 793-","Landline","Shawano","Bowler","WI","Wisconsin","54416","Central","44.898739","-88.838922"
"(608) 318-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 764-","Cell Number","Barron","Chetek","WI","Wisconsin","54728","Central","45.405423","-91.828102"
"(414) 333-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 387-","Landline","Dodge","Mayville","WI","Wisconsin","53050","Central","43.483463","-88.545925"
"(715) 434-","Landline","Barron","Rice Lake","WI","Wisconsin","54868","Central","45.519692","-91.826575"
"(608) 212-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 639-","Landline","Pierce","Elmwood","WI","Wisconsin","54740","Central","44.744453","-92.226414"
"(920) 393-","Unknown","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(608) 433-","Landline","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(608) 828-","Landline","Dane","Middleton","WI","Wisconsin","53562","Central","43.114772","-89.529153"
"(920) 207-","Cell Number","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(608) 339-","Landline","Adams","Adams","WI","Wisconsin","53910","Central","43.892066","-89.827509"
"(414) 231-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 798-","Landline","Dane","Cross Plains","WI","Wisconsin","53528","Central","43.106453","-89.695091"
"(715) 525-","Cell Number","Oneida","Lake Tomahawk","WI","Wisconsin","54539","Central","45.775685","-89.574808"
"(920) 732-","Landline","Manitowoc","Whitelaw","WI","Wisconsin","54247","Central","44.189293","-87.781594"
"(262) 727-","Landline","Waukesha","Hartland","WI","Wisconsin","53029","Central","43.123679","-88.336087"
"(608) 727-","Landline","Sauk","Loganville","WI","Wisconsin","53943","Central","43.385775","-90.017885"
"(920) 630-","Cell Number","Columbia","Columbus","WI","Wisconsin","53925","Central","43.3569","-89.12088"
"(715) 461-","Cell Number","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(715) 385-","Landline","Vilas","Boulder Junction","WI","Wisconsin","54512","Central","46.078442","-89.531393"
"(414) 581-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 746-","Landline","Bayfield","Grand View","WI","Wisconsin","54839","Central","46.682796","-91.143254"
"(262) 743-","Landline","Walworth","Elkhorn","WI","Wisconsin","53121","Central","42.671666","-88.563961"
"(414) 604-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 318-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 499-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(262) 537-","Landline","Kenosha","Silver Lake","WI","Wisconsin","53170","Central","42.552018","-88.160836"
"(414) 465-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 498-","Cell Number","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(608) 526-","Landline","La Crosse","Holmen","WI","Wisconsin","54636","Central","43.968617","-91.223484"
"(262) 633-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 463-","Landline","Burnett","Grantsburg","WI","Wisconsin","54840","Central","45.795342","-92.693513"
"(414) 358-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 762-","Landline","Lafayette","Belmont","WI","Wisconsin","53510","Central","42.685375","-90.263828"
"(262) 632-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(262) 455-","Cell Number","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(262) 909-","Cell Number","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 309-","Cell Number","Dunn","Menomonie","WI","Wisconsin","54751","Central","44.867809","-91.943198"
"(262) 854-","Landline","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(715) 345-","Landline","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(920) 945-","Landline","Jefferson","Lake Mills","WI","Wisconsin","53551","Central","43.080902","-88.913251"
"(414) 236-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 308-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(608) 882-","Landline","Rock","Evansville","WI","Wisconsin","53536","Central","42.766359","-89.250152"
"(414) 554-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 453-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 342-","Landline","Grant","Platteville","WI","Wisconsin","53818","Central","42.795971","-90.644975"
"(608) 387-","Cell Number","Monroe","Tomah","WI","Wisconsin","54660","Central","43.983826","-90.473336"
"(920) 970-","Cell Number","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(715) 945-","Landline","Sawyer","Couderay","WI","Wisconsin","54828","Central","45.837967","-91.291784"
"(414) 751-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 533-","Landline","Grant","Woodman","WI","Wisconsin","53827","Central","43.035813","-90.853002"
"(262) 626-","Landline","Washington","Kewaskum","WI","Wisconsin","53040","Central","43.499425","-88.206447"
"(414) 226-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 209-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 257-","Landline","Marathon","Athens","WI","Wisconsin","54411","Central","44.982348","-90.007765"
"(414) 712-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 393-","Unknown","Washington","Allenton","WI","Wisconsin","53002","Central","43.382128","-88.26219"
"(920) 741-","Unknown","Door","Brussels","WI","Wisconsin","54204","Central","44.752379","-87.625888"
"(715) 458-","Landline","Barron","Cameron","WI","Wisconsin","54822","Central","45.465645","-91.68441"
"(414) 265-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 697-","Cell Number","Columbia","Portage","WI","Wisconsin","53901","Central","43.50666","-89.399335"
"(920) 696-","Landline","Dodge","Lowell","WI","Wisconsin","53557","Central","43.343056","-88.791442"
"(920) 376-","Cell Number","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(414) 544-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 498-","Landline","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(414) 489-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 329-","Landline","Green","Monroe","WI","Wisconsin","53566","Central","42.612966","-89.656994"
"(715) 354-","Landline","Washburn","Birchwood","WI","Wisconsin","54817","Central","45.732675","-91.615044"
"(414) 247-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 774-","Unknown","Waushara","Wild Rose","WI","Wisconsin","54984","Central","44.168882","-89.223228"
"(414) 256-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 878-","Cell Number","Waupaca","New London","WI","Wisconsin","54961","Central","44.405595","-88.859107"
"(262) 878-","Landline","Racine","Union Grove","WI","Wisconsin","53182","Central","42.739435","-88.083092"
"(262) 757-","Landline","Racine","Burlington","WI","Wisconsin","53105","Central","42.692103","-88.228793"
"(715) 691-","Unknown","Marathon","Eland","WI","Wisconsin","54427","Central","44.808419","-89.301349"
"(414) 934-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 725-","Landline","Walworth","Delavan","WI","Wisconsin","53115","Central","42.641556","-88.653496"
"(920) 344-","Cell Number","Dodge","Beaver Dam","WI","Wisconsin","53916","Central","43.466482","-88.862852"
"(262) 966-","Landline","Waukesha","Hartland","WI","Wisconsin","53029","Central","43.123679","-88.336087"
"(920) 727-","Landline","Winnebago","Neenah","WI","Wisconsin","54957","Central","44.198944","-88.678863"
"(262) 989-","Cell Number","Racine","Caledonia","WI","Wisconsin","53108","Central","42.803697","-87.930936"
"(262) 513-","Landline","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(414) 719-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 868-","Landline","Door","Egg Harbor","WI","Wisconsin","54209","Central","45.012261","-87.266031"
"(262) 968-","Landline","Waukesha","North Prairie","WI","Wisconsin","53153","Central","42.940971","-88.401712"
"(414) 412-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 286-","Cell Number","Manitowoc","Kiel","WI","Wisconsin","53042","Central","43.96317","-87.955059"
"(262) 496-","Cell Number","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(262) 714-","Landline","Waukesha","Sussex","WI","Wisconsin","53089","Central","43.148887","-88.245381"
"(262) 965-","Landline","Waukesha","Dousman","WI","Wisconsin","53118","Central","42.951536","-88.444097"
"(262) 290-","Unknown","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(920) 483-","Cell Number","Calumet","Chilton","WI","Wisconsin","53014","Central","44.020561","-88.185906"
"(414) 949-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 453-","Landline","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(608) 441-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(608) 662-","Landline","Dane","Middleton","WI","Wisconsin","53562","Central","43.114772","-89.529153"
"(715) 759-","Landline","Marinette","Amberg","WI","Wisconsin","54102","Central","45.492839","-88.049604"
"(262) 271-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(715) 543-","Landline","Vilas","Manitowish Waters","WI","Wisconsin","54545","Central","46.155097","-89.845465"
"(920) 354-","Landline","Green Lake","Berlin","WI","Wisconsin","54923","Central","43.915726","-89.027124"
"(715) 601-","Unknown","Buffalo","Mondovi","WI","Wisconsin","54755","Central","44.48773","-91.68068"
"(608) 718-","Cell Number","Rock","Janesville","WI","Wisconsin","53545","Central","42.710981","-89.112201"
"(608) 787-","Landline","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(920) 318-","Cell Number","Dodge","Beaver Dam","WI","Wisconsin","53916","Central","43.466482","-88.862852"
"(414) 205-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 340-","Cell Number","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(715) 815-","Cell Number","Douglas","Maple","WI","Wisconsin","54854","Central","46.652638","-91.733798"
