"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(307) 232-","Landline","Carbon","Casper","WY","Wyoming","82605","Mountain","42.966192","-106.807047"
"(307) 857-","Landline","Fremont","Riverton","WY","Wyoming","82501","Mountain","43.180647","-108.925734"
"(307) 680-","Cell Number","Campbell","Gillette","WY","Wyoming","82716","Mountain","44.377283","-105.550237"
"(307) 941-","Cell Number","Weston","Newcastle","WY","Wyoming","82701","Mountain","43.8397","-104.567814"
"(307) 575-","Cell Number","Goshen","Torrington","WY","Wyoming","82240","Mountain","42.072314","-104.187474"
"(307) 643-","Landline","Crook","Beulah","WY","Wyoming","82712","Mountain","44.543625","-104.074532"
"(307) 785-","Landline","Niobrara","Manville","WY","Wyoming","82227","Mountain","42.73001","-104.702397"
"(307) 567-","Cell Number","Campbell","Gillette","WY","Wyoming","82716","Mountain","44.377283","-105.550237"
"(307) 759-","Cell Number","Niobrara","Van Tassell","WY","Wyoming","82242","Mountain","42.703263","-104.140785"
"(307) 286-","Cell Number","Laramie","Cheyenne","WY","Wyoming","82001","Mountain","41.25173","-104.56264"
"(307) 690-","Cell Number","Teton","Jackson","WY","Wyoming","83002","Mountain","43.50537","-110.786527"
"(307) 883-","Landline","Lincoln","Freedom","WY","Wyoming","83120","Mountain","43.026767","-111.003953"
"(307) 350-","Cell Number","Sweetwater","Rock Springs","WY","Wyoming","82901","Mountain","41.634515","-109.149045"
"(307) 235-","Landline","Carbon","Casper","WY","Wyoming","82605","Mountain","42.966192","-106.807047"
"(307) 245-","Landline","Laramie","Pine Bluffs","WY","Wyoming","82082","Mountain","41.277286","-104.205462"
"(307) 718-","Cell Number","Washakie","Worland","WY","Wyoming","82401","Mountain","44.008105","-108.141457"
"(307) 368-","Landline","Converse","Douglas","WY","Wyoming","82633","Mountain","42.894084","-105.389691"
"(307) 675-","Landline","Sheridan","Sheridan","WY","Wyoming","82801","Mountain","44.780378","-106.837563"
"(307) 716-","Cell Number","Park","Powell","WY","Wyoming","82435","Mountain","44.615962","-108.948914"
"(307) 777-","Landline","Laramie","Cheyenne","WY","Wyoming","82001","Mountain","41.25173","-104.56264"
"(307) 746-","Landline","Weston","Newcastle","WY","Wyoming","82701","Mountain","43.8397","-104.567814"
"(307) 338-","Unknown","Goshen","Torrington","WY","Wyoming","82240","Mountain","42.072314","-104.187474"
"(307) 231-","Cell Number","Sublette","Pinedale","WY","Wyoming","82941","Mountain","42.849757","-109.938968"
"(307) 370-","Cell Number","Carbon","Rawlins","WY","Wyoming","82301","Mountain","41.538075","-106.921959"
"(307) 246-","Landline","Laramie","Albin","WY","Wyoming","82050","Mountain","41.335468","-104.249495"
"(307) 345-","Cell Number","Fremont","Lander","WY","Wyoming","82520","Mountain","42.920832","-108.591264"
"(307) 463-","Landline","Fremont","Riverton","WY","Wyoming","82501","Mountain","43.180647","-108.925734"
"(307) 633-","Landline","Laramie","Cheyenne","WY","Wyoming","82001","Mountain","41.25173","-104.56264"
"(307) 273-","Landline","Sweetwater","Farson","WY","Wyoming","82932","Mountain","42.083362","-109.418358"
"(307) 681-","Unknown","Campbell","Rozet","WY","Wyoming","82727","Mountain","44.412924","-105.529275"
"(307) 240-","Cell Number","Fremont","Riverton","WY","Wyoming","82501","Mountain","43.180647","-108.925734"
"(307) 392-","Unknown","Lincoln","Cokeville","WY","Wyoming","83114","Mountain","42.247455","-110.941119"
"(307) 635-","Landline","Laramie","Cheyenne","WY","Wyoming","82001","Mountain","41.25173","-104.56264"
"(307) 547-","Landline","Laramie","Burns","WY","Wyoming","82053","Mountain","41.235922","-104.378477"
"(307) 251-","Unknown","Natrona","Casper","WY","Wyoming","82605","Mountain","42.966192","-106.807047"
"(307) 764-","Landline","Park","Powell","WY","Wyoming","82435","Mountain","44.615962","-108.948914"
"(307) 266-","Landline","Carbon","Casper","WY","Wyoming","82605","Mountain","42.966192","-106.807047"
"(307) 637-","Landline","Laramie","Cheyenne","WY","Wyoming","82001","Mountain","41.25173","-104.56264"
"(307) 227-","Landline","Natrona","Casper","WY","Wyoming","82605","Mountain","42.966192","-106.807047"
"(307) 629-","Cell Number","Weston","Newcastle","WY","Wyoming","82701","Mountain","43.8397","-104.567814"
"(307) 858-","Cell Number","Fremont","Riverton","WY","Wyoming","82501","Mountain","43.180647","-108.925734"
