"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(507) 773-","Landline","Martin","Fairmont","MN","Minnesota","56031","Central","43.674049","-94.51078"
"(952) 381-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 993-","Cell Number","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(320) 293-","Cell Number","Stearns","Saint Cloud","MN","Minnesota","56302","Central","45.49343","-94.643922"
"(507) 252-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(320) 372-","Unknown","Pine","Sandstone","MN","Minnesota","55072","Central","46.132453","-92.588959"
"(952) 358-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 538-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(320) 221-","Landline","Meeker","Litchfield","MN","Minnesota","55355","Central","45.122737","-94.529861"
"(507) 781-","Landline","Waseca","Waseca","MN","Minnesota","56093","Central","44.065547","-93.550495"
"(320) 589-","Landline","Stevens","Morris","MN","Minnesota","56267","Central","45.595739","-95.923233"
"(507) 257-","Landline","Blue Earth","Eagle Lake","MN","Minnesota","56024","Central","44.163231","-93.882127"
"(218) 270-","Cell Number","Crow Wing","Brainerd","MN","Minnesota","56401","Central","46.350195","-94.099983"
"(320) 389-","Landline","Renville","Buffalo Lake","MN","Minnesota","55314","Central","44.71031","-94.752767"
"(320) 277-","Landline","Morrison","Hillman","MN","Minnesota","56338","Central","45.990074","-93.888513"
"(507) 237-","Landline","Sibley","Gaylord","MN","Minnesota","55334","Central","44.572583","-94.191699"
"(507) 437-","Landline","Mower","Austin","MN","Minnesota","55912","Central","43.699305","-92.976818"
"(218) 849-","Cell Number","Becker","Detroit Lakes","MN","Minnesota","56501","Central","46.834262","-95.746871"
"(952) 356-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 517-","Unknown","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(952) 402-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 345-","Landline","Saint Louis","Alborn","MN","Minnesota","55702","Central","47.014861","-92.612312"
"(320) 444-","Cell Number","Kandiyohi","Willmar","MN","Minnesota","56201","Central","45.147104","-94.977723"
"(218) 393-","Cell Number","Saint Louis","Duluth","MN","Minnesota","55804","Central","46.886239","-92.005488"
"(651) 538-","Landline","Washington","Marine On Saint Croix","MN","Minnesota","55047","Central","45.198774","-92.825767"
"(763) 898-","Landline","Hennepin","Osseo","MN","Minnesota","55569","Central","45.015914","-93.47188"
"(507) 541-","Unknown","Murray","Fulda","MN","Minnesota","56131","Central","43.905962","-95.593288"
"(320) 278-","Landline","Stearns","Brooten","MN","Minnesota","56316","Central","45.513441","-95.056661"
"(507) 283-","Landline","Rock","Luverne","MN","Minnesota","56156","Central","43.698546","-96.163242"
"(651) 923-","Landline","Goodhue","Goodhue","MN","Minnesota","55027","Central","44.427157","-92.620355"
"(218) 584-","Landline","Norman","Twin Valley","MN","Minnesota","56584","Central","47.271463","-96.182441"
"(507) 222-","Unknown","Rice","Northfield","MN","Minnesota","55057","Central","44.376816","-93.241838"
"(320) 455-","Landline","Mcleod","Hutchinson","MN","Minnesota","55350","Central","44.875565","-94.266332"
"(320) 384-","Landline","Pine","Hinckley","MN","Minnesota","55037","Central","46.014689","-92.938103"
"(952) 239-","Cell Number","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 651-","Unknown","Wilkin","Breckenridge","MN","Minnesota","56520","Central","46.191367","-96.500224"
"(218) 237-","Landline","Hubbard","Park Rapids","MN","Minnesota","56470","Central","46.984699","-95.09935"
"(218) 448-","Cell Number","Wadena","Wadena","MN","Minnesota","56482","Central","46.564002","-95.082796"
"(507) 403-","Cell Number","Rice","Northfield","MN","Minnesota","55057","Central","44.376816","-93.241838"
"(507) 326-","Landline","Sibley","Green Isle","MN","Minnesota","55338","Central","44.63575","-94.057781"
"(320) 393-","Landline","Benton","Rice","MN","Minnesota","56367","Central","45.745866","-94.124878"
"(218) 832-","Landline","Itasca","Marcell","MN","Minnesota","56657","Central","47.548518","-93.62356"
"(320) 304-","Cell Number","Douglas","Alexandria","MN","Minnesota","56308","Central","45.902017","-95.420589"
"(651) 460-","Landline","Dakota","Farmington","MN","Minnesota","55024","Central","44.640515","-93.14196"
"(218) 364-","Landline","Beltrami","Bemidji","MN","Minnesota","56619","Central","47.625699","-94.822154"
"(320) 360-","Landline","Morrison","Little Falls","MN","Minnesota","56345","Central","45.980055","-94.245867"
"(218) 271-","Landline","Wadena","Wadena","MN","Minnesota","56482","Central","46.564002","-95.082796"
"(507) 683-","Landline","Nobles","Bigelow","MN","Minnesota","56117","Central","43.540643","-95.687951"
"(507) 444-","Landline","Steele","Owatonna","MN","Minnesota","55060","Central","44.047613","-93.223724"
"(507) 438-","Landline","Mower","Austin","MN","Minnesota","55912","Central","43.699305","-92.976818"
"(507) 319-","Cell Number","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(218) 967-","Landline","Crow Wing","Nisswa","MN","Minnesota","56468","Central","46.401244","-94.237094"
"(507) 895-","Landline","Houston","La Crescent","MN","Minnesota","55947","Central","43.770564","-91.352968"
"(507) 585-","Unknown","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(507) 684-","Landline","Steele","Ellendale","MN","Minnesota","56026","Central","43.927861","-93.286367"
"(507) 617-","Unknown","Redwood","Redwood Falls","MN","Minnesota","56283","Central","44.521759","-95.200255"
"(507) 775-","Landline","Olmsted","Byron","MN","Minnesota","55920","Central","43.988227","-92.599372"
"(507) 685-","Landline","Rice","Morristown","MN","Minnesota","55052","Central","44.328365","-93.342652"
"(218) 763-","Landline","Crow Wing","Emily","MN","Minnesota","56447","Central","46.697119","-94.117266"
"(507) 425-","Landline","Murray","Fulda","MN","Minnesota","56131","Central","43.905962","-95.593288"
"(763) 478-","Landline","Hennepin","Hamel","MN","Minnesota","55340","Central","45.073663","-93.568735"
"(952) 226-","Landline","Scott","Prior Lake","MN","Minnesota","55372","Central","44.682763","-93.464428"
"(218) 574-","Landline","Polk","Fertile","MN","Minnesota","56540","Central","47.534788","-96.285663"
"(320) 376-","Unknown","Mille Lacs","Foreston","MN","Minnesota","56330","Central","45.735675","-93.647135"
"(218) 232-","Cell Number","Crow Wing","Brainerd","MN","Minnesota","56401","Central","46.350195","-94.099983"
"(320) 764-","Landline","Meeker","Watkins","MN","Minnesota","55389","Central","45.268619","-94.444561"
"(218) 529-","Landline","Saint Louis","Duluth","MN","Minnesota","55804","Central","46.886239","-92.005488"
"(218) 564-","Landline","Wadena","Menahga","MN","Minnesota","56464","Central","46.730538","-94.975221"
"(507) 760-","Landline","Murray","Slayton","MN","Minnesota","56172","Central","43.993479","-95.763493"
"(507) 256-","Landline","Freeborn","Clarks Grove","MN","Minnesota","56016","Central","43.761669","-93.326712"
"(320) 244-","Landline","Meeker","Grove City","MN","Minnesota","56243","Central","45.146898","-94.674112"
"(218) 360-","Cell Number","Itasca","Bovey","MN","Minnesota","55709","Central","47.347269","-93.388826"
"(218) 205-","Cell Number","Otter Tail","Fergus Falls","MN","Minnesota","56537","Central","46.3194","-95.657003"
"(507) 408-","Landline","Houston","Caledonia","MN","Minnesota","55921","Central","43.635474","-91.458938"
"(320) 400-","Unknown","Renville","Olivia","MN","Minnesota","56277","Central","44.760343","-95.032641"
"(320) 765-","Landline","Renville","Sacred Heart","MN","Minnesota","56285","Central","44.779761","-95.370482"
"(320) 390-","Landline","Pine","Hinckley","MN","Minnesota","55037","Central","46.014689","-92.938103"
"(218) 346-","Landline","Otter Tail","Perham","MN","Minnesota","56573","Central","46.597093","-95.822634"
"(507) 250-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(218) 968-","Landline","Clearwater","Leonard","MN","Minnesota","56652","Central","47.585873","-95.375974"
"(218) 681-","Landline","Pennington","Thief River Falls","MN","Minnesota","56701","Central","48.076333","-96.149002"
"(507) 220-","Landline","Rock","Luverne","MN","Minnesota","56156","Central","43.698546","-96.163242"
"(651) 213-","Landline","Chisago","Lindstrom","MN","Minnesota","55045","Central","45.404477","-92.823088"
"(507) 962-","Landline","Rock","Hills","MN","Minnesota","56138","Central","43.525185","-96.358365"
"(507) 514-","Unknown","Blue Earth","Mankato","MN","Minnesota","56001","Central","44.061451","-94.003112"
"(507) 265-","Landline","Freeborn","Alden","MN","Minnesota","56009","Central","43.733525","-93.532143"
"(218) 655-","Landline","Carlton","Cloquet","MN","Minnesota","55720","Central","46.592512","-92.549564"
"(952) 688-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 337-","Landline","Saint Louis","Virginia","MN","Minnesota","55792","Central","47.646075","-92.499975"
"(320) 894-","Cell Number","Kandiyohi","Willmar","MN","Minnesota","56201","Central","45.147104","-94.977723"
"(218) 451-","Unknown","Carlton","Cloquet","MN","Minnesota","55720","Central","46.592512","-92.549564"
"(218) 507-","Unknown","Cass","Walker","MN","Minnesota","56484","Central","47.067057","-94.489824"
"(507) 346-","Landline","Fillmore","Spring Valley","MN","Minnesota","55975","Central","43.689711","-92.334603"
"(218) 499-","Unknown","Carlton","Cloquet","MN","Minnesota","55720","Central","46.592512","-92.549564"
"(320) 657-","Unknown","Big Stone","Graceville","MN","Minnesota","56240","Central","45.521519","-96.440429"
"(218) 489-","Unknown","Saint Louis","Kinney","MN","Minnesota","55758","Central","47.512132","-92.740216"
"(218) 752-","Landline","Itasca","Jacobson","MN","Minnesota","55752","Central","46.592204","-93.433078"
"(952) 241-","Landline","Hennepin","Mound","MN","Minnesota","55364","Central","44.935062","-93.662938"
"(507) 309-","Landline","Fillmore","Chatfield","MN","Minnesota","55923","Central","43.758684","-92.139962"
"(320) 870-","Unknown","Pope","Starbuck","MN","Minnesota","56381","Central","45.572758","-95.573436"
"(320) 299-","Landline","Wright","Cokato","MN","Minnesota","55321","Central","45.086044","-94.185096"
"(507) 694-","Landline","Lincoln","Ivanhoe","MN","Minnesota","56142","Central","44.460411","-96.246374"
"(218) 728-","Landline","Saint Louis","Duluth","MN","Minnesota","55804","Central","46.886239","-92.005488"
"(507) 600-","Unknown","Faribault","Blue Earth","MN","Minnesota","56013","Central","43.6503","-93.977974"
"(507) 414-","Landline","Steele","Owatonna","MN","Minnesota","55060","Central","44.047613","-93.223724"
"(763) 955-","Unknown","Hennepin","Osseo","MN","Minnesota","55569","Central","45.015914","-93.47188"
"(507) 441-","Cell Number","Brown","New Ulm","MN","Minnesota","56073","Central","44.259924","-94.511407"
"(218) 229-","Landline","Saint Louis","Aurora","MN","Minnesota","55705","Central","47.634557","-92.071317"
"(507) 544-","Landline","Olmsted","Worthington","MN","Minnesota","56187","Central","43.645207","-95.735375"
"(507) 755-","Landline","Rock","Beaver Creek","MN","Minnesota","56116","Central","43.612344","-96.364663"
"(320) 961-","Landline","Kanabec","Ogilvie","MN","Minnesota","56358","Central","45.833199","-93.402621"
"(763) 315-","Landline","Hennepin","Osseo","MN","Minnesota","55569","Central","45.015914","-93.47188"
"(218) 284-","Landline","Clay","Moorhead","MN","Minnesota","56560","Central","46.803546","-96.557389"
"(507) 710-","Unknown","Wabasha","Plainview","MN","Minnesota","55964","Central","44.15121","-92.202044"
"(320) 276-","Landline","Stearns","Paynesville","MN","Minnesota","56362","Central","45.506403","-94.734316"
"(507) 321-","Landline","Rice","Northfield","MN","Minnesota","55057","Central","44.376816","-93.241838"
"(218) 844-","Landline","Becker","Detroit Lakes","MN","Minnesota","56501","Central","46.834262","-95.746871"
"(507) 548-","Landline","Lincoln","Lake Benton","MN","Minnesota","56149","Central","44.294793","-96.270936"
"(218) 756-","Landline","Todd","Clarissa","MN","Minnesota","56440","Central","46.128416","-94.950401"
"(218) 443-","Unknown","Clay","Moorhead","MN","Minnesota","56560","Central","46.803546","-96.557389"
"(507) 537-","Landline","Lyon","Marshall","MN","Minnesota","56258","Central","44.460429","-95.785872"
"(507) 884-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(952) 556-","Landline","Carver","Chaska","MN","Minnesota","55318","Central","44.810062","-93.653336"
"(218) 482-","Landline","Saint Louis","Cotton","MN","Minnesota","55724","Central","47.152067","-92.435223"
"(218) 935-","Landline","Mahnomen","Bejou","MN","Minnesota","56516","Central","47.325198","-95.80918"
"(507) 697-","Landline","Renville","Morton","MN","Minnesota","56270","Central","44.586097","-94.97066"
"(507) 763-","Landline","Murray","Currie","MN","Minnesota","56123","Central","44.048028","-95.704397"
"(507) 659-","Unknown","Fillmore","Peterson","MN","Minnesota","55962","Central","43.747262","-92.048539"
"(320) 295-","Landline","Kandiyohi","Willmar","MN","Minnesota","56201","Central","45.147104","-94.977723"
"(218) 420-","Unknown","Wadena","Wadena","MN","Minnesota","56482","Central","46.564002","-95.082796"
"(507) 693-","Unknown","Wabasha","Millville","MN","Minnesota","55957","Central","44.234483","-92.336216"
"(507) 753-","Landline","Wabasha","Zumbro Falls","MN","Minnesota","55991","Central","44.242705","-92.425643"
"(218) 535-","Cell Number","Otter Tail","Battle Lake","MN","Minnesota","56515","Central","46.294519","-95.707485"
"(952) 831-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 547-","Unknown","Mower","Le Roy","MN","Minnesota","55951","Central","43.546515","-92.532554"
"(507) 390-","Landline","Steele","Owatonna","MN","Minnesota","55060","Central","44.047613","-93.223724"
"(218) 458-","Landline","Grant","Wendell","MN","Minnesota","56590","Central","45.934055","-96.012359"
"(218) 310-","Cell Number","Saint Louis","Duluth","MN","Minnesota","55804","Central","46.886239","-92.005488"
"(952) 346-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 266-","Landline","Hubbard","Park Rapids","MN","Minnesota","56470","Central","46.984699","-95.09935"
"(320) 364-","Unknown","Kanabec","Mora","MN","Minnesota","55051","Central","45.918782","-93.297792"
"(952) 896-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(320) 727-","Landline","Big Stone","Ortonville","MN","Minnesota","56278","Central","45.376691","-96.516214"
"(507) 889-","Landline","Freeborn","Hollandale","MN","Minnesota","56045","Central","43.759484","-93.204246"
"(218) 820-","Cell Number","Crow Wing","Brainerd","MN","Minnesota","56401","Central","46.350195","-94.099983"
"(952) 365-","Cell Number","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(952) 996-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(952) 687-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 791-","Cell Number","Polk","East Grand Forks","MN","Minnesota","56721","Central","47.874048","-96.924085"
"(952) 324-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 564-","Unknown","Fillmore","Chatfield","MN","Minnesota","55923","Central","43.758684","-92.139962"
"(507) 235-","Landline","Martin","Fairmont","MN","Minnesota","56031","Central","43.674049","-94.51078"
"(320) 648-","Landline","Swift","Appleton","MN","Minnesota","56208","Central","45.282008","-95.95757"
"(952) 679-","Landline","Carver","Chaska","MN","Minnesota","55318","Central","44.810062","-93.653336"
"(320) 875-","Landline","Swift","Murdock","MN","Minnesota","56271","Central","45.281997","-95.512817"
"(507) 210-","Cell Number","Dodge","Hayfield","MN","Minnesota","55940","Central","43.896909","-92.797679"
"(320) 639-","Unknown","Morrison","Little Falls","MN","Minnesota","56345","Central","45.980055","-94.245867"
"(507) 266-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(507) 334-","Landline","Rice","Faribault","MN","Minnesota","55021","Central","44.36287","-93.267456"
"(507) 625-","Landline","Blue Earth","Mankato","MN","Minnesota","56001","Central","44.061451","-94.003112"
"(320) 201-","Cell Number","Pope","Villard","MN","Minnesota","56385","Central","45.719299","-95.225097"
"(507) 542-","Landline","Houston","Eitzen","MN","Minnesota","55931","Central","43.508371","-91.463204"
"(218) 750-","Cell Number","Saint Louis","Virginia","MN","Minnesota","55792","Central","47.646075","-92.499975"
"(320) 309-","Cell Number","Stearns","Saint Cloud","MN","Minnesota","56302","Central","45.49343","-94.643922"
"(952) 941-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(952) 294-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(952) 835-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 546-","Landline","Crow Wing","Crosby","MN","Minnesota","56441","Central","46.537059","-93.928197"
"(218) 606-","Unknown","Wadena","Wadena","MN","Minnesota","56482","Central","46.564002","-95.082796"
"(651) 433-","Landline","Washington","Scandia","MN","Minnesota","55073","Central","45.253166","-92.837344"
"(320) 306-","Landline","Kanabec","Ogilvie","MN","Minnesota","56358","Central","45.833199","-93.402621"
"(507) 531-","Landline","Lyon","Marshall","MN","Minnesota","56258","Central","44.460429","-95.785872"
"(218) 281-","Landline","Polk","Crookston","MN","Minnesota","56716","Central","47.705082","-96.412"
"(320) 281-","Landline","Benton","Saint Cloud","MN","Minnesota","56302","Central","45.49343","-94.643922"
"(507) 212-","Landline","Lyon","Tracy","MN","Minnesota","56175","Central","44.290092","-95.773754"
"(507) 328-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(218) 734-","Landline","Becker","Waubun","MN","Minnesota","56589","Central","47.184343","-95.939849"
"(507) 391-","Landline","Freeborn","Albert Lea","MN","Minnesota","56007","Central","43.686288","-93.389838"
"(763) 666-","Unknown","Hennepin","Osseo","MN","Minnesota","55569","Central","45.015914","-93.47188"
"(952) 442-","Landline","Carver","Waconia","MN","Minnesota","55387","Central","44.844847","-93.746148"
"(218) 253-","Landline","Red Lake","Red Lake Falls","MN","Minnesota","56750","Central","47.885347","-96.270368"
"(507) 513-","Unknown","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(952) 564-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 239-","Cell Number","Beltrami","Hines","MN","Minnesota","56647","Central","47.974989","-95.008708"
"(320) 592-","Landline","Aitkin","Mc Grath","MN","Minnesota","56350","Central","46.195728","-93.377414"
"(507) 506-","Landline","Blue Earth","Pemberton","MN","Minnesota","56078","Central","44.007674","-93.783274"
"(320) 699-","Cell Number","Meeker","Litchfield","MN","Minnesota","55355","Central","45.122737","-94.529861"
"(507) 639-","Landline","Martin","Trimont","MN","Minnesota","56176","Central","43.783229","-94.713525"
"(952) 500-","Unknown","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(320) 210-","Landline","Kanabec","Ogilvie","MN","Minnesota","56358","Central","45.833199","-93.402621"
"(320) 322-","Landline","Pine","Pine City","MN","Minnesota","55063","Central","45.949599","-92.892997"
"(218) 576-","Unknown","Saint Louis","Duluth","MN","Minnesota","55804","Central","46.886239","-92.005488"
"(507) 855-","Landline","Rock","Steen","MN","Minnesota","56173","Central","43.674883","-96.252794"
"(218) 469-","Cell Number","Roseau","Roseau","MN","Minnesota","56751","Central","48.704839","-95.750383"
"(507) 559-","Landline","Sibley","Winthrop","MN","Minnesota","55396","Central","44.550833","-94.347525"
"(320) 263-","Landline","Kandiyohi","Willmar","MN","Minnesota","56201","Central","45.147104","-94.977723"
"(320) 981-","Landline","Yellow Medicine","Granite Falls","MN","Minnesota","56241","Central","44.780794","-95.670577"
"(320) 563-","Landline","Traverse","Wheaton","MN","Minnesota","56296","Central","45.703481","-96.633211"
"(763) 427-","Landline","Anoka","Anoka","MN","Minnesota","55303","Central","45.282482","-93.418574"
"(952) 807-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(952) 881-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 207-","Landline","Blue Earth","Mankato","MN","Minnesota","56001","Central","44.061451","-94.003112"
"(507) 691-","Unknown","Houston","Spring Grove","MN","Minnesota","55974","Central","43.571029","-91.635822"
"(507) 312-","Cell Number","Winona","Winona","MN","Minnesota","55987","Central","44.029975","-91.700889"
"(320) 292-","Cell Number","Stearns","Saint Cloud","MN","Minnesota","56302","Central","45.49343","-94.643922"
"(651) 316-","Landline","Wabasha","Wabasha","MN","Minnesota","55981","Central","44.3579","-92.087925"
"(507) 669-","Landline","Rock","Hardwick","MN","Minnesota","56134","Central","43.810378","-96.218283"
"(952) 277-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 316-","Landline","Crow Wing","Brainerd","MN","Minnesota","56401","Central","46.350195","-94.099983"
"(218) 433-","Landline","Crow Wing","Deerwood","MN","Minnesota","56444","Central","46.429194","-93.878493"
"(507) 579-","Unknown","Lincoln","Tyler","MN","Minnesota","56178","Central","44.275371","-96.141967"
"(952) 894-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 504-","Landline","Olmsted","Stewartville","MN","Minnesota","55976","Central","43.884346","-92.503744"
"(320) 460-","Unknown","Douglas","Alexandria","MN","Minnesota","56308","Central","45.902017","-95.420589"
"(218) 418-","Landline","Clay","Hawley","MN","Minnesota","56549","Central","46.977738","-96.409155"
"(763) 271-","Landline","Wright","Monticello","MN","Minnesota","55587","Central","45.200875","-93.888099"
"(218) 235-","Cell Number","Saint Louis","Ely","MN","Minnesota","55731","Central","47.918943","-92.020778"
"(952) 994-","Cell Number","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(218) 910-","Unknown","Itasca","Grand Rapids","MN","Minnesota","55745","Central","47.087782","-93.921429"
"(763) 243-","Landline","Mille Lacs","Princeton","MN","Minnesota","55371","Central","45.740703","-93.63663"
"(651) 304-","Landline","Dakota","Hastings","MN","Minnesota","55033","Central","44.737166","-93.032909"
"(218) 373-","Unknown","Koochiching","International Falls","MN","Minnesota","56649","Central","48.232494","-93.640382"
"(320) 239-","Landline","Pope","Starbuck","MN","Minnesota","56381","Central","45.572758","-95.573436"
"(218) 359-","Landline","Clay","Moorhead","MN","Minnesota","56560","Central","46.803546","-96.557389"
"(952) 220-","Cell Number","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(952) 352-","Landline","Hennepin","Hopkins","MN","Minnesota","55305","Central","44.952763","-93.43723"
"(507) 631-","Landline","Rock","Hardwick","MN","Minnesota","56134","Central","43.810378","-96.218283"
"(320) 634-","Landline","Pope","Glenwood","MN","Minnesota","56334","Central","45.589131","-95.357347"
"(218) 549-","Landline","Aitkin","Mcgregor","MN","Minnesota","55760","Central","46.607188","-93.30756"
"(218) 224-","Landline","Hubbard","Laporte","MN","Minnesota","56461","Central","47.108153","-94.921064"
"(320) 324-","Landline","Stevens","Chokio","MN","Minnesota","56221","Central","45.573876","-96.172979"
"(507) 846-","Unknown","Goodhue","Wanamingo","MN","Minnesota","55983","Central","44.272099","-92.812034"
"(507) 628-","Landline","Cottonwood","Jeffers","MN","Minnesota","56145","Central","44.055769","-95.195219"
"(320) 237-","Landline","Stearns","Saint Cloud","MN","Minnesota","56302","Central","45.49343","-94.643922"
"(952) 469-","Landline","Dakota","Lakeville","MN","Minnesota","55044","Central","44.633421","-93.25812"
"(320) 844-","Unknown","Stearns","Avon","MN","Minnesota","56310","Central","45.599386","-94.436477"
"(320) 403-","Unknown","Kandiyohi","Willmar","MN","Minnesota","56201","Central","45.147104","-94.977723"
"(218) 388-","Landline","Cook","Grand Marais","MN","Minnesota","55604","Central","47.872285","-90.42294"
"(507) 284-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(320) 552-","Cell Number","Mcleod","Hutchinson","MN","Minnesota","55350","Central","44.875565","-94.266332"
"(952) 992-","Landline","Hennepin","Hopkins","MN","Minnesota","55305","Central","44.952763","-93.43723"
"(507) 349-","Landline","Winona","Winona","MN","Minnesota","55987","Central","44.029975","-91.700889"
"(507) 657-","Landline","Fillmore","Ostrander","MN","Minnesota","55961","Central","43.714209","-92.087863"
"(320) 345-","Landline","Stearns","Saint Cloud","MN","Minnesota","56302","Central","45.49343","-94.643922"
"(507) 333-","Landline","Rice","Faribault","MN","Minnesota","55021","Central","44.36287","-93.267456"
"(507) 383-","Landline","Freeborn","Albert Lea","MN","Minnesota","56007","Central","43.686288","-93.389838"
"(218) 204-","Cell Number","Becker","Ogema","MN","Minnesota","56569","Central","47.10914","-95.782254"
"(952) 746-","Landline","Hennepin","Minneapolis","MN","Minnesota","55473","Central","44.805487","-93.766524"
"(507) 891-","Unknown","Dodge","Mantorville","MN","Minnesota","55955","Central","44.065741","-92.760046"
"(507) 865-","Landline","Lyon","Lynd","MN","Minnesota","56157","Central","44.399913","-95.937984"
"(218) 557-","Landline","Wilkin","Kent","MN","Minnesota","56553","Central","46.326166","-96.528032"
"(507) 303-","Landline","Cottonwood","Windom","MN","Minnesota","56101","Central","43.900192","-95.046828"
"(507) 794-","Landline","Brown","Sleepy Eye","MN","Minnesota","56085","Central","44.317309","-94.777163"
"(763) 428-","Landline","Hennepin","Rogers","MN","Minnesota","55374","Central","45.168896","-93.574586"
"(507) 784-","Landline","Sibley","Gaylord","MN","Minnesota","55334","Central","44.572583","-94.191699"
"(320) 964-","Landline","Pine","Pine City","MN","Minnesota","55063","Central","45.949599","-92.892997"
"(218) 527-","Unknown","Crow Wing","Deerwood","MN","Minnesota","56444","Central","46.429194","-93.878493"
"(218) 830-","Cell Number","Lake","Two Harbors","MN","Minnesota","55616","Central","47.134891","-91.545363"
"(763) 972-","Landline","Wright","Delano","MN","Minnesota","55328","Central","45.041472","-93.97792"
"(218) 304-","Landline","Clay","Moorhead","MN","Minnesota","56560","Central","46.803546","-96.557389"
"(507) 462-","Landline","Faribault","Minnesota Lake","MN","Minnesota","56068","Central","43.811561","-93.817817"
"(218) 363-","Landline","Cass","Longville","MN","Minnesota","56655","Central","46.994097","-94.243551"
"(507) 777-","Landline","Pipestone","Woodstock","MN","Minnesota","56186","Central","44.009283","-96.09925"
"(218) 525-","Landline","Saint Louis","Duluth","MN","Minnesota","55804","Central","46.886239","-92.005488"
"(320) 268-","Landline","Todd","Grey Eagle","MN","Minnesota","56336","Central","45.827791","-94.77757"
"(507) 273-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(507) 935-","Landline","Rock","Luverne","MN","Minnesota","56156","Central","43.698546","-96.163242"
"(507) 565-","Landline","Waseca","Janesville","MN","Minnesota","56048","Central","44.051012","-93.58735"
"(507) 292-","Landline","Olmsted","Rochester","MN","Minnesota","55906","Central","44.107815","-92.405294"
"(952) 466-","Landline","Carver","Cologne","MN","Minnesota","55322","Central","44.768262","-93.787041"
"(507) 798-","Landline","Wabasha","Millville","MN","Minnesota","55957","Central","44.234483","-92.336216"
"(320) 296-","Landline","Mcleod","Hutchinson","MN","Minnesota","55350","Central","44.875565","-94.266332"
"(763) 275-","Unknown","Sherburne","Becker","MN","Minnesota","55308","Central","45.451864","-93.842187"
"(507) 524-","Landline","Blue Earth","Mapleton","MN","Minnesota","56065","Central","43.925112","-93.952056"
"(507) 936-","Landline","Jackson","Lakefield","MN","Minnesota","56150","Central","43.678125","-95.171548"
