"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(864) 615-","Cell Number","Abbeville","Calhoun Falls","SC","South Carolina","29628","Eastern","34.191846","-82.490284"
"(864) 215-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 238-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 333-","Landline","Mccormick","Clarks Hill","SC","South Carolina","29821","Eastern","33.623057","-82.132655"
"(803) 895-","Landline","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(803) 751-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 505-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 719-","Landline","Oconee","Salem","SC","South Carolina","29676","Eastern","34.866881","-82.97658"
"(843) 893-","Landline","Colleton","Walterboro","SC","South Carolina","29488","Eastern","32.925196","-80.703213"
"(843) 667-","Landline","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(864) 492-","Landline","Cherokee","Blacksburg","SC","South Carolina","29702","Eastern","35.10953","-81.494193"
"(843) 610-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 936-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 489-","Landline","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(864) 494-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 847-","Landline","Anderson","Williamston","SC","South Carolina","29697","Eastern","34.553642","-82.612123"
"(803) 475-","Landline","Lancaster","Kershaw","SC","South Carolina","29067","Eastern","34.600417","-80.542015"
"(843) 641-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 789-","Landline","Chester","Richburg","SC","South Carolina","29729","Eastern","34.692493","-81.003877"
"(864) 982-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 356-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(864) 659-","Landline","Anderson","Belton","SC","South Carolina","29627","Eastern","34.492422","-82.569083"
"(864) 855-","Landline","Pickens","Easley","SC","South Carolina","29640","Eastern","34.843968","-82.643754"
"(864) 958-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 350-","Landline","Richland","Eastover","SC","South Carolina","29044","Eastern","33.992252","-80.94791"
"(803) 562-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 209-","Cell Number","Chester","Chester","SC","South Carolina","29706","Eastern","34.693285","-81.168022"
"(864) 764-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(843) 728-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 338-","Landline","Anderson","Belton","SC","South Carolina","29627","Eastern","34.492422","-82.569083"
"(843) 597-","Cell Number","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 885-","Landline","Oconee","Seneca","SC","South Carolina","29672","Eastern","34.773984","-82.945651"
"(864) 487-","Landline","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(803) 369-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 562-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 755-","Landline","Lexington","West Columbia","SC","South Carolina","29172","Eastern","33.901578","-81.090419"
"(843) 817-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 455-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 252-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 941-","Landline","Lexington","Chapin","SC","South Carolina","29036","Eastern","34.135909","-81.334355"
"(803) 819-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(864) 324-","Cell Number","Oconee","Seneca","SC","South Carolina","29672","Eastern","34.773984","-82.945651"
"(803) 392-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(803) 591-","Landline","Barnwell","Barnwell","SC","South Carolina","29812","Eastern","33.249806","-81.349595"
"(843) 222-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 585-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(843) 559-","Landline","Charleston","Johns Island","SC","South Carolina","29457","Eastern","32.84885","-79.85773"
"(843) 771-","Unknown","Dorchester","Summerville","SC","South Carolina","29485","Eastern","32.999726","-80.329328"
"(843) 498-","Landline","Chesterfield","Patrick","SC","South Carolina","29584","Eastern","34.591849","-80.170691"
"(803) 363-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 956-","Landline","Florence","Lake City","SC","South Carolina","29560","Eastern","33.908371","-79.743104"
"(803) 783-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 928-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 944-","Landline","Oconee","Salem","SC","South Carolina","29676","Eastern","34.866881","-82.97658"
"(803) 389-","Cell Number","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(864) 261-","Landline","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(843) 247-","Cell Number","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
"(864) 447-","Landline","Abbeville","Calhoun Falls","SC","South Carolina","29628","Eastern","34.191846","-82.490284"
"(803) 758-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 579-","Unknown","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(803) 276-","Landline","Newberry","Newberry","SC","South Carolina","29108","Eastern","34.310027","-81.608611"
"(864) 567-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 361-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 571-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 283-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 210-","Landline","Florence","Scranton","SC","South Carolina","29591","Eastern","33.937275","-79.769899"
"(803) 593-","Landline","Aiken","Gloverville","SC","South Carolina","29828","Eastern","33.518235","-81.827708"
"(843) 801-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 952-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(803) 246-","Cell Number","Lancaster","Lancaster","SC","South Carolina","29721","Eastern","34.699412","-80.781721"
"(803) 465-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 429-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 430-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 510-","Unknown","Spartanburg","Landrum","SC","South Carolina","29356","Eastern","35.146058","-82.153545"
"(843) 625-","Cell Number","Florence","Johnsonville","SC","South Carolina","29555","Eastern","33.886864","-79.489745"
"(843) 699-","Cell Number","Florence","Lake City","SC","South Carolina","29560","Eastern","33.908371","-79.743104"
"(803) 545-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 503-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 202-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(803) 516-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 293-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 257-","Landline","Berkeley","Jamestown","SC","South Carolina","29453","Eastern","33.183389","-79.714992"
"(843) 295-","Cell Number","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
"(803) 984-","Landline","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(864) 254-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 995-","Landline","Newberry","Chappells","SC","South Carolina","29037","Eastern","34.221772","-81.872428"
"(864) 618-","Unknown","Greenwood","Ware Shoals","SC","South Carolina","29692","Eastern","34.388579","-82.248844"
"(843) 795-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 282-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 673-","Landline","Union","Jonesville","SC","South Carolina","29353","Eastern","34.81248","-81.64306"
"(864) 207-","Cell Number","Pickens","Central","SC","South Carolina","29630","Eastern","34.744649","-82.797267"
"(843) 564-","Landline","Charleston","Hollywood","SC","South Carolina","29449","Eastern","32.710486","-80.27443"
"(864) 463-","Landline","Spartanburg","Cowpens","SC","South Carolina","29330","Eastern","35.04921","-81.83128"
"(864) 797-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 598-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 593-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 820-","Landline","Dorchester","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 498-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 716-","Unknown","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(843) 260-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(843) 814-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 345-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 994-","Landline","Newberry","Whitmire","SC","South Carolina","29178","Eastern","34.454376","-81.563222"
"(843) 937-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 480-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 472-","Landline","Spartanburg","Inman","SC","South Carolina","29349","Eastern","35.075367","-82.02964"
"(843) 648-","Unknown","Georgetown","Andrews","SC","South Carolina","29510","Eastern","33.435562","-79.409083"
"(864) 968-","Landline","Greenville","Greer","SC","South Carolina","29652","Eastern","34.849745","-82.453779"
"(803) 509-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 833-","Landline","Laurens","Clinton","SC","South Carolina","29325","Eastern","34.43492","-81.893558"
"(843) 608-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 246-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 653-","Landline","Pickens","Clemson","SC","South Carolina","29634","Eastern","34.847372","-82.710126"
"(843) 262-","Landline","Dillon","Hamer","SC","South Carolina","29547","Eastern","34.484912","-79.350207"
"(864) 907-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 709-","Landline","Barnwell","Barnwell","SC","South Carolina","29812","Eastern","33.249806","-81.349595"
"(843) 912-","Unknown","Williamsburg","Greeleyville","SC","South Carolina","29056","Eastern","33.785465","-79.832218"
"(843) 841-","Landline","Dillon","Dillon","SC","South Carolina","29536","Eastern","34.422187","-79.341359"
"(864) 506-","Cell Number","Pickens","Central","SC","South Carolina","29630","Eastern","34.744649","-82.797267"
"(843) 455-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 766-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 915-","Landline","Horry","Conway","SC","South Carolina","29527","Eastern","33.82352","-79.022331"
"(864) 421-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 530-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 613-","Cell Number","Dorchester","Harleyville","SC","South Carolina","29448","Eastern","33.239304","-80.453386"
"(864) 219-","Cell Number","Cherokee","Blacksburg","SC","South Carolina","29702","Eastern","35.10953","-81.494193"
"(864) 263-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 767-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 756-","Landline","Horry","Loris","SC","South Carolina","29569","Eastern","33.977392","-78.918109"
"(864) 991-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 689-","Landline","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
