"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(313) 331-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(989) 731-","Landline","Otsego","Gaylord","MI","Michigan","49735","Eastern","45.000937","-84.624586"
"(517) 688-","Landline","Hillsdale","Jerome","MI","Michigan","49249","Eastern","42.029587","-84.468662"
"(313) 717-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 415-","Cell Number","Wayne","Melvindale","MI","Michigan","48122","Eastern","42.353686","-83.223427"
"(248) 284-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(810) 338-","Cell Number","Lapeer","Lapeer","MI","Michigan","48446","Eastern","43.121459","-83.319558"
"(734) 876-","Landline","Monroe","Maybee","MI","Michigan","48159","Eastern","42.041832","-83.557254"
"(989) 665-","Landline","Tuscola","Gagetown","MI","Michigan","48735","Eastern","43.599096","-83.340629"
"(248) 235-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(517) 790-","Landline","Hillsdale","Jonesville","MI","Michigan","49250","Eastern","41.898745","-84.585577"
"(313) 399-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 804-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 881-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(313) 385-","Landline","Wayne","Melvindale","MI","Michigan","48122","Eastern","42.353686","-83.223427"
"(616) 735-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(989) 727-","Landline","Alpena","Hubbard Lake","MI","Michigan","49747","Eastern","44.909723","-83.608911"
"(248) 547-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(810) 661-","Cell Number","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(517) 794-","Cell Number","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(734) 695-","Unknown","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(586) 372-","Landline","Macomb","Romeo","MI","Michigan","48065","Eastern","42.839951","-83.038836"
"(231) 789-","Landline","Benzie","Frankfort","MI","Michigan","49635","Eastern","44.613058","-86.177255"
"(269) 422-","Landline","Berrien","Baroda","MI","Michigan","49101","Eastern","41.949647","-86.475504"
"(734) 842-","Landline","Wayne","New Boston","MI","Michigan","48164","Eastern","42.135225","-83.390422"
"(810) 315-","Landline","Lapeer","Dryden","MI","Michigan","48428","Eastern","42.937629","-83.154685"
"(586) 349-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(231) 433-","Unknown","Missaukee","Merritt","MI","Michigan","49667","Eastern","44.343261","-84.944639"
"(616) 405-","Cell Number","Ottawa","Holland","MI","Michigan","49424","Eastern","42.924578","-86.121901"
"(517) 745-","Cell Number","Jackson","Jackson","MI","Michigan","49201","Eastern","42.248979","-84.421104"
"(734) 747-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(231) 499-","Cell Number","Grand Traverse","Traverse City","MI","Michigan","49685","Eastern","44.816178","-85.575147"
"(906) 279-","Landline","Ontonagon","Bruce Crossing","MI","Michigan","49912","Eastern / Central","46.475105","-89.222897"
"(231) 532-","Cell Number","Kalkaska","Kalkaska","MI","Michigan","49646","Eastern","44.697144","-85.092905"
"(906) 295-","Cell Number","Menominee","Powers","MI","Michigan","49874","Eastern / Central","45.703409","-87.512409"
"(810) 686-","Landline","Genesee","Clio","MI","Michigan","48420","Eastern","43.170497","-83.707374"
"(248) 766-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(734) 494-","Landline","Wayne","Romulus","MI","Michigan","48174","Eastern","42.20284","-83.351255"
"(269) 277-","Cell Number","Berrien","Benton Harbor","MI","Michigan","49022","Eastern","42.14338","-86.348568"
"(810) 878-","Landline","Sanilac","Croswell","MI","Michigan","48422","Eastern","43.252807","-82.644104"
"(989) 842-","Landline","Gratiot","Breckenridge","MI","Michigan","48615","Eastern","43.38631","-84.46894"
"(231) 333-","Landline","Cheboygan","Cheboygan","MI","Michigan","49721","Eastern","45.592842","-84.468639"
"(906) 367-","Landline","Iron","Iron River","MI","Michigan","49935","Eastern / Central","46.12047","-88.618995"
"(586) 404-","Unknown","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(734) 450-","Cell Number","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(313) 924-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(517) 849-","Landline","Hillsdale","Jonesville","MI","Michigan","49250","Eastern","41.898745","-84.585577"
"(734) 727-","Landline","Wayne","Wayne","MI","Michigan","48184","Eastern","42.263487","-83.395975"
"(989) 719-","Landline","Lapeer","Clifford","MI","Michigan","48727","Eastern","43.28298","-83.178182"
"(989) 324-","Cell Number","Bay","Pinconning","MI","Michigan","48650","Eastern","43.839179","-84.038715"
"(313) 294-","Landline","Wayne","Lincoln Park","MI","Michigan","48146","Eastern","42.242038","-83.180375"
"(517) 515-","Unknown","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(734) 345-","Landline","Wayne","Belleville","MI","Michigan","48112","Eastern","42.239933","-83.150823"
"(231) 414-","Landline","Newaygo","Newaygo","MI","Michigan","49337","Eastern","43.444927","-85.73898"
"(231) 683-","Landline","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(313) 872-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 344-","Landline","Emmet","Petoskey","MI","Michigan","49770","Eastern","45.355915","-84.913255"
"(810) 712-","Cell Number","Sanilac","Croswell","MI","Michigan","48422","Eastern","43.252807","-82.644104"
"(989) 915-","Landline","Crawford","Grayling","MI","Michigan","49739","Eastern","44.682996","-84.610441"
"(517) 325-","Landline","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(313) 706-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(269) 764-","Landline","Van Buren","Covert","MI","Michigan","49043","Eastern","42.28054","-86.266608"
"(734) 748-","Cell Number","Wayne","Livonia","MI","Michigan","48151","Eastern","42.239933","-83.150823"
"(231) 839-","Landline","Missaukee","Lake City","MI","Michigan","49651","Eastern","44.376692","-85.0946"
"(989) 298-","Landline","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(734) 827-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(231) 386-","Landline","Leelanau","Northport","MI","Michigan","49670","Eastern","45.12216","-85.61847"
"(734) 535-","Landline","Wayne","Flat Rock","MI","Michigan","48134","Eastern","42.116811","-83.300439"
"(734) 257-","Landline","Washtenaw","Whitmore Lake","MI","Michigan","48189","Eastern","42.386914","-83.783736"
"(517) 602-","Landline","Livingston","Howell","MI","Michigan","48843","Eastern","42.630687","-83.910266"
"(810) 973-","Landline","Lapeer","Lapeer","MI","Michigan","48446","Eastern","43.121459","-83.319558"
"(734) 639-","Landline","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(248) 857-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(734) 264-","Landline","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(616) 794-","Landline","Ionia","Belding","MI","Michigan","48809","Eastern","42.98004","-85.128727"
"(810) 588-","Landline","Livingston","Brighton","MI","Michigan","48116","Eastern","42.529541","-83.776055"
"(231) 639-","Landline","Benzie","Beulah","MI","Michigan","49617","Eastern","44.630634","-86.002509"
"(810) 652-","Landline","Genesee","Davison","MI","Michigan","48423","Eastern","43.041994","-83.622843"
"(616) 545-","Cell Number","Ionia","Orleans","MI","Michigan","48865","Eastern","43.078789","-85.102387"
"(269) 385-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(586) 202-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(616) 371-","Landline","Ottawa","Hudsonville","MI","Michigan","49426","Eastern","42.861575","-85.935917"
"(734) 777-","Cell Number","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(517) 341-","Landline","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(616) 710-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(586) 753-","Landline","Macomb","Center Line","MI","Michigan","48015","Eastern","42.480186","-83.027221"
"(586) 713-","Cell Number","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(586) 718-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(313) 806-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(586) 532-","Landline","Macomb","Utica","MI","Michigan","48317","Eastern","42.641276","-83.05043"
"(616) 952-","Unknown","Kent","Kent City","MI","Michigan","49330","Eastern","43.23506","-85.670248"
"(248) 534-","Landline","Oakland","Holly","MI","Michigan","48442","Eastern","42.775922","-83.579384"
"(586) 441-","Unknown","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(248) 317-","Cell Number","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(586) 381-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(586) 308-","Cell Number","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(734) 829-","Landline","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(313) 420-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(906) 452-","Landline","Alger","Wetmore","MI","Michigan","49895","Eastern / Central","46.291471","-86.671351"
"(810) 426-","Landline","Saint Clair","Marine City","MI","Michigan","48039","Eastern","42.68586","-82.549857"
"(231) 462-","Landline","Mason","Fountain","MI","Michigan","49410","Eastern","44.030126","-86.142483"
"(989) 343-","Landline","Ogemaw","West Branch","MI","Michigan","48661","Eastern","44.33095","-84.202733"
"(313) 244-","Cell Number","Oakland","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(586) 436-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(269) 903-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(248) 414-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(313) 217-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(734) 972-","Cell Number","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(269) 433-","Unknown","Saint Joseph","Constantine","MI","Michigan","49042","Eastern","41.936948","-85.533122"
"(313) 239-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(269) 203-","Landline","Kalamazoo","Richland","MI","Michigan","49083","Eastern","42.376138","-85.454755"
"(231) 378-","Landline","Benzie","Thompsonville","MI","Michigan","49683","Eastern","44.58678","-85.931969"
"(313) 608-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(616) 395-","Cell Number","Ottawa","Holland","MI","Michigan","49424","Eastern","42.924578","-86.121901"
"(810) 893-","Unknown","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(616) 743-","Landline","Ottawa","Grand Haven","MI","Michigan","49417","Eastern","43.008786","-86.129031"
"(248) 247-","Landline","Oakland","Troy","MI","Michigan","48007","Eastern","42.606088","-83.297593"
"(734) 728-","Landline","Wayne","Wayne","MI","Michigan","48184","Eastern","42.263487","-83.395975"
"(248) 693-","Landline","Oakland","Lake Orion","MI","Michigan","48361","Eastern","42.660091","-83.3863"
"(616) 439-","Unknown","Kent","Cedar Springs","MI","Michigan","49319","Eastern","43.175953","-85.514105"
"(989) 297-","Cell Number","Bay","Bay City","MI","Michigan","48708","Eastern","43.559572","-83.820876"
"(906) 485-","Landline","Marquette","Ishpeming","MI","Michigan","49849","Eastern / Central","46.43869","-87.709096"
"(734) 572-","Landline","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(231) 935-","Landline","Grand Traverse","Traverse City","MI","Michigan","49685","Eastern","44.816178","-85.575147"
"(586) 446-","Landline","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(989) 209-","Landline","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(734) 573-","Landline","Washtenaw","Ypsilanti","MI","Michigan","48197","Eastern","42.202139","-83.620494"
"(517) 649-","Landline","Eaton","Mulliken","MI","Michigan","48861","Eastern","42.724229","-84.916222"
"(313) 462-","Unknown","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(906) 497-","Landline","Menominee","Powers","MI","Michigan","49874","Eastern / Central","45.703409","-87.512409"
"(734) 715-","Landline","Monroe","Lambertville","MI","Michigan","48144","Eastern","41.759998","-83.618485"
"(734) 377-","Landline","Wayne","Wayne","MI","Michigan","48184","Eastern","42.263487","-83.395975"
"(906) 472-","Landline","Iron","Iron River","MI","Michigan","49935","Eastern / Central","46.12047","-88.618995"
"(586) 575-","Landline","Macomb","Center Line","MI","Michigan","48015","Eastern","42.480186","-83.027221"
"(517) 324-","Landline","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(586) 802-","Landline","Macomb","Utica","MI","Michigan","48317","Eastern","42.641276","-83.05043"
"(906) 469-","Landline","Houghton","Houghton","MI","Michigan","49931","Eastern / Central","47.105336","-88.548157"
"(248) 370-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(248) 623-","Landline","Oakland","Clarkston","MI","Michigan","48348","Eastern","42.760507","-83.403984"
"(248) 754-","Landline","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(616) 250-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(269) 908-","Cell Number","Barry","Hastings","MI","Michigan","49058","Eastern","42.639121","-85.28988"
"(231) 628-","Cell Number","Manistee","Manistee","MI","Michigan","49660","Eastern","44.263534","-86.182473"
"(313) 317-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(616) 957-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(231) 725-","Landline","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(734) 646-","Cell Number","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(231) 668-","Landline","Grand Traverse","Traverse City","MI","Michigan","49685","Eastern","44.816178","-85.575147"
"(313) 862-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 845-","Landline","Mason","Ludington","MI","Michigan","49431","Eastern","43.998926","-86.349439"
"(313) 659-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 640-","Cell Number","Benzie","Lake Ann","MI","Michigan","49650","Eastern","44.722002","-85.882364"
"(269) 585-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(517) 290-","Cell Number","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(313) 388-","Landline","Wayne","Lincoln Park","MI","Michigan","48146","Eastern","42.242038","-83.180375"
"(810) 516-","Cell Number","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(616) 237-","Landline","Ottawa","Zeeland","MI","Michigan","49464","Eastern","42.869816","-85.969722"
"(517) 358-","Unknown","Jackson","Jackson","MI","Michigan","49201","Eastern","42.248979","-84.421104"
"(989) 776-","Landline","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(734) 955-","Landline","Wayne","Romulus","MI","Michigan","48174","Eastern","42.20284","-83.351255"
"(313) 578-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(810) 631-","Landline","Genesee","Otisville","MI","Michigan","48463","Eastern","43.157936","-83.529863"
"(906) 449-","Unknown","Marquette","Marquette","MI","Michigan","49855","Eastern / Central","46.593435","-87.615282"
"(269) 231-","Cell Number","Berrien","New Buffalo","MI","Michigan","49117","Eastern","41.79273","-86.746022"
"(313) 733-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(810) 332-","Cell Number","Lapeer","Lapeer","MI","Michigan","48446","Eastern","43.121459","-83.319558"
"(231) 245-","Unknown","Newaygo","Newaygo","MI","Michigan","49337","Eastern","43.444927","-85.73898"
"(231) 730-","Cell Number","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(517) 349-","Landline","Ingham","Okemos","MI","Michigan","48864","Eastern","42.719534","-84.425136"
"(906) 278-","Landline","Chippewa","Brimley","MI","Michigan","49715","Eastern / Central","46.389131","-84.698136"
"(906) 337-","Landline","Houghton","Calumet","MI","Michigan","49913","Eastern / Central","47.154742","-88.525475"
"(810) 210-","Cell Number","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(269) 276-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(517) 256-","Cell Number","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(248) 310-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(517) 962-","Unknown","Jackson","Jackson","MI","Michigan","49201","Eastern","42.248979","-84.421104"
"(989) 681-","Landline","Gratiot","Saint Louis","MI","Michigan","48880","Eastern","43.324772","-84.603002"
"(810) 410-","Landline","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(231) 825-","Landline","Missaukee","Mc Bain","MI","Michigan","49657","Eastern","44.258292","-85.154382"
"(616) 206-","Unknown","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(313) 962-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 883-","Landline","Wayne","Highland Park","MI","Michigan","48203","Eastern","42.239933","-83.150823"
"(231) 742-","Cell Number","Oceana","Hart","MI","Michigan","49420","Eastern","43.700968","-86.334122"
"(734) 775-","Cell Number","Wayne","Flat Rock","MI","Michigan","48134","Eastern","42.116811","-83.300439"
"(734) 342-","Landline","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(734) 534-","Landline","Monroe","Lambertville","MI","Michigan","48144","Eastern","41.759998","-83.618485"
"(616) 583-","Landline","Kent","Byron Center","MI","Michigan","49315","Eastern","42.835828","-85.664425"
"(810) 632-","Landline","Livingston","Hartland","MI","Michigan","48353","Eastern","42.648484","-83.717806"
"(616) 336-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(989) 473-","Landline","Ogemaw","Lupton","MI","Michigan","48635","Eastern","44.377795","-84.072974"
"(734) 497-","Cell Number","Monroe","Monroe","MI","Michigan","48161","Eastern","41.928024","-83.430682"
"(269) 778-","Landline","Kalamazoo","Fulton","MI","Michigan","49052","Eastern","42.13344","-85.342481"
"(989) 553-","Landline","Huron","Pigeon","MI","Michigan","48755","Eastern","43.84452","-83.241886"
"(810) 745-","Cell Number","Genesee","Fenton","MI","Michigan","48430","Eastern","42.83333","-83.763433"
"(810) 239-","Landline","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(586) 562-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(810) 667-","Landline","Lapeer","Lapeer","MI","Michigan","48446","Eastern","43.121459","-83.319558"
"(616) 956-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(734) 878-","Landline","Livingston","Pinckney","MI","Michigan","48169","Eastern","42.467503","-83.946982"
"(517) 582-","Cell Number","Ingham","Lansing","MI","Michigan","48913","Eastern","42.599184","-84.371973"
"(313) 521-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(313) 333-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(810) 474-","Landline","Saint Clair","Avoca","MI","Michigan","48006","Eastern","43.075152","-82.695467"
"(517) 606-","Landline","Lenawee","Blissfield","MI","Michigan","49228","Eastern","41.852645","-83.873899"
"(989) 563-","Landline","Roscommon","Roscommon","MI","Michigan","48653","Eastern","44.394517","-84.611194"
"(586) 222-","Landline","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(989) 824-","Cell Number","Bay","Bay City","MI","Michigan","48708","Eastern","43.559572","-83.820876"
"(517) 957-","Landline","Ingham","Onondaga","MI","Michigan","49264","Eastern","42.472836","-84.541672"
"(734) 968-","Cell Number","Wayne","Wayne","MI","Michigan","48184","Eastern","42.263487","-83.395975"
"(989) 627-","Cell Number","Shiawassee","Owosso","MI","Michigan","48867","Eastern","42.982578","-84.184937"
"(616) 366-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(231) 821-","Landline","Muskegon","Holton","MI","Michigan","49425","Eastern","43.417206","-86.130268"
"(616) 325-","Unknown","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(586) 443-","Landline","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(734) 710-","Landline","Wayne","Plymouth","MI","Michigan","48170","Eastern","42.366737","-83.489679"
"(231) 715-","Landline","Grand Traverse","Traverse City","MI","Michigan","49685","Eastern","44.816178","-85.575147"
"(269) 615-","Cell Number","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(231) 779-","Landline","Wexford","Cadillac","MI","Michigan","49601","Eastern","44.335278","-85.549093"
"(231) 425-","Landline","Mason","Ludington","MI","Michigan","49431","Eastern","43.998926","-86.349439"
"(248) 659-","Landline","Oakland","Rochester","MI","Michigan","48306","Eastern","42.726216","-83.156629"
"(517) 925-","Landline","Eaton","Grand Ledge","MI","Michigan","48837","Eastern","42.700035","-84.766787"
"(906) 713-","Landline","Mackinac","Naubinway","MI","Michigan","49762","Eastern / Central","46.109525","-85.34592"
"(734) 405-","Landline","Wayne","Wayne","MI","Michigan","48184","Eastern","42.263487","-83.395975"
"(231) 926-","Landline","Kalkaska","Kalkaska","MI","Michigan","49646","Eastern","44.697144","-85.092905"
"(313) 792-","Landline","Wayne","Dearborn","MI","Michigan","48124","Eastern","42.299302","-83.242577"
"(586) 619-","Landline","Macomb","Center Line","MI","Michigan","48015","Eastern","42.480186","-83.027221"
"(248) 909-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(231) 679-","Cell Number","Mecosta","Big Rapids","MI","Michigan","49307","Eastern","43.683493","-85.3518"
"(517) 213-","Unknown","Eaton","Charlotte","MI","Michigan","48813","Eastern","42.574191","-84.838452"
"(616) 988-","Landline","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(734) 769-","Landline","Washtenaw","Ann Arbor","MI","Michigan","48113","Eastern","42.253502","-83.836571"
"(586) 863-","Landline","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(313) 460-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(586) 568-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(269) 910-","Cell Number","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(313) 725-","Unknown","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 681-","Landline","Muskegon","Fruitport","MI","Michigan","49415","Eastern","43.275502","-86.07655"
"(989) 367-","Landline","Tuscola","Cass City","MI","Michigan","48726","Eastern","43.586075","-83.293496"
"(231) 477-","Landline","Manistee","Brethren","MI","Michigan","49619","Eastern","44.309195","-85.972541"
"(269) 637-","Landline","Van Buren","South Haven","MI","Michigan","49090","Eastern","42.363778","-86.138952"
"(313) 610-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(734) 732-","Landline","Wayne","Belleville","MI","Michigan","48112","Eastern","42.239933","-83.150823"
"(734) 208-","Cell Number","Wayne","Flat Rock","MI","Michigan","48134","Eastern","42.116811","-83.300439"
"(313) 917-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 349-","Cell Number","Mecosta","Big Rapids","MI","Michigan","49307","Eastern","43.683493","-85.3518"
"(810) 812-","Cell Number","Genesee","Flint","MI","Michigan","48551","Eastern","42.978995","-83.713124"
"(989) 669-","Landline","Mecosta","Barryton","MI","Michigan","49305","Eastern","43.737488","-85.166327"
"(313) 402-","Cell Number","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(586) 873-","Cell Number","Macomb","Warren","MI","Michigan","48089","Eastern","42.474786","-82.995121"
"(810) 442-","Landline","Genesee","Grand Blanc","MI","Michigan","48439","Eastern","42.9227","-83.67376"
"(248) 742-","Landline","Oakland","Waterford","MI","Michigan","48329","Eastern","42.68258","-83.386338"
"(517) 306-","Landline","Lenawee","Hudson","MI","Michigan","49247","Eastern","41.870383","-84.095955"
"(989) 284-","Cell Number","Saginaw","Saginaw","MI","Michigan","48608","Eastern","43.348535","-84.032612"
"(248) 510-","Cell Number","Oakland","Pontiac","MI","Michigan","48340","Eastern","42.670272","-83.289036"
"(248) 549-","Landline","Oakland","Royal Oak","MI","Michigan","48073","Eastern","42.5216","-83.163477"
"(313) 886-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(586) 764-","Landline","Macomb","Mount Clemens","MI","Michigan","48043","Eastern","42.597984","-82.877669"
"(810) 673-","Landline","Lapeer","Almont","MI","Michigan","48003","Eastern","42.934027","-83.052481"
"(231) 269-","Landline","Wexford","Buckley","MI","Michigan","49620","Eastern","44.465123","-85.681485"
"(313) 966-","Landline","Wayne","Detroit","MI","Michigan","48210","Eastern","42.326937","-83.148424"
"(231) 329-","Cell Number","Muskegon","Muskegon","MI","Michigan","49443","Eastern","43.295493","-86.468853"
"(269) 384-","Landline","Kalamazoo","Kalamazoo","MI","Michigan","49019","Eastern","42.245412","-85.529858"
"(269) 464-","Landline","Saint Joseph","White Pigeon","MI","Michigan","49099","Eastern","41.859335","-85.553193"
"(586) 218-","Landline","Macomb","Roseville","MI","Michigan","48066","Eastern","42.509635","-82.936069"
"(616) 893-","Cell Number","Kent","Grand Rapids","MI","Michigan","49512","Eastern","42.880192","-85.535214"
"(989) 846-","Landline","Arenac","Standish","MI","Michigan","48658","Eastern","43.979427","-83.900702"
"(231) 793-","Landline","Newaygo","White Cloud","MI","Michigan","49349","Eastern","43.611483","-85.797989"
"(586) 473-","Landline","Macomb","Armada","MI","Michigan","48005","Eastern","42.850051","-82.894993"
