"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(978) 495-","Landline","Middlesex","Billerica","MA","Massachusetts","1821","Eastern","42.446396","-71.459405"
"(978) 451-","Landline","Middlesex","Concord","MA","Massachusetts","1742","Eastern","42.446396","-71.459405"
"(617) 818-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 387-","Cell Number","Middlesex","Burlington","MA","Massachusetts","1805","Eastern","42.446396","-71.459405"
"(978) 238-","Landline","Essex","Ipswich","MA","Massachusetts","1938","Eastern","42.68571","-70.864132"
"(508) 849-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(617) 327-","Landline","Suffolk","Jamaica Plain","MA","Massachusetts","2130","Eastern","42.309661","-71.121097"
"(617) 646-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 359-","Landline","Middlesex","Burlington","MA","Massachusetts","1805","Eastern","42.446396","-71.459405"
"(781) 616-","Landline","Plymouth","Rockland","MA","Massachusetts","2370","Eastern","41.954199","-70.885095"
"(781) 606-","Landline","Middlesex","Melrose","MA","Massachusetts","2176","Eastern","42.458995","-71.053095"
"(617) 286-","Landline","Suffolk","Charlestown","MA","Massachusetts","2129","Eastern","42.382588","-71.065287"
"(978) 533-","Landline","Essex","Andover","MA","Massachusetts","1812","Eastern","42.647191","-71.184202"
"(413) 422-","Landline","Franklin","Millers Falls","MA","Massachusetts","1349","Eastern","42.621412","-72.705633"
"(978) 594-","Landline","Essex","Salem","MA","Massachusetts","1971","Eastern","42.635443","-70.879123"
"(508) 364-","Cell Number","Barnstable","Barnstable","MA","Massachusetts","2630","Eastern","41.697313","-70.301394"
"(978) 718-","Cell Number","Middlesex","Concord","MA","Massachusetts","1742","Eastern","42.446396","-71.459405"
"(413) 773-","Landline","Franklin","Greenfield","MA","Massachusetts","1302","Eastern","42.522178","-72.624164"
"(978) 298-","Landline","Middlesex","Village Of Nagog Woods","MA","Massachusetts","1718","Eastern","42.446396","-71.459405"
"(508) 637-","Landline","Worcester","North Brookfield","MA","Massachusetts","1535","Eastern","42.275382","-72.089338"
"(978) 317-","Cell Number","Essex","Salem","MA","Massachusetts","1971","Eastern","42.635443","-70.879123"
"(781) 618-","Landline","Plymouth","Whitman","MA","Massachusetts","2382","Eastern","42.0785","-70.940837"
"(781) 847-","Landline","Norfolk","Stoughton","MA","Massachusetts","2072","Eastern","42.118416","-71.105733"
"(978) 237-","Landline","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(508) 867-","Landline","Worcester","North Brookfield","MA","Massachusetts","1535","Eastern","42.275382","-72.089338"
"(978) 251-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(413) 449-","Landline","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(617) 542-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 241-","Cell Number","Barnstable","Chatham","MA","Massachusetts","2633","Eastern","41.859559","-70.0468"
"(413) 272-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(413) 533-","Landline","Hampden","Holyoke","MA","Massachusetts","1040","Eastern","42.198291","-72.64207"
"(508) 306-","Landline","Middlesex","Holliston","MA","Massachusetts","1746","Eastern","42.446396","-71.459405"
"(617) 518-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 592-","Cell Number","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(413) 337-","Landline","Franklin","Buckland","MA","Massachusetts","1338","Eastern","42.573832","-72.769487"
"(781) 947-","Unknown","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(508) 827-","Landline","Barnstable","Hyannis","MA","Massachusetts","2601","Eastern","41.829813","-70.138834"
"(978) 686-","Landline","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(413) 243-","Landline","Berkshire","Lee","MA","Massachusetts","1238","Eastern","42.369856","-73.267465"
"(617) 679-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(413) 208-","Landline","Franklin","South Deerfield","MA","Massachusetts","1373","Eastern","42.464522","-72.682346"
"(508) 396-","Cell Number","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(508) 259-","Cell Number","Middlesex","Hopkinton","MA","Massachusetts","1748","Eastern","42.446396","-71.459405"
"(978) 780-","Landline","Worcester","Athol","MA","Massachusetts","1331","Eastern","42.547302","-72.183903"
"(781) 883-","Cell Number","Middlesex","Woburn","MA","Massachusetts","1815","Eastern","42.446396","-71.459405"
"(617) 835-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 212-","Cell Number","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(978) 784-","Landline","Middlesex","Ayer","MA","Massachusetts","1432","Eastern","42.446396","-71.459405"
"(781) 622-","Landline","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(508) 214-","Landline","Barnstable","Wellfleet","MA","Massachusetts","2667","Eastern","41.821307","-70.022806"
"(508) 385-","Landline","Barnstable","Dennis","MA","Massachusetts","2638","Eastern","41.725716","-70.089142"
"(978) 704-","Unknown","Essex","Manchester","MA","Massachusetts","1944","Eastern","42.579503","-70.755062"
"(617) 575-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(617) 394-","Landline","Middlesex","Everett","MA","Massachusetts","2149","Eastern","42.407396","-71.051183"
"(978) 392-","Landline","Middlesex","Westford","MA","Massachusetts","1886","Eastern","42.446396","-71.459405"
"(617) 594-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 879-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(617) 433-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 289-","Landline","Essex","Andover","MA","Massachusetts","1812","Eastern","42.647191","-71.184202"
"(781) 696-","Cell Number","Middlesex","Woburn","MA","Massachusetts","1815","Eastern","42.446396","-71.459405"
"(508) 452-","Landline","Bristol","Mansfield","MA","Massachusetts","2048","Eastern","42.013182","-71.218373"
"(978) 502-","Cell Number","Worcester","Fitchburg","MA","Massachusetts","1420","Eastern","42.583689","-71.816767"
"(617) 376-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(508) 326-","Cell Number","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(781) 706-","Cell Number","Plymouth","Hingham","MA","Massachusetts","2044","Eastern","41.970474","-70.701357"
"(781) 924-","Landline","Plymouth","Hanover","MA","Massachusetts","2340","Eastern","42.123534","-70.851048"
"(978) 679-","Landline","Middlesex","Littleton","MA","Massachusetts","1460","Eastern","42.446396","-71.459405"
"(978) 948-","Landline","Essex","Rowley","MA","Massachusetts","1969","Eastern","42.716155","-70.892754"
"(781) 910-","Cell Number","Essex","Lynn","MA","Massachusetts","1905","Eastern","42.469395","-70.972844"
"(508) 466-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(617) 628-","Landline","Middlesex","Somerville","MA","Massachusetts","2145","Eastern","42.391046","-71.095146"
"(508) 310-","Landline","Middlesex","Natick","MA","Massachusetts","1760","Eastern","42.446396","-71.459405"
"(978) 573-","Landline","Essex","Peabody","MA","Massachusetts","1961","Eastern","42.635443","-70.879123"
"(413) 994-","Landline","Franklin","Buckland","MA","Massachusetts","1338","Eastern","42.573832","-72.769487"
"(413) 541-","Landline","Berkshire","Great Barrington","MA","Massachusetts","1230","Eastern","42.299392","-73.26665"
"(508) 503-","Landline","Plymouth","Plymouth","MA","Massachusetts","2362","Eastern","41.970474","-70.701357"
"(617) 381-","Landline","Middlesex","Everett","MA","Massachusetts","2149","Eastern","42.407396","-71.051183"
"(781) 838-","Landline","Middlesex","Winchester","MA","Massachusetts","1890","Eastern","42.454545","-71.148779"
"(978) 875-","Cell Number","Middlesex","Hudson","MA","Massachusetts","1749","Eastern","42.446396","-71.459405"
"(978) 855-","Cell Number","Worcester","Fitchburg","MA","Massachusetts","1420","Eastern","42.583689","-71.816767"
"(508) 884-","Landline","Bristol","Taunton","MA","Massachusetts","2780","Eastern","41.858851","-71.092827"
"(781) 727-","Cell Number","Norfolk","Needham","MA","Massachusetts","2494","Eastern","42.300147","-71.26315"
"(781) 956-","Cell Number","Norfolk","Norwood","MA","Massachusetts","2062","Eastern","42.182798","-71.196277"
"(508) 993-","Landline","Bristol","New Bedford","MA","Massachusetts","2746","Eastern","41.665704","-70.943021"
"(978) 272-","Landline","Middlesex","Groton","MA","Massachusetts","1471","Eastern","42.446396","-71.459405"
"(508) 455-","Landline","Bristol","Attleboro","MA","Massachusetts","2703","Eastern","41.938976","-71.302297"
"(978) 792-","Landline","Essex","Amesbury","MA","Massachusetts","1913","Eastern","42.853539","-70.948211"
"(413) 669-","Landline","Berkshire","Hinsdale","MA","Massachusetts","1235","Eastern","42.29237","-73.22164"
"(617) 662-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 668-","Landline","Hampden","Palmer","MA","Massachusetts","1069","Eastern","42.176131","-72.31457"
"(508) 540-","Landline","Barnstable","Falmouth","MA","Massachusetts","2540","Eastern","41.614199","-70.493263"
"(781) 990-","Landline","Essex","Marblehead","MA","Massachusetts","1945","Eastern","42.56142","-70.770768"
"(413) 634-","Landline","Hampshire","Cummington","MA","Massachusetts","1026","Eastern","42.428617","-72.909841"
"(978) 356-","Landline","Essex","Ipswich","MA","Massachusetts","1938","Eastern","42.68571","-70.864132"
"(508) 883-","Landline","Worcester","Blackstone","MA","Massachusetts","1504","Eastern","42.114078","-71.799785"
"(508) 891-","Cell Number","Barnstable","Falmouth","MA","Massachusetts","2540","Eastern","41.614199","-70.493263"
"(978) 313-","Landline","Middlesex","Billerica","MA","Massachusetts","1821","Eastern","42.446396","-71.459405"
"(617) 451-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(617) 488-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 740-","Cell Number","Norfolk","South Walpole","MA","Massachusetts","2071","Eastern","42.100399","-71.270933"
"(617) 946-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 369-","Cell Number","Bristol","Mansfield","MA","Massachusetts","2048","Eastern","42.013182","-71.218373"
"(781) 858-","Cell Number","Suffolk","Revere","MA","Massachusetts","2151","Eastern","42.366303","-71.020494"
"(978) 432-","Landline","Essex","Rowley","MA","Massachusetts","1969","Eastern","42.716155","-70.892754"
"(978) 692-","Landline","Middlesex","Westford","MA","Massachusetts","1886","Eastern","42.446396","-71.459405"
"(781) 824-","Landline","Norfolk","Randolph","MA","Massachusetts","2368","Eastern","42.171467","-71.055602"
"(781) 981-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(617) 763-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 255-","Landline","Norfolk","Norwood","MA","Massachusetts","2062","Eastern","42.182798","-71.196277"
"(781) 741-","Landline","Plymouth","Hingham","MA","Massachusetts","2044","Eastern","41.970474","-70.701357"
"(978) 699-","Landline","Essex","Andover","MA","Massachusetts","1812","Eastern","42.647191","-71.184202"
"(617) 728-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 331-","Landline","Hampden","Chicopee","MA","Massachusetts","1020","Eastern","42.177492","-72.562563"
"(508) 362-","Landline","Barnstable","Barnstable","MA","Massachusetts","2630","Eastern","41.697313","-70.301394"
"(978) 520-","Landline","Middlesex","Wilmington","MA","Massachusetts","1887","Eastern","42.561782","-71.173888"
"(617) 630-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(781) 667-","Landline","Middlesex","Malden","MA","Massachusetts","2148","Eastern","42.436545","-71.085396"
"(978) 584-","Landline","Middlesex","Billerica","MA","Massachusetts","1821","Eastern","42.446396","-71.459405"
"(781) 863-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(508) 231-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(413) 357-","Landline","Hampden","Granville","MA","Massachusetts","1034","Eastern","42.112748","-72.952003"
"(508) 636-","Landline","Bristol","Westport","MA","Massachusetts","2790","Eastern","41.61547","-71.079636"
"(617) 534-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 714-","Landline","Worcester","Fitchburg","MA","Massachusetts","1420","Eastern","42.583689","-71.816767"
"(508) 859-","Landline","Worcester","Leicester","MA","Massachusetts","1524","Eastern","42.238192","-72.012379"
"(508) 327-","Cell Number","Worcester","Auburn","MA","Massachusetts","1501","Eastern","42.184835","-71.947184"
"(617) 721-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 531-","Landline","Plymouth","Bridgewater","MA","Massachusetts","2324","Eastern","41.973741","-70.976558"
"(978) 374-","Landline","Essex","Haverhill","MA","Massachusetts","1832","Eastern","42.789627","-71.126562"
"(781) 381-","Landline","Norfolk","Dedham","MA","Massachusetts","2027","Eastern","42.180048","-71.08923"
"(508) 806-","Cell Number","Worcester","Auburn","MA","Massachusetts","1501","Eastern","42.184835","-71.947184"
"(978) 252-","Landline","Worcester","Ashburnham","MA","Massachusetts","1430","Eastern","42.654906","-71.920942"
"(617) 291-","Cell Number","Norfolk","Milton","MA","Massachusetts","2186","Eastern","42.240598","-71.078494"
"(978) 764-","Cell Number","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(508) 533-","Landline","Norfolk","Medway","MA","Massachusetts","2053","Eastern","42.156282","-71.427663"
"(413) 298-","Landline","Berkshire","West Stockbridge","MA","Massachusetts","1266","Eastern","42.360482","-73.265354"
"(978) 444-","Cell Number","Middlesex","Wilmington","MA","Massachusetts","1887","Eastern","42.561782","-71.173888"
"(978) 907-","Landline","Essex","Danvers","MA","Massachusetts","1923","Eastern","42.577188","-70.949245"
"(978) 282-","Landline","Essex","Gloucester","MA","Massachusetts","1931","Eastern","42.635443","-70.879123"
"(978) 395-","Landline","Essex","Peabody","MA","Massachusetts","1961","Eastern","42.635443","-70.879123"
"(978) 477-","Landline","Essex","West Newbury","MA","Massachusetts","1985","Eastern","42.79414","-70.971068"
"(508) 933-","Cell Number","Norfolk","Rochester","MA","Massachusetts","2770","Eastern","41.751812","-70.846041"
"(413) 205-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(508) 735-","Cell Number","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(508) 394-","Landline","Barnstable","Dennis","MA","Massachusetts","2638","Eastern","41.725716","-70.089142"
"(781) 285-","Landline","Plymouth","Duxbury","MA","Massachusetts","2331","Eastern","41.970474","-70.701357"
"(413) 326-","Cell Number","Hampshire","Northampton","MA","Massachusetts","1063","Eastern","42.317939","-72.640234"
"(781) 612-","Cell Number","Middlesex","Waltham","MA","Massachusetts","2451","Eastern","42.398588","-71.24505"
"(978) 926-","Landline","Middlesex","Tyngsboro","MA","Massachusetts","1879","Eastern","42.446396","-71.459405"
"(781) 423-","Landline","Plymouth","Rockland","MA","Massachusetts","2370","Eastern","41.954199","-70.885095"
"(978) 707-","Unknown","Worcester","Harvard","MA","Massachusetts","1451","Eastern","42.500187","-71.575864"
"(617) 664-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 778-","Landline","Barnstable","Hyannis","MA","Massachusetts","2601","Eastern","41.829813","-70.138834"
"(617) 883-","Cell Number","Middlesex","Belmont","MA","Massachusetts","2478","Eastern","42.412795","-71.204399"
"(508) 487-","Landline","Barnstable","Provincetown","MA","Massachusetts","2657","Eastern","41.888775","-70.091057"
"(508) 886-","Landline","Worcester","Rutland","MA","Massachusetts","1543","Eastern","42.383516","-71.95463"
"(508) 672-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(978) 805-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(508) 266-","Landline","Worcester","Whitinsville","MA","Massachusetts","1588","Eastern","42.166554","-71.899484"
"(413) 995-","Landline","Hampden","Ludlow","MA","Massachusetts","1056","Eastern","42.173276","-72.627038"
"(413) 397-","Landline","Franklin","South Deerfield","MA","Massachusetts","1373","Eastern","42.464522","-72.682346"
"(617) 733-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 473-","Landline","Worcester","Milford","MA","Massachusetts","1757","Eastern","42.147087","-71.528085"
"(978) 593-","Landline","Worcester","Athol","MA","Massachusetts","1331","Eastern","42.547302","-72.183903"
"(978) 449-","Landline","Middlesex","Groton","MA","Massachusetts","1471","Eastern","42.446396","-71.459405"
"(781) 254-","Cell Number","Essex","Lynn","MA","Massachusetts","1905","Eastern","42.469395","-70.972844"
"(617) 254-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(413) 629-","Landline","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(508) 687-","Landline","Dukes","Vineyard Haven","MA","Massachusetts","2568","Eastern","41.41595","-70.595235"
"(978) 523-","Landline","Middlesex","Townsend","MA","Massachusetts","1469","Eastern","42.446396","-71.459405"
"(508) 846-","Cell Number","Plymouth","Brockton","MA","Massachusetts","2305","Eastern","41.970474","-70.701357"
"(978) 660-","Cell Number","Worcester","Leominster","MA","Massachusetts","1453","Eastern","42.471316","-71.837509"
"(978) 559-","Landline","Essex","Gloucester","MA","Massachusetts","1931","Eastern","42.635443","-70.879123"
"(413) 512-","Landline","Franklin","Greenfield","MA","Massachusetts","1302","Eastern","42.522178","-72.624164"
"(617) 203-","Landline","Middlesex","Everett","MA","Massachusetts","2149","Eastern","42.407396","-71.051183"
"(617) 453-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(781) 655-","Landline","Middlesex","Medford","MA","Massachusetts","2155","Eastern","42.422095","-71.109297"
"(617) 370-","Landline","Suffolk","Chelsea","MA","Massachusetts","2150","Eastern","42.378197","-71.038894"
"(978) 319-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(617) 645-","Cell Number","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 214-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(617) 299-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(617) 243-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(617) 956-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 769-","Landline","Norfolk","Norwood","MA","Massachusetts","2062","Eastern","42.182798","-71.196277"
"(508) 661-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(978) 975-","Landline","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(617) 770-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(978) 824-","Landline","Essex","Andover","MA","Massachusetts","1812","Eastern","42.647191","-71.184202"
"(617) 588-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(413) 664-","Landline","Berkshire","North Adams","MA","Massachusetts","1247","Eastern","42.426974","-73.18632"
"(617) 253-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(978) 744-","Landline","Essex","Salem","MA","Massachusetts","1971","Eastern","42.635443","-70.879123"
"(413) 863-","Landline","Franklin","Turners Falls","MA","Massachusetts","1376","Eastern","42.654878","-72.718123"
"(508) 409-","Landline","Bristol","Attleboro","MA","Massachusetts","2703","Eastern","41.938976","-71.302297"
"(978) 306-","Landline","Essex","Salem","MA","Massachusetts","1971","Eastern","42.635443","-70.879123"
"(978) 549-","Cell Number","Worcester","Leominster","MA","Massachusetts","1453","Eastern","42.471316","-71.837509"
"(617) 344-","Landline","Suffolk","Jamaica Plain","MA","Massachusetts","2130","Eastern","42.309661","-71.121097"
"(413) 437-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(508) 830-","Landline","Plymouth","Plymouth","MA","Massachusetts","2362","Eastern","41.970474","-70.701357"
"(413) 265-","Cell Number","Hampden","Holyoke","MA","Massachusetts","1040","Eastern","42.198291","-72.64207"
"(508) 835-","Landline","Worcester","Boylston","MA","Massachusetts","1505","Eastern","42.300037","-71.943458"
"(413) 652-","Landline","Berkshire","North Adams","MA","Massachusetts","1247","Eastern","42.426974","-73.18632"
"(617) 991-","Landline","Norfolk","Brookline","MA","Massachusetts","2445","Eastern","42.318097","-71.143697"
"(413) 771-","Landline","Hampden","Blandford","MA","Massachusetts","1008","Eastern","42.177833","-72.958359"
"(978) 728-","Landline","Worcester","Leominster","MA","Massachusetts","1453","Eastern","42.471316","-71.837509"
"(617) 348-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(617) 936-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(413) 273-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(617) 558-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(978) 257-","Cell Number","Worcester","Barre","MA","Massachusetts","1005","Eastern","42.32916","-72.139465"
"(781) 278-","Landline","Norfolk","Norwood","MA","Massachusetts","2062","Eastern","42.182798","-71.196277"
"(413) 793-","Landline","Hampshire","Worthington","MA","Massachusetts","1098","Eastern","42.40494","-72.896133"
"(978) 566-","Landline","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(508) 353-","Cell Number","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(508) 957-","Landline","Barnstable","Hyannis","MA","Massachusetts","2601","Eastern","41.829813","-70.138834"
"(413) 841-","Cell Number","Berkshire","Pittsfield","MA","Massachusetts","1201","Eastern","42.479475","-73.24807"
"(781) 987-","Landline","Plymouth","Norwell","MA","Massachusetts","2061","Eastern","42.154145","-70.823035"
"(413) 275-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(508) 685-","Cell Number","Barnstable","Barnstable","MA","Massachusetts","2630","Eastern","41.697313","-70.301394"
"(978) 569-","Landline","Middlesex","Lowell","MA","Massachusetts","1852","Eastern","42.446396","-71.459405"
"(617) 800-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(978) 534-","Landline","Worcester","Leominster","MA","Massachusetts","1453","Eastern","42.471316","-71.837509"
"(617) 938-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(781) 316-","Landline","Middlesex","Arlington","MA","Massachusetts","2474","Eastern","42.417595","-71.159696"
"(978) 738-","Landline","Essex","Lawrence","MA","Massachusetts","1843","Eastern","42.71037","-71.088303"
"(617) 456-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(617) 904-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(508) 916-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(508) 946-","Landline","Plymouth","Middleboro","MA","Massachusetts","2344","Eastern","41.970474","-70.701357"
"(617) 350-","Landline","Suffolk","Boston","MA","Massachusetts","2266","Eastern","42.338947","-70.919635"
"(978) 779-","Landline","Worcester","Bolton","MA","Massachusetts","1740","Eastern","42.436043","-71.605916"
"(781) 425-","Landline","Middlesex","Burlington","MA","Massachusetts","1805","Eastern","42.446396","-71.459405"
"(781) 335-","Landline","Norfolk","Weymouth","MA","Massachusetts","2188","Eastern","42.20794","-70.95514"
"(978) 791-","Landline","Essex","Danvers","MA","Massachusetts","1923","Eastern","42.577188","-70.949245"
"(617) 644-","Cell Number","Middlesex","Newtonville","MA","Massachusetts","2460","Eastern","42.374296","-71.182371"
"(413) 885-","Cell Number","Hampden","Chicopee","MA","Massachusetts","1020","Eastern","42.177492","-72.562563"
"(508) 803-","Landline","Norfolk","Franklin","MA","Massachusetts","2038","Eastern","42.08868","-71.404814"
"(978) 665-","Landline","Worcester","Fitchburg","MA","Massachusetts","1420","Eastern","42.583689","-71.816767"
"(617) 467-","Landline","Middlesex","Newton","MA","Massachusetts","2458","Eastern","42.385096","-71.208399"
"(508) 414-","Cell Number","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(617) 987-","Landline","Suffolk","Brighton","MA","Massachusetts","2135","Eastern","42.349768","-71.104888"
"(508) 730-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(508) 292-","Cell Number","Barnstable","Osterville","MA","Massachusetts","2655","Eastern","41.810178","-70.191269"
"(781) 402-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(617) 829-","Landline","Norfolk","Quincy","MA","Massachusetts","2269","Eastern","42.180048","-71.08923"
"(413) 693-","Landline","Hampden","Springfield","MA","Massachusetts","1103","Eastern","42.103044","-72.590783"
"(781) 979-","Landline","Middlesex","Melrose","MA","Massachusetts","2176","Eastern","42.458995","-71.053095"
"(508) 675-","Landline","Bristol","Fall River","MA","Massachusetts","2723","Eastern","41.693802","-71.133088"
"(508) 793-","Landline","Worcester","Worcester","MA","Massachusetts","1605","Eastern","42.288792","-71.796128"
"(617) 386-","Landline","Middlesex","Cambridge","MA","Massachusetts","2238","Eastern","42.446396","-71.459405"
"(617) 734-","Landline","Norfolk","Brookline","MA","Massachusetts","2445","Eastern","42.318097","-71.143697"
"(781) 818-","Landline","Norfolk","Stoughton","MA","Massachusetts","2072","Eastern","42.118416","-71.105733"
"(978) 310-","Landline","Middlesex","Hudson","MA","Massachusetts","1749","Eastern","42.446396","-71.459405"
"(508) 544-","Landline","Middlesex","Hopkinton","MA","Massachusetts","1748","Eastern","42.446396","-71.459405"
"(413) 345-","Unknown","Hampshire","Amherst","MA","Massachusetts","1004","Eastern","42.384494","-72.513183"
"(413) 453-","Landline","Franklin","South Deerfield","MA","Massachusetts","1373","Eastern","42.464522","-72.682346"
"(508) 219-","Landline","Bristol","Easton","MA","Massachusetts","2334","Eastern","42.023528","-71.132397"
"(508) 632-","Landline","Barnstable","Harwich","MA","Massachusetts","2645","Eastern","41.835582","-70.043359"
"(781) 860-","Landline","Middlesex","Lexington","MA","Massachusetts","2421","Eastern","42.442567","-71.226453"
"(508) 309-","Landline","Middlesex","Framingham","MA","Massachusetts","1705","Eastern","42.446396","-71.459405"
"(508) 773-","Landline","Norfolk","Franklin","MA","Massachusetts","2038","Eastern","42.08868","-71.404814"
