"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(812) 830-","Cell Number","Knox","Vincennes","IN","Indiana","47591","Eastern / Central","38.707231","-87.417306"
"(574) 546-","Landline","Marshall","Bremen","IN","Indiana","46506","Eastern / Central","41.40577","-86.242235"
"(765) 557-","Landline","Madison","Elwood","IN","Indiana","46036","Eastern","40.27843","-85.719657"
"(317) 523-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 380-","Landline","Pike","Petersburg","IN","Indiana","47567","Eastern / Central","38.459787","-87.298174"
"(765) 463-","Landline","Tippecanoe","West Lafayette","IN","Indiana","47996","Eastern","40.388656","-86.894908"
"(765) 231-","Landline","Fountain","Covington","IN","Indiana","47932","Eastern","40.096833","-87.352877"
"(260) 434-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(574) 848-","Landline","Elkhart","Bristol","IN","Indiana","46507","Eastern / Central","41.712983","-85.824845"
"(317) 623-","Landline","Hancock","New Palestine","IN","Indiana","46163","Eastern","39.739927","-85.885962"
"(812) 212-","Cell Number","Ripley","Batesville","IN","Indiana","47006","Eastern / Central","39.19017","-85.229151"
"(812) 821-","Cell Number","Owen","Spencer","IN","Indiana","47460","Eastern / Central","39.313258","-86.756423"
"(765) 651-","Landline","Grant","Marion","IN","Indiana","46953","Eastern","40.499959","-85.626401"
"(317) 256-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 884-","Landline","Johnson","Greenwood","IN","Indiana","46142","Eastern","39.491246","-86.100454"
"(317) 920-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 660-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(812) 849-","Landline","Lawrence","Mitchell","IN","Indiana","47446","Eastern / Central","38.803928","-86.50326"
"(317) 879-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 225-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 613-","Cell Number","Crawford","English","IN","Indiana","47118","Eastern / Central","38.288549","-86.501185"
"(812) 392-","Landline","Jennings","Scipio","IN","Indiana","47273","Eastern / Central","39.064795","-85.733853"
"(812) 755-","Landline","Washington","Campbellsburg","IN","Indiana","47108","Eastern / Central","38.614255","-86.220645"
"(260) 463-","Landline","Lagrange","Lagrange","IN","Indiana","46761","Eastern","41.655135","-85.387208"
"(812) 343-","Cell Number","Bartholomew","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(260) 496-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(260) 492-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 476-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 516-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 357-","Landline","Clinton","Frankfort","IN","Indiana","46041","Eastern","40.304355","-86.468915"
"(765) 881-","Unknown","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(260) 698-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 380-","Unknown","Grant","Fairmount","IN","Indiana","46928","Eastern","40.515421","-85.661196"
"(765) 854-","Landline","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(812) 889-","Landline","Scott","Lexington","IN","Indiana","47138","Eastern / Central","38.671281","-85.6333"
"(812) 363-","Cell Number","Ripley","Batesville","IN","Indiana","47006","Eastern / Central","39.19017","-85.229151"
"(317) 669-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(812) 249-","Cell Number","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(219) 205-","Cell Number","Starke","San Pierre","IN","Indiana","46374","Eastern / Central","41.216655","-86.884"
"(219) 883-","Landline","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(765) 653-","Landline","Putnam","Greencastle","IN","Indiana","46135","Eastern","39.699485","-86.857172"
"(219) 649-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(812) 846-","Landline","Greene","Linton","IN","Indiana","47441","Eastern / Central","39.04963","-87.126965"
"(219) 254-","Unknown","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(317) 804-","Landline","Hamilton","Westfield","IN","Indiana","46074","Eastern","40.097028","-86.125716"
"(317) 907-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 488-","Landline","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(812) 643-","Landline","Posey","Mount Vernon","IN","Indiana","47620","Eastern / Central","37.961781","-87.868228"
"(260) 383-","Landline","Lagrange","Topeka","IN","Indiana","46571","Eastern","41.578904","-85.540055"
"(574) 298-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(765) 676-","Landline","Boone","Jamestown","IN","Indiana","46147","Eastern","39.988674","-86.563204"
"(317) 836-","Landline","Hamilton","Sheridan","IN","Indiana","46069","Eastern","40.129468","-86.185273"
"(219) 743-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(219) 256-","Unknown","Lake","East Chicago","IN","Indiana","46312","Eastern / Central","41.640835","-87.46149"
"(812) 985-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(765) 548-","Landline","Parke","Rosedale","IN","Indiana","47874","Eastern","39.622405","-87.320767"
"(812) 927-","Cell Number","Jackson","Seymour","IN","Indiana","47274","Eastern / Central","38.944827","-86.010789"
"(812) 666-","Landline","Orange","Orleans","IN","Indiana","47452","Eastern / Central","38.586595","-86.451946"
"(260) 338-","Landline","Allen","Huntertown","IN","Indiana","46748","Eastern","41.237988","-85.159437"
"(812) 739-","Landline","Crawford","Leavenworth","IN","Indiana","47137","Eastern / Central","38.195771","-86.368905"
"(574) 533-","Landline","Elkhart","Goshen","IN","Indiana","46527","Eastern / Central","41.597739","-85.858076"
"(574) 214-","Cell Number","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(317) 325-","Landline","Hancock","Greenfield","IN","Indiana","46140","Eastern","39.821787","-85.775403"
"(765) 759-","Landline","Delaware","Yorktown","IN","Indiana","47396","Eastern","40.19855","-85.509272"
"(317) 830-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 456-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 739-","Landline","Putnam","Russellville","IN","Indiana","46175","Eastern","39.822491","-86.973306"
"(219) 261-","Landline","Jasper","Remington","IN","Indiana","47977","Eastern / Central","40.903837","-87.140991"
"(317) 733-","Landline","Boone","Zionsville","IN","Indiana","46077","Eastern","39.997457","-86.298135"
"(260) 593-","Landline","Lagrange","Topeka","IN","Indiana","46571","Eastern","41.578904","-85.540055"
"(317) 837-","Landline","Hendricks","Plainfield","IN","Indiana","46168","Eastern","39.729892","-86.423412"
"(317) 747-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 598-","Landline","Fulton","Akron","IN","Indiana","46910","Eastern / Central","41.047932","-86.069172"
"(260) 435-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 261-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 995-","Cell Number","Wells","Uniondale","IN","Indiana","46791","Eastern","40.859358","-85.270039"
"(765) 578-","Cell Number","Jay","Redkey","IN","Indiana","47373","Eastern","40.359568","-85.151994"
"(219) 233-","Landline","Newton","Goodland","IN","Indiana","47948","Eastern / Central","40.794039","-87.324812"
"(219) 616-","Cell Number","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(317) 393-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 450-","Landline","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(260) 312-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 506-","Landline","Gibson","Patoka","IN","Indiana","47666","Eastern / Central","38.401233","-87.583761"
"(260) 388-","Cell Number","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(317) 341-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 309-","Cell Number","Dubois","Jasper","IN","Indiana","47546","Eastern / Central","38.360357","-86.929481"
"(765) 392-","Landline","Morgan","Carthage","IN","Indiana","46115","Eastern","39.735455","-85.552199"
"(574) 344-","Unknown","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(219) 220-","Landline","White","Reynolds","IN","Indiana","47980","Eastern / Central","40.782613","-86.919278"
"(574) 529-","Cell Number","Kosciusko","Syracuse","IN","Indiana","46567","Eastern / Central","41.296386","-85.844729"
"(219) 776-","Cell Number","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(574) 622-","Landline","Elkhart","Bristol","IN","Indiana","46507","Eastern / Central","41.712983","-85.824845"
"(260) 235-","Cell Number","De Kalb","Waterloo","IN","Indiana","46793","Eastern","41.461019","-85.019562"
"(765) 785-","Landline","Hancock","Wilkinson","IN","Indiana","46186","Eastern","39.895139","-85.643767"
"(812) 733-","Landline","Washington","Salem","IN","Indiana","47167","Eastern / Central","38.608621","-86.079404"
"(317) 500-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 236-","Landline","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(317) 424-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 880-","Landline","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(317) 753-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 409-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 759-","Landline","Porter","Valparaiso","IN","Indiana","46385","Eastern / Central","41.470567","-87.078309"
"(317) 814-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 856-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 634-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 454-","Landline","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(574) 641-","Unknown","Elkhart","Millersburg","IN","Indiana","46543","Eastern / Central","41.531255","-85.712083"
"(574) 270-","Cell Number","Pulaski","Star City","IN","Indiana","46985","Eastern / Central","41.003004","-86.589005"
"(812) 325-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(260) 602-","Cell Number","Wabash","Wabash","IN","Indiana","46992","Eastern","40.801867","-85.791823"
"(574) 251-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(765) 267-","Cell Number","Henry","Middletown","IN","Indiana","47356","Eastern","39.941555","-85.462793"
"(812) 744-","Landline","Dearborn","Moores Hill","IN","Indiana","47032","Eastern / Central","39.16259","-84.980417"
"(812) 500-","Unknown","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(317) 246-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 973-","Landline","Wayne","Richmond","IN","Indiana","47375","Eastern","39.860417","-85.015983"
"(812) 828-","Landline","Owen","Spencer","IN","Indiana","47460","Eastern / Central","39.313258","-86.756423"
"(260) 487-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 675-","Landline","Tipton","Tipton","IN","Indiana","46072","Eastern","40.311418","-86.063107"
"(317) 566-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(812) 722-","Landline","Scott","Scottsburg","IN","Indiana","47170","Eastern / Central","38.695648","-85.772815"
"(317) 443-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 729-","Landline","Jay","Portland","IN","Indiana","47371","Eastern","40.431634","-84.983015"
"(765) 205-","Landline","Vermillion","Clinton","IN","Indiana","47842","Eastern","39.746685","-87.458654"
"(317) 640-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 628-","Cell Number","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(812) 349-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(812) 274-","Unknown","Jefferson","Madison","IN","Indiana","47250","Eastern / Central","38.804552","-85.420605"
"(317) 683-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 230-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 939-","Landline","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(317) 761-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 367-","Landline","Lagrange","Howe","IN","Indiana","46746","Eastern","41.711914","-85.367474"
"(765) 322-","Cell Number","Wayne","Cambridge City","IN","Indiana","47327","Eastern","39.848569","-85.035364"
"(219) 810-","Landline","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(574) 255-","Landline","St Joseph","Mishawaka","IN","Indiana","46546","Eastern / Central","41.688432","-86.196485"
"(765) 313-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(812) 712-","Landline","Bartholomew","Fairbanks","IN","Indiana","47849","Eastern / Central","39.190101","-87.547036"
"(812) 327-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(219) 525-","Unknown","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(574) 634-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(574) 389-","Landline","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(317) 825-","Landline","Shelby","Shelbyville","IN","Indiana","46176","Eastern","39.511568","-85.791993"
"(574) 992-","Unknown","Cass","Logansport","IN","Indiana","46947","Eastern / Central","40.77927","-86.375168"
"(219) 506-","Landline","Newton","Morocco","IN","Indiana","47963","Eastern / Central","40.95469","-87.411025"
"(765) 751-","Landline","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(812) 748-","Landline","Clark","Jeffersonville","IN","Indiana","47144","Eastern / Central","38.286819","-85.732062"
"(317) 455-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 516-","Landline","Jackson","Seymour","IN","Indiana","47274","Eastern / Central","38.944827","-86.010789"
