"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(918) 720-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 439-","Landline","Stephens","Comanche","OK","Oklahoma","73529","Central","34.393689","-97.970651"
"(580) 301-","Cell Number","Jackson","Altus","OK","Oklahoma","73522","Central","34.723795","-99.383928"
"(918) 650-","Landline","Okmulgee","Henryetta","OK","Oklahoma","74437","Central","35.462159","-96.012229"
"(918) 323-","Landline","Craig","Vinita","OK","Oklahoma","74301","Central","36.723649","-95.197639"
"(580) 527-","Cell Number","Beaver","Beaver","OK","Oklahoma","73932","Central","36.834113","-100.51773"
"(580) 252-","Landline","Stephens","Duncan","OK","Oklahoma","73536","Central","34.48532","-97.852223"
"(405) 792-","Landline","Oklahoma","Bethany","OK","Oklahoma","73008","Central","35.576674","-97.498858"
"(918) 251-","Landline","Tulsa","Broken Arrow","OK","Oklahoma","74012","Central","36.14226","-95.879069"
"(405) 966-","Landline","Caddo","Gracemont","OK","Oklahoma","73042","Central","35.042316","-98.233336"
"(405) 338-","Cell Number","Payne","Stillwater","OK","Oklahoma","74076","Central","36.072372","-97.055141"
"(405) 455-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 207-","Landline","Cherokee","Tahlequah","OK","Oklahoma","74464","Central","35.911304","-94.911331"
"(580) 794-","Cell Number","Major","Fairview","OK","Oklahoma","73737","Central","36.323942","-98.337597"
"(580) 699-","Unknown","Comanche","Lawton","OK","Oklahoma","73506","Central","34.630879","-98.457646"
"(918) 276-","Cell Number","Craig","Vinita","OK","Oklahoma","74301","Central","36.723649","-95.197639"
"(918) 476-","Landline","Mayes","Chouteau","OK","Oklahoma","74337","Central","36.187866","-95.261554"
"(405) 251-","Cell Number","Garvin","Wynnewood","OK","Oklahoma","73098","Central","34.645418","-97.162257"
"(405) 837-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 676-","Landline","Ottawa","Fairland","OK","Oklahoma","74343","Central","36.741636","-94.826053"
"(580) 597-","Landline","Comanche","Faxon","OK","Oklahoma","73540","Central","34.630879","-98.457646"
"(918) 766-","Landline","Washington","Bartlesville","OK","Oklahoma","74004","Central","36.711386","-95.894042"
"(405) 325-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 517-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 304-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 667-","Landline","Tillman","Tipton","OK","Oklahoma","73570","Central","34.488104","-99.158545"
"(405) 690-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 663-","Landline","Caddo","Hydro","OK","Oklahoma","73048","Central","35.327225","-98.43108"
"(580) 227-","Landline","Major","Fairview","OK","Oklahoma","73737","Central","36.323942","-98.337597"
"(918) 660-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 307-","Landline","Cleveland","Norman","OK","Oklahoma","73019","Central","35.208566","-97.44451"
"(918) 969-","Landline","Le Flore","Bokoshe","OK","Oklahoma","74930","Central","34.943627","-94.745782"
"(580) 391-","Landline","Noble","Billings","OK","Oklahoma","74630","Central","36.513543","-97.408128"
"(918) 666-","Landline","Ottawa","Wyandotte","OK","Oklahoma","74370","Central","36.798561","-94.789475"
"(580) 347-","Landline","Kiowa","Gotebo","OK","Oklahoma","73041","Central","35.069516","-98.875945"
"(918) 830-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 332-","Landline","Pontotoc","Ada","OK","Oklahoma","74820","Central","34.748961","-96.685325"
"(405) 593-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 502-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 661-","Unknown","Caddo","Hinton","OK","Oklahoma","73047","Central","35.473233","-98.36371"
"(918) 833-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 660-","Cell Number","Washita","Cordell","OK","Oklahoma","73632","Central","35.232961","-99.05841"
"(918) 518-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 997-","Landline","Alfalfa","Cherokee","OK","Oklahoma","73728","Central","36.665351","-98.366783"
"(405) 280-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 320-","Cell Number","Ottawa","Miami","OK","Oklahoma","74354","Central","36.842401","-94.854482"
"(405) 899-","Landline","Pottawatomie","Macomb","OK","Oklahoma","74852","Central","35.116442","-97.01139"
"(405) 829-","Cell Number","Caddo","Cement","OK","Oklahoma","73017","Central","34.924452","-98.163436"
"(580) 213-","Landline","Garfield","Enid","OK","Oklahoma","73701","Central","36.402681","-97.843091"
"(918) 924-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 805-","Landline","Woods","Alva","OK","Oklahoma","73717","Central","36.826594","-98.640045"
"(580) 353-","Landline","Comanche","Lawton","OK","Oklahoma","73506","Central","34.630879","-98.457646"
"(580) 963-","Landline","Jefferson","Hastings","OK","Oklahoma","73548","Central","34.069661","-97.838026"
"(580) 745-","Landline","Bryan","Durant","OK","Oklahoma","74701","Central","34.044944","-96.321428"
"(580) 372-","Landline","Choctaw","Hugo","OK","Oklahoma","74743","Central","34.018892","-95.514473"
"(405) 332-","Landline","Payne","Stillwater","OK","Oklahoma","74076","Central","36.072372","-97.055141"
"(405) 212-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 960-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 531-","Landline","Comanche","Lawton","OK","Oklahoma","73506","Central","34.630879","-98.457646"
"(405) 360-","Landline","Cleveland","Norman","OK","Oklahoma","73019","Central","35.208566","-97.44451"
"(918) 501-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 686-","Landline","Seminole","Konawa","OK","Oklahoma","74849","Central","34.957481","-96.750209"
"(918) 551-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 522-","Cell Number","Texas","Hooker","OK","Oklahoma","73945","Central","36.810851","-101.216333"
"(918) 471-","Cell Number","Latimer","Wilburton","OK","Oklahoma","74578","Central","34.855219","-95.287712"
"(580) 927-","Landline","Coal","Coalgate","OK","Oklahoma","74538","Central","34.538327","-96.229156"
"(405) 316-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 974-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 486-","Landline","Beckham","Carter","OK","Oklahoma","73627","Central","35.26946","-99.680146"
"(580) 572-","Landline","Noble","Perry","OK","Oklahoma","73077","Central","36.318709","-97.285561"
"(918) 272-","Landline","Tulsa","Owasso","OK","Oklahoma","74055","Central","36.140225","-95.909669"
"(405) 783-","Landline","Mcclain","Byars","OK","Oklahoma","74831","Central","34.873374","-97.048399"
"(405) 714-","Cell Number","Payne","Stillwater","OK","Oklahoma","74076","Central","36.072372","-97.055141"
"(405) 838-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 341-","Landline","Oklahoma","Edmond","OK","Oklahoma","73003","Central","35.674777","-97.499681"
"(405) 247-","Landline","Caddo","Anadarko","OK","Oklahoma","73005","Central","35.167108","-98.325598"
"(918) 765-","Landline","Osage","Shidler","OK","Oklahoma","74652","Central","36.781943","-96.6607"
"(405) 748-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 239-","Cell Number","Cherokee","Tahlequah","OK","Oklahoma","74464","Central","35.911304","-94.911331"
"(580) 288-","Landline","Garfield","Kremlin","OK","Oklahoma","73753","Central","36.528516","-97.849762"
"(580) 690-","Cell Number","Cotton","Walters","OK","Oklahoma","73572","Central","34.321541","-98.319264"
"(405) 524-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 459-","Landline","Tulsa","Broken Arrow","OK","Oklahoma","74012","Central","36.14226","-95.879069"
"(918) 588-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 629-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 309-","Cell Number","Ottawa","Miami","OK","Oklahoma","74354","Central","36.842401","-94.854482"
"(918) 335-","Landline","Washington","Bartlesville","OK","Oklahoma","74004","Central","36.711386","-95.894042"
"(405) 222-","Landline","Grady","Chickasha","OK","Oklahoma","73018","Central","35.127804","-97.937083"
"(405) 205-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 788-","Cell Number","Pottawatomie","Shawnee","OK","Oklahoma","74801","Central","35.295843","-96.960092"
"(918) 399-","Cell Number","Payne","Cushing","OK","Oklahoma","74023","Central","36.029294","-96.855949"
"(580) 702-","Landline","Washita","Rocky","OK","Oklahoma","73661","Central","35.155439","-99.059758"
"(918) 774-","Landline","Sequoyah","Sallisaw","OK","Oklahoma","74955","Central","35.450662","-94.706796"
"(405) 830-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 273-","Landline","Nowata","Nowata","OK","Oklahoma","74048","Central","36.69908","-95.631607"
"(580) 688-","Landline","Harmon","Hollis","OK","Oklahoma","73550","Central","34.694028","-99.912395"
"(918) 665-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 584-","Cell Number","Seminole","Seminole","OK","Oklahoma","74818","Central","35.162228","-96.609139"
"(405) 214-","Landline","Pottawatomie","Shawnee","OK","Oklahoma","74801","Central","35.295843","-96.960092"
"(580) 529-","Landline","Comanche","Fort Sill","OK","Oklahoma","73503","Central","34.663978","-98.437482"
"(405) 574-","Landline","Grady","Chickasha","OK","Oklahoma","73018","Central","35.127804","-97.937083"
"(405) 370-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 637-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 923-","Landline","Ellis","Gage","OK","Oklahoma","73843","Central","36.255493","-99.753814"
"(918) 748-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 229-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 248-","Landline","Creek","Sapulpa","OK","Oklahoma","74066","Central","35.982642","-96.163955"
"(405) 875-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 467-","Landline","Nowata","Delaware","OK","Oklahoma","74027","Central","36.777208","-95.641981"
"(918) 853-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 378-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 997-","Landline","Pottawatomie","Earlsboro","OK","Oklahoma","74840","Central","35.324924","-96.800685"
"(405) 309-","Landline","Oklahoma","Harrah","OK","Oklahoma","73045","Central","35.53316","-97.395314"
"(580) 271-","Cell Number","Pushmataha","Antlers","OK","Oklahoma","74523","Central","34.215441","-95.626306"
"(580) 926-","Landline","Dewey","Camargo","OK","Oklahoma","73835","Central","36.019939","-99.287978"
"(918) 288-","Landline","Tulsa","Sperry","OK","Oklahoma","74073","Central","36.298452","-95.951622"
"(918) 412-","Landline","Le Flore","Bokoshe","OK","Oklahoma","74930","Central","34.943627","-94.745782"
"(580) 422-","Landline","Noble","Billings","OK","Oklahoma","74630","Central","36.513543","-97.408128"
"(918) 962-","Landline","Le Flore","Spiro","OK","Oklahoma","74959","Central","35.264931","-94.55985"
"(580) 763-","Landline","Kay","Ponca City","OK","Oklahoma","74601","Central","36.736868","-97.18908"
"(918) 731-","Landline","Creek","Depew","OK","Oklahoma","74028","Central","35.769827","-96.49192"
"(405) 337-","Landline","Seminole","Wewoka","OK","Oklahoma","74884","Central","35.146252","-96.627985"
"(580) 436-","Landline","Pontotoc","Ada","OK","Oklahoma","74820","Central","34.748961","-96.685325"
"(580) 856-","Landline","Carter","Ratliff City","OK","Oklahoma","73481","Central","34.288884","-97.248074"
"(918) 989-","Landline","Muskogee","Oktaha","OK","Oklahoma","74450","Central","35.604611","-95.463621"
"(405) 964-","Landline","Pottawatomie","Mcloud","OK","Oklahoma","74851","Central","35.319161","-97.000737"
"(918) 361-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 671-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 279-","Landline","Lincoln","Meeker","OK","Oklahoma","74855","Central","35.486112","-96.907623"
"(918) 531-","Landline","Nowata","Wann","OK","Oklahoma","74083","Central","36.798384","-95.608896"
"(580) 744-","Cell Number","Major","Fairview","OK","Oklahoma","73737","Central","36.323942","-98.337597"
"(405) 614-","Cell Number","Payne","Stillwater","OK","Oklahoma","74076","Central","36.072372","-97.055141"
"(405) 476-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 337-","Landline","Washington","Bartlesville","OK","Oklahoma","74004","Central","36.711386","-95.894042"
"(918) 710-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 255-","Landline","Nowata","S Coffeyville","OK","Oklahoma","74072","Central","36.927212","-95.621099"
"(918) 406-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 453-","Unknown","Pontotoc","Ada","OK","Oklahoma","74820","Central","34.748961","-96.685325"
"(918) 716-","Cell Number","Okfuskee","Okemah","OK","Oklahoma","74859","Central","35.462681","-96.430286"
"(918) 231-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 671-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 858-","Landline","Pontotoc","Bethel","OK","Oklahoma","74724","Central","34.061674","-94.808868"
"(918) 892-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 835-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 707-","Landline","Kay","Newkirk","OK","Oklahoma","74647","Central","36.840009","-97.056112"
"(918) 915-","Cell Number","Craig","Vinita","OK","Oklahoma","74301","Central","36.723649","-95.197639"
"(405) 777-","Unknown","Pottawatomie","Shawnee","OK","Oklahoma","74801","Central","35.295843","-96.960092"
"(918) 705-","Cell Number","Sequoyah","Vian","OK","Oklahoma","74962","Central","35.497703","-94.968442"
"(918) 689-","Landline","Mcintosh","Eufaula","OK","Oklahoma","74432","Central","35.318019","-95.588523"
"(918) 534-","Landline","Washington","Dewey","OK","Oklahoma","74029","Central","36.676086","-95.896743"
"(918) 574-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 920-","Landline","Bryan","Durant","OK","Oklahoma","74701","Central","34.044944","-96.321428"
"(580) 823-","Cell Number","Kay","Tonkawa","OK","Oklahoma","74653","Central","36.678755","-97.166131"
"(918) 538-","Landline","Pawnee","Cleveland","OK","Oklahoma","74020","Central","36.263766","-96.443319"
"(918) 909-","Unknown","Haskell","Kinta","OK","Oklahoma","74552","Central","35.258196","-95.134492"
"(918) 365-","Landline","Tulsa","Bixby","OK","Oklahoma","74008","Central","35.93345","-95.877617"
"(918) 759-","Landline","Okmulgee","Okmulgee","OK","Oklahoma","74447","Central","35.612514","-95.966857"
"(918) 482-","Landline","Muskogee","Haskell","OK","Oklahoma","74436","Central","35.813548","-95.681972"
"(405) 220-","Landline","Seminole","Seminole","OK","Oklahoma","74818","Central","35.162228","-96.609139"
"(405) 459-","Landline","Grady","Pocasset","OK","Oklahoma","73079","Central","35.031247","-97.881959"
"(918) 550-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 631-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 837-","Landline","Beaver","Beaver","OK","Oklahoma","73932","Central","36.834113","-100.51773"
"(918) 357-","Landline","Wagoner","Broken Arrow","OK","Oklahoma","74012","Central","36.14226","-95.879069"
"(580) 806-","Landline","Marshall","Kingston","OK","Oklahoma","73439","Central","33.974518","-96.698204"
"(918) 236-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 478-","Landline","Muskogee","Fort Gibson","OK","Oklahoma","74434","Central","35.739927","-95.40064"
"(918) 733-","Landline","Okmulgee","Morris","OK","Oklahoma","74445","Central","35.624291","-95.841592"
"(580) 859-","Cell Number","Greer","Mangum","OK","Oklahoma","73554","Central","34.912592","-99.460577"
"(405) 366-","Landline","Cleveland","Norman","OK","Oklahoma","73019","Central","35.208566","-97.44451"
"(580) 210-","Cell Number","Beckham","Elk City","OK","Oklahoma","73648","Central","35.26946","-99.680146"
"(405) 501-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 333-","Cell Number","Stephens","Comanche","OK","Oklahoma","73529","Central","34.393689","-97.970651"
"(918) 454-","Landline","Pawnee","Maramec","OK","Oklahoma","74045","Central","36.36216","-96.637553"
"(405) 560-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 757-","Landline","Jefferson","Ryan","OK","Oklahoma","73565","Central","34.021911","-97.954867"
"(918) 664-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 935-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 264-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 360-","Cell Number","Muskogee","Muskogee","OK","Oklahoma","74401","Central","35.70582","-95.50025"
"(405) 801-","Landline","Cleveland","Norman","OK","Oklahoma","73019","Central","35.208566","-97.44451"
"(918) 302-","Landline","Pittsburg","Mcalester","OK","Oklahoma","74502","Central","34.947259","-95.720708"
"(405) 301-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 279-","Cell Number","Pontotoc","Ada","OK","Oklahoma","74820","Central","34.748961","-96.685325"
"(580) 817-","Cell Number","Texas","Goodwell","OK","Oklahoma","73939","Central","36.594672","-101.630164"
"(580) 708-","Landline","Mccurtain","Broken Bow","OK","Oklahoma","74728","Central","33.953477","-94.828998"
"(580) 257-","Cell Number","Johnston","Tishomingo","OK","Oklahoma","73460","Central","34.275856","-96.655188"
"(918) 318-","Cell Number","Pittsburg","Mcalester","OK","Oklahoma","74502","Central","34.947259","-95.720708"
"(405) 941-","Landline","Seminole","Sasakwa","OK","Oklahoma","74867","Central","35.162228","-96.609139"
"(580) 565-","Cell Number","Marshall","Kingston","OK","Oklahoma","73439","Central","33.974518","-96.698204"
"(918) 366-","Landline","Tulsa","Bixby","OK","Oklahoma","74008","Central","35.93345","-95.877617"
"(918) 823-","Landline","Pittsburg","Indianola","OK","Oklahoma","74442","Central","34.947259","-95.720708"
"(580) 551-","Cell Number","Garfield","Enid","OK","Oklahoma","73701","Central","36.402681","-97.843091"
"(918) 586-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 639-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 428-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 278-","Cell Number","Garfield","Enid","OK","Oklahoma","73701","Central","36.402681","-97.843091"
"(580) 518-","Cell Number","Cimarron","Keyes","OK","Oklahoma","73947","Central","36.8079","-102.250924"
"(580) 887-","Landline","Dewey","Fay","OK","Oklahoma","73646","Central","35.988409","-99.007165"
"(405) 275-","Landline","Pottawatomie","Shawnee","OK","Oklahoma","74801","Central","35.295843","-96.960092"
"(580) 729-","Cell Number","Beckham","Sayre","OK","Oklahoma","73662","Central","35.237521","-99.74838"
"(918) 521-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 233-","Landline","Craig","Welch","OK","Oklahoma","74369","Central","36.885732","-95.215685"
"(405) 821-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 300-","Landline","Love","Marietta","OK","Oklahoma","73448","Central","33.935268","-97.111939"
"(580) 664-","Landline","Custer","Butler","OK","Oklahoma","73625","Central","35.63862","-99.00005"
"(918) 297-","Landline","Pittsburg","Hartshorne","OK","Oklahoma","74547","Central","34.982457","-95.544861"
"(405) 547-","Landline","Payne","Perkins","OK","Oklahoma","74059","Central","36.096244","-97.000469"
"(918) 646-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 703-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 812-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 471-","Landline","Oklahoma","Edmond","OK","Oklahoma","73003","Central","35.674777","-97.499681"
"(918) 424-","Cell Number","Pittsburg","Mcalester","OK","Oklahoma","74502","Central","34.947259","-95.720708"
"(918) 843-","Cell Number","Mcintosh","Checotah","OK","Oklahoma","74426","Central","35.492196","-95.517816"
"(580) 930-","Cell Number","Kay","Ponca City","OK","Oklahoma","74601","Central","36.736868","-97.18908"
"(405) 236-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 784-","Landline","Ottawa","Bluejacket","OK","Oklahoma","74333","Central","36.844913","-95.073159"
"(405) 946-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 937-","Cell Number","Craig","Strang","OK","Oklahoma","74367","Central","36.414108","-95.077276"
"(918) 532-","Landline","Washington","Copan","OK","Oklahoma","74022","Central","36.800524","-95.922953"
"(918) 949-","Unknown","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 338-","Landline","Texas","Guymon","OK","Oklahoma","73942","Central","36.729713","-101.426147"
"(580) 671-","Landline","Woods","Alva","OK","Oklahoma","73717","Central","36.826594","-98.640045"
"(580) 669-","Landline","Payne","Glencoe","OK","Oklahoma","74032","Central","36.225349","-96.933795"
"(405) 628-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 592-","Landline","Hughes","Holdenville","OK","Oklahoma","74848","Central","35.087498","-96.387256"
"(918) 698-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 990-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 621-","Landline","Woods","Freedom","OK","Oklahoma","73842","Central","36.768905","-99.112676"
"(918) 879-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 218-","Landline","Garfield","Fairmont","OK","Oklahoma","73736","Central","36.379072","-97.782595"
"(405) 604-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(580) 269-","Landline","Kay","Kaw City","OK","Oklahoma","74641","Central","36.838239","-96.883292"
"(580) 929-","Landline","Seminole","Konawa","OK","Oklahoma","74849","Central","34.957481","-96.750209"
"(580) 280-","Cell Number","Comanche","Lawton","OK","Oklahoma","73506","Central","34.630879","-98.457646"
"(580) 437-","Landline","Jefferson","Ryan","OK","Oklahoma","73565","Central","34.021911","-97.954867"
"(405) 496-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(405) 464-","Unknown","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 402-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 645-","Cell Number","Texas","Goodwell","OK","Oklahoma","73939","Central","36.594672","-101.630164"
"(580) 760-","Cell Number","Bryan","Durant","OK","Oklahoma","74701","Central","34.044944","-96.321428"
"(580) 624-","Cell Number","Marshall","Kingston","OK","Oklahoma","73439","Central","33.974518","-96.698204"
"(918) 672-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 235-","Landline","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 327-","Cell Number","Washington","Bartlesville","OK","Oklahoma","74004","Central","36.711386","-95.894042"
"(918) 546-","Landline","Hughes","Stuart","OK","Oklahoma","74570","Central","34.903001","-96.099488"
"(405) 442-","Unknown","Mcclain","Purcell","OK","Oklahoma","73080","Central","35.00181","-97.379902"
"(405) 831-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 451-","Landline","Tulsa","Broken Arrow","OK","Oklahoma","74012","Central","36.14226","-95.879069"
"(918) 829-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 917-","Landline","Latimer","Wilburton","OK","Oklahoma","74578","Central","34.855219","-95.287712"
"(580) 414-","Landline","Payne","Glencoe","OK","Oklahoma","74032","Central","36.225349","-96.933795"
"(918) 386-","Landline","Cherokee","Peggs","OK","Oklahoma","74452","Central","35.900074","-95.040008"
"(405) 782-","Landline","Oklahoma","Bethany","OK","Oklahoma","73008","Central","35.576674","-97.498858"
"(918) 340-","Cell Number","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(405) 335-","Landline","Garvin","Wynnewood","OK","Oklahoma","73098","Central","34.645418","-97.162257"
"(405) 412-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 308-","Cell Number","Pittsburg","Hartshorne","OK","Oklahoma","74547","Central","34.982457","-95.544861"
"(580) 562-","Landline","Washita","Dill City","OK","Oklahoma","73641","Central","35.224845","-99.150331"
"(918) 628-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(918) 537-","Landline","Muskogee","Muskogee","OK","Oklahoma","74401","Central","35.70582","-95.50025"
"(918) 560-","Landline","Tulsa","Tulsa","OK","Oklahoma","74103","Central","36.155392","-95.994424"
"(580) 512-","Cell Number","Comanche","Lawton","OK","Oklahoma","73506","Central","34.630879","-98.457646"
"(918) 612-","Landline","Le Flore","Spiro","OK","Oklahoma","74959","Central","35.264931","-94.55985"
"(405) 975-","Cell Number","Oklahoma","Oklahoma City","OK","Oklahoma","73109","Central","35.435221","-97.525265"
"(918) 868-","Landline","Delaware","Kansas","OK","Oklahoma","74347","Central","36.210142","-94.759426"
