"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(503) 344-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 341-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 234-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 864-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 617-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 473-","Landline","Malheur","Vale","OR","Oregon","97918","Mountain / Pacific","44.052329","-117.283258"
"(541) 777-","Cell Number","Jefferson","Madras","OR","Oregon","97741","Mountain / Pacific","44.62616","-121.128106"
"(503) 219-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 840-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 285-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 681-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 644-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 572-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 336-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 386-","Landline","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(503) 904-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 998-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 487-","Landline","Benton","Alsea","OR","Oregon","97324","Mountain / Pacific","44.377113","-123.588271"
"(503) 842-","Landline","Tillamook","Tillamook","OR","Oregon","97141","Pacific","45.461952","-123.740874"
"(503) 969-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 919-","Cell Number","Clackamas","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 808-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 377-","Cell Number","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 278-","Landline","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 538-","Cell Number","Jackson","White City","OR","Oregon","97503","Mountain / Pacific","42.537028","-122.883923"
"(541) 357-","Unknown","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 505-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 242-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 317-","Landline","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 288-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 843-","Landline","Yamhill","Sheridan","OR","Oregon","97378","Pacific","45.145945","-123.385904"
"(541) 714-","Landline","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(503) 461-","Landline","Clatsop","Seaside","OR","Oregon","97138","Pacific","45.97677","-123.857394"
"(541) 245-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 834-","Landline","Clackamas","Estacada","OR","Oregon","97023","Pacific","45.226738","-122.247547"
"(541) 235-","Cell Number","Malheur","Ontario","OR","Oregon","97914","Mountain / Pacific","44.093127","-117.079896"
"(503) 986-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 281-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 437-","Landline","Union","Elgin","OR","Oregon","97827","Mountain / Pacific","45.612664","-117.907539"
"(503) 858-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 814-","Cell Number","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 399-","Landline","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(541) 369-","Landline","Linn","Halsey","OR","Oregon","97348","Mountain / Pacific","44.385837","-123.115961"
"(503) 569-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 545-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 404-","Cell Number","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 686-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 656-","Landline","Clackamas","Oregon City","OR","Oregon","97045","Pacific","45.317893","-122.523602"
"(503) 392-","Landline","Tillamook","Cloverdale","OR","Oregon","97112","Pacific","45.21636","-123.876339"
"(541) 646-","Unknown","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 724-","Landline","Malheur","Adrian","OR","Oregon","97901","Mountain / Pacific","43.785214","-117.368446"
"(541) 686-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 315-","Cell Number","Douglas","Oakland","OR","Oregon","97462","Mountain / Pacific","43.503232","-123.414079"
"(503) 477-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 497-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 263-","Landline","Clackamas","Canby","OR","Oregon","97013","Pacific","45.214288","-122.661593"
"(541) 626-","Unknown","Umatilla","Umatilla","OR","Oregon","97882","Mountain / Pacific","45.869529","-118.95693"
"(503) 691-","Landline","Washington","Tualatin","OR","Oregon","97062","Pacific","45.366608","-122.783887"
"(541) 830-","Landline","Jackson","White City","OR","Oregon","97503","Mountain / Pacific","42.537028","-122.883923"
"(503) 719-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 999-","Cell Number","Lane","Florence","OR","Oregon","97439","Mountain / Pacific","44.064723","-123.996747"
"(503) 751-","Landline","Polk","Independence","OR","Oregon","97351","Pacific","44.836951","-123.165523"
"(541) 413-","Cell Number","Harney","Burns","OR","Oregon","97720","Mountain / Pacific","43.554287","-118.874273"
"(541) 770-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 751-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 333-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 510-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 520-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 214-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 852-","Unknown","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 351-","Landline","Lincoln","Newport","OR","Oregon","97365","Mountain / Pacific","44.552413","-124.024426"
"(541) 256-","Cell Number","Morrow","Heppner","OR","Oregon","97836","Mountain / Pacific","45.301332","-119.577731"
"(541) 206-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 495-","Landline","Harney","Fields","OR","Oregon","97710","Mountain / Pacific","43.019785","-119.069624"
"(503) 670-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 351-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 713-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 552-","Landline","Jackson","Ashland","OR","Oregon","97520","Mountain / Pacific","42.148098","-122.537356"
"(541) 221-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 416-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 741-","Cell Number","Clatsop","Astoria","OR","Oregon","97103","Pacific","46.142206","-123.795996"
"(503) 908-","Unknown","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(503) 963-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 985-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 418-","Landline","Lincoln","Lincoln City","OR","Oregon","97367","Mountain / Pacific","44.908891","-123.98885"
"(541) 748-","Unknown","Crook","Paulina","OR","Oregon","97751","Mountain / Pacific","44.127641","-119.864655"
"(541) 401-","Cell Number","Linn","Lebanon","OR","Oregon","97355","Mountain / Pacific","44.526381","-122.827457"
"(541) 914-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 725-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 342-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 343-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 857-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 610-","Landline","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(541) 825-","Landline","Douglas","Days Creek","OR","Oregon","97429","Mountain / Pacific","42.972697","-123.088917"
"(503) 812-","Cell Number","Tillamook","Tillamook","OR","Oregon","97141","Pacific","45.461952","-123.740874"
"(503) 538-","Landline","Yamhill","Newberg","OR","Oregon","97132","Pacific","45.329475","-122.981045"
"(541) 701-","Unknown","Umatilla","Hermiston","OR","Oregon","97838","Mountain / Pacific","45.699986","-119.100692"
"(503) 282-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 956-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 468-","Landline","Wheeler","Spray","OR","Oregon","97874","Mountain / Pacific","44.780103","-119.914072"
"(503) 744-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 262-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 339-","Landline","Malheur","Adrian","OR","Oregon","97901","Mountain / Pacific","43.785214","-117.368446"
"(541) 228-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 564-","Landline","Umatilla","Hermiston","OR","Oregon","97838","Mountain / Pacific","45.699986","-119.100692"
"(541) 908-","Cell Number","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(503) 379-","Landline","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(541) 202-","Unknown","Douglas","Myrtle Creek","OR","Oregon","97457","Mountain / Pacific","43.300361","-123.225556"
"(541) 849-","Landline","Douglas","Yoncalla","OR","Oregon","97499","Mountain / Pacific","43.308689","-123.165395"
"(541) 994-","Landline","Lincoln","Lincoln City","OR","Oregon","97367","Mountain / Pacific","44.908891","-123.98885"
"(541) 877-","Landline","Baker","Richland","OR","Oregon","97870","Mountain / Pacific","44.794629","-117.229802"
"(503) 243-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 909-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 813-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 665-","Landline","Jackson","Central Point","OR","Oregon","97502","Mountain / Pacific","42.416384","-122.917383"
"(541) 360-","Landline","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(503) 849-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 703-","Unknown","Umatilla","Pilot Rock","OR","Oregon","97868","Mountain / Pacific","45.42115","-118.8603"
"(541) 821-","Cell Number","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 595-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 613-","Unknown","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 582-","Landline","Clackamas","Wilsonville","OR","Oregon","97070","Pacific","45.308493","-122.785518"
"(503) 637-","Landline","Clackamas","Eagle Creek","OR","Oregon","97022","Pacific","45.346076","-122.312496"
"(541) 454-","Landline","Gilliam","Arlington","OR","Oregon","97812","Mountain / Pacific","45.567282","-120.275127"
"(541) 832-","Landline","Douglas","Glendale","OR","Oregon","97442","Mountain / Pacific","42.761476","-123.39135"
"(541) 396-","Landline","Coos","Coquille","OR","Oregon","97423","Mountain / Pacific","43.232318","-124.22419"
"(541) 895-","Landline","Lane","Creswell","OR","Oregon","97426","Mountain / Pacific","43.895976","-123.041968"
"(503) 245-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 283-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 732-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 909-","Unknown","Douglas","Idleyld Park","OR","Oregon","97447","Mountain / Pacific","43.065884","-122.869705"
"(503) 973-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 636-","Landline","Clackamas","Lake Oswego","OR","Oregon","97035","Pacific","45.408077","-122.723058"
"(503) 666-","Landline","Multnomah","Gresham","OR","Oregon","97080","Pacific","45.481252","-122.38675"
"(503) 567-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 654-","Landline","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(503) 478-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 272-","Landline","Clackamas","Government Camp","OR","Oregon","97028","Pacific","45.297173","-121.739004"
"(503) 667-","Landline","Multnomah","Gresham","OR","Oregon","97080","Pacific","45.481252","-122.38675"
"(541) 353-","Landline","Klamath","Beatty","OR","Oregon","97621","Mountain / Pacific","42.464842","-121.259056"
"(503) 786-","Landline","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(541) 463-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 374-","Landline","Tillamook","Tillamook","OR","Oregon","97141","Pacific","45.461952","-123.740874"
"(541) 533-","Landline","Klamath","Sprague River","OR","Oregon","97639","Mountain / Pacific","42.486975","-121.531087"
"(541) 828-","Landline","Wallowa","Wallowa","OR","Oregon","97885","Mountain / Pacific","45.655005","-117.511052"
"(503) 695-","Landline","Multnomah","Corbett","OR","Oregon","97019","Pacific","45.51827","-122.229299"
"(541) 836-","Landline","Douglas","Drain","OR","Oregon","97435","Mountain / Pacific","43.716624","-123.334749"
"(541) 641-","Unknown","Douglas","Yoncalla","OR","Oregon","97499","Mountain / Pacific","43.308689","-123.165395"
"(541) 867-","Landline","Lincoln","South Beach","OR","Oregon","97366","Mountain / Pacific","44.574645","-124.043287"
"(541) 319-","Unknown","Douglas","Reedsport","OR","Oregon","97467","Mountain / Pacific","43.449523","-123.745579"
"(503) 319-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 663-","Landline","Union","La Grande","OR","Oregon","97850","Mountain / Pacific","45.29535","-118.164822"
"(503) 797-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 479-","Landline","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(503) 395-","Landline","Columbia","Rainier","OR","Oregon","97048","Pacific","46.038342","-122.972651"
"(503) 748-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 384-","Landline","Gilliam","Condon","OR","Oregon","97823","Mountain / Pacific","45.255099","-120.140937"
"(503) 696-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(503) 346-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 781-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 231-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 421-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 428-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 326-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 216-","Cell Number","Malheur","Ontario","OR","Oregon","97914","Mountain / Pacific","44.093127","-117.079896"
"(541) 617-","Landline","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(541) 277-","Landline","Malheur","Juntura","OR","Oregon","97911","Mountain / Pacific","43.820762","-118.036522"
"(503) 773-","Landline","Washington","North Plains","OR","Oregon","97133","Pacific","45.668573","-123.028124"
"(541) 778-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 441-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 988-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 228-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 475-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 907-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 678-","Landline","Marion","Aurora","OR","Oregon","97002","Pacific","45.224241","-122.8198"
"(541) 850-","Landline","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(541) 879-","Unknown","Jackson","White City","OR","Oregon","97503","Mountain / Pacific","42.537028","-122.883923"
"(503) 889-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 837-","Unknown","Polk","Dallas","OR","Oregon","97338","Pacific","44.928092","-123.337291"
"(503) 926-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 313-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 354-","Landline","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(503) 580-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 736-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 609-","Landline","Multnomah","Corbett","OR","Oregon","97019","Pacific","45.51827","-122.229299"
"(541) 373-","Cell Number","Curry","Gold Beach","OR","Oregon","97444","Mountain / Pacific","42.410099","-124.334383"
"(541) 494-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 450-","Cell Number","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(541) 230-","Cell Number","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(503) 340-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 552-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 718-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 406-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 863-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 948-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 493-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 718-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 210-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 435-","Landline","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(503) 841-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 787-","Landline","Polk","Falls City","OR","Oregon","97344","Pacific","44.870977","-123.473276"
"(541) 956-","Landline","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(503) 561-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 370-","Landline","Wasco","The Dalles","OR","Oregon","97058","Mountain / Pacific","45.554978","-121.18703"
"(503) 352-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 570-","Landline","Clackamas","Wilsonville","OR","Oregon","97070","Pacific","45.308493","-122.785518"
"(541) 869-","Landline","Baker","Huntington","OR","Oregon","97907","Mountain / Pacific","44.432748","-117.389163"
"(503) 403-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 997-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 394-","Landline","Linn","Scio","OR","Oregon","97374","Pacific","44.689609","-122.748639"
"(541) 739-","Landline","Sherman","Wasco","OR","Oregon","97065","Mountain / Pacific","45.403298","-120.710276"
"(503) 364-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 372-","Landline","Malheur","Nyssa","OR","Oregon","97913","Mountain / Pacific","43.627554","-117.207823"
"(541) 506-","Landline","Wasco","The Dalles","OR","Oregon","97058","Mountain / Pacific","45.554978","-121.18703"
"(541) 309-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(541) 252-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 474-","Landline","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(541) 658-","Unknown","Lane","Creswell","OR","Oregon","97426","Mountain / Pacific","43.895976","-123.041968"
"(503) 212-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 431-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 629-","Landline","Deschutes","Culver","OR","Oregon","97734","Mountain / Pacific","44.499106","-121.267976"
"(541) 416-","Landline","Crook","Prineville","OR","Oregon","97754","Mountain / Pacific","44.16805","-120.660334"
"(541) 861-","Cell Number","Umatilla","Milton Freewater","OR","Oregon","97862","Mountain / Pacific","45.740766","-118.50432"
"(541) 324-","Cell Number","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 531-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 835-","Unknown","Klamath","Chiloquin","OR","Oregon","97624","Mountain / Pacific","42.72222","-121.878916"
"(503) 780-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 299-","Unknown","Jackson","Rogue River","OR","Oregon","97537","Mountain / Pacific","42.533003","-123.097269"
"(541) 350-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(541) 443-","Landline","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 559-","Unknown","Coos","Myrtle Point","OR","Oregon","97458","Mountain / Pacific","43.020023","-124.136075"
"(503) 264-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(503) 704-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 377-","Landline","Tillamook","Bay City","OR","Oregon","97107","Pacific","45.609399","-123.894297"
"(503) 583-","Unknown","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(503) 977-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 742-","Landline","Baker","Halfway","OR","Oregon","97834","Mountain / Pacific","44.952248","-117.123753"
"(541) 966-","Landline","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 304-","Landline","Douglas","Reedsport","OR","Oregon","97467","Mountain / Pacific","43.449523","-123.745579"
"(503) 209-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 324-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 837-","Landline","Douglas","Azalea","OR","Oregon","97410","Mountain / Pacific","42.834139","-123.13216"
"(503) 280-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 540-","Cell Number","Baker","Richland","OR","Oregon","97870","Mountain / Pacific","44.794629","-117.229802"
"(503) 651-","Landline","Clackamas","Canby","OR","Oregon","97013","Pacific","45.214288","-122.661593"
"(503) 258-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 469-","Landline","Curry","Brookings","OR","Oregon","97415","Mountain / Pacific","42.137789","-124.249196"
"(503) 413-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 291-","Landline","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 394-","Landline","Sherman","Grass Valley","OR","Oregon","97029","Mountain / Pacific","45.306543","-120.797313"
"(503) 954-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 689-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 409-","Cell Number","Linn","Lebanon","OR","Oregon","97355","Mountain / Pacific","44.526381","-122.827457"
"(503) 574-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 942-","Landline","Lane","Cottage Grove","OR","Oregon","97424","Mountain / Pacific","43.72893","-123.049498"
"(503) 682-","Landline","Clackamas","Wilsonville","OR","Oregon","97070","Pacific","45.308493","-122.785518"
"(541) 906-","Unknown","Lake","Paisley","OR","Oregon","97636","Mountain / Pacific","42.775198","-120.330349"
"(503) 236-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 623-","Landline","Lane","Cottage Grove","OR","Oregon","97424","Mountain / Pacific","43.72893","-123.049498"
"(503) 722-","Landline","Clackamas","Oregon City","OR","Oregon","97045","Pacific","45.317893","-122.523602"
"(503) 714-","Landline","Yamhill","Dayton","OR","Oregon","97114","Pacific","45.187141","-123.077797"
"(503) 289-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 275-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
