"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(860) 561-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 482-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 342-","Cell Number","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 968-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 805-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 944-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 485-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 878-","Landline","New Haven","Milford","CT","Connecticut","6460","Eastern","41.343773","-72.951273"
"(203) 546-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 770-","Landline","Hartford","New Britain","CT","Connecticut","6050","Eastern","41.666049","-72.778391"
"(860) 833-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 293-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 491-","Cell Number","New Haven","Newtown","CT","Connecticut","6470","Eastern","41.396295","-73.310561"
"(203) 561-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 954-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 993-","Unknown","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 258-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 930-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 308-","Cell Number","Fairfield","Derby","CT","Connecticut","6418","Eastern","41.327246","-73.084252"
"(203) 382-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 876-","Landline","New Haven","Milford","CT","Connecticut","6460","Eastern","41.343773","-72.951273"
"(203) 808-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 513-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 212-","Unknown","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 686-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(860) 225-","Landline","Hartford","New Britain","CT","Connecticut","6050","Eastern","41.666049","-72.778391"
"(203) 833-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 654-","Landline","Hartford","Windsor Locks","CT","Connecticut","6096","Eastern","41.933846","-72.660245"
"(203) 306-","Landline","New Haven","Milford","CT","Connecticut","6460","Eastern","41.343773","-72.951273"
"(203) 834-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(860) 946-","Landline","Litchfield","New Milford","CT","Connecticut","6776","Eastern","41.658619","-73.366017"
"(860) 880-","Unknown","Litchfield","Thomaston","CT","Connecticut","6787","Eastern","41.658721","-73.098657"
"(860) 917-","Cell Number","New London","Norwich","CT","Connecticut","6360","Eastern","41.499398","-71.994757"
"(860) 857-","Cell Number","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 703-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 356-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 727-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 945-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 798-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 591-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 459-","Landline","Litchfield","Torrington","CT","Connecticut","6790","Eastern","41.87484","-73.126763"
"(203) 252-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 302-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 541-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 761-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(203) 771-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 992-","Unknown","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 863-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 884-","Landline","New Haven","Guilford","CT","Connecticut","6437","Eastern","41.338847","-72.690089"
"(203) 785-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 719-","Unknown","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 764-","Landline","Hartford","Canton","CT","Connecticut","6019","Eastern","41.842882","-72.899645"
"(860) 413-","Landline","Hartford","Simsbury","CT","Connecticut","6070","Eastern","41.868647","-72.819742"
"(203) 316-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 680-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 458-","Landline","Tolland","Stafford Springs","CT","Connecticut","6076","Eastern","41.900495","-72.27641"
"(860) 682-","Landline","Hartford","Glastonbury","CT","Connecticut","6033","Eastern","41.703451","-72.539332"
"(203) 552-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 821-","Landline","Windham","Putnam","CT","Connecticut","6260","Eastern","41.862904","-71.887712"
"(203) 707-","Landline","Fairfield","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 918-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 497-","Landline","Windham","Quinebaug","CT","Connecticut","6262","Eastern","42.021536","-71.947077"
"(203) 289-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 604-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 280-","Landline","Fairfield","Darien","CT","Connecticut","6820","Eastern","41.075846","-73.480765"
"(203) 886-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 856-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 343-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(203) 466-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 300-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 606-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 323-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 479-","Landline","Hartford","Plainville","CT","Connecticut","6062","Eastern","41.672983","-72.859695"
"(860) 757-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 605-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 854-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(203) 439-","Landline","New Haven","Cheshire","CT","Connecticut","6411","Eastern","41.550097","-72.922235"
"(860) 651-","Landline","Hartford","Simsbury","CT","Connecticut","6070","Eastern","41.868647","-72.819742"
"(203) 623-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 683-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 852-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(203) 270-","Landline","Fairfield","Newtown","CT","Connecticut","6470","Eastern","41.396295","-73.310561"
"(860) 366-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 251-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 547-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 358-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 592-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 373-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 848-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 892-","Cell Number","New Haven","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 483-","Cell Number","Litchfield","Watertown","CT","Connecticut","6795","Eastern","41.759427","-73.162003"
"(203) 333-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 413-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 600-","Unknown","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 930-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 268-","Cell Number","Hartford","Manchester","CT","Connecticut","6045","Eastern","41.791776","-72.718832"
"(203) 337-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 672-","Landline","Litchfield","Cornwall","CT","Connecticut","6753","Eastern","41.828067","-73.332345"
"(203) 430-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 423-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(860) 463-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 492-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 885-","Unknown","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 504-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 746-","Landline","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(203) 933-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 643-","Landline","New Haven","Branford","CT","Connecticut","6405","Eastern","41.284746","-72.796292"
"(203) 756-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 425-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 636-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(203) 533-","Landline","New Haven","Guilford","CT","Connecticut","6437","Eastern","41.338847","-72.690089"
"(203) 779-","Landline","New Haven","Madison","CT","Connecticut","6443","Eastern","41.350397","-72.788392"
"(203) 403-","Landline","Fairfield","Ridgefield","CT","Connecticut","6877","Eastern","41.308201","-73.494637"
"(203) 887-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 444-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(860) 736-","Landline","Hartford","Southington","CT","Connecticut","6489","Eastern","41.604786","-72.871945"
"(203) 789-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 935-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 564-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 998-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 869-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 925-","Landline","Hartford","Windsor","CT","Connecticut","6095","Eastern","41.909988","-72.804935"
"(860) 491-","Landline","Litchfield","Goshen","CT","Connecticut","6756","Eastern","41.794278","-73.239023"
"(860) 242-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 423-","Landline","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(860) 897-","Unknown","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 691-","Landline","New London","Niantic","CT","Connecticut","6357","Eastern","41.323447","-72.215623"
"(203) 241-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 461-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 734-","Landline","Hartford","Glastonbury","CT","Connecticut","6033","Eastern","41.703451","-72.539332"
"(203) 495-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 859-","Landline","New London","Norwich","CT","Connecticut","6360","Eastern","41.499398","-71.994757"
"(203) 372-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 677-","Landline","New Haven","Wallingford","CT","Connecticut","6492","Eastern","41.456205","-72.811047"
"(860) 847-","Landline","Hartford","Windsor","CT","Connecticut","6095","Eastern","41.909988","-72.804935"
"(203) 210-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(203) 493-","Landline","Fairfield","Redding","CT","Connecticut","6896","Eastern","41.271095","-73.38634"
"(203) 559-","Landline","Fairfield","Darien","CT","Connecticut","6820","Eastern","41.075846","-73.480765"
"(860) 699-","Cell Number","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 617-","Unknown","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 445-","Landline","Fairfield","Trumbull","CT","Connecticut","6611","Eastern","41.259996","-73.206957"
"(203) 669-","Landline","Fairfield","Darien","CT","Connecticut","6820","Eastern","41.075846","-73.480765"
"(860) 214-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 206-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 279-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 451-","Landline","New London","Niantic","CT","Connecticut","6357","Eastern","41.323447","-72.215623"
"(860) 956-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 982-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 283-","Landline","Litchfield","Thomaston","CT","Connecticut","6787","Eastern","41.658721","-73.098657"
"(203) 698-","Landline","Fairfield","Old Greenwich","CT","Connecticut","6870","Eastern","41.034946","-73.566968"
"(203) 487-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 430-","Landline","Hartford","Manchester","CT","Connecticut","6045","Eastern","41.791776","-72.718832"
"(860) 748-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 560-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 374-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 302-","Cell Number","Hartford","Southington","CT","Connecticut","6489","Eastern","41.604786","-72.871945"
"(860) 505-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 614-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 779-","Landline","Windham","Danielson","CT","Connecticut","6239","Eastern","41.864901","-71.874354"
"(860) 386-","Landline","Hartford","Windsor Locks","CT","Connecticut","6096","Eastern","41.933846","-72.660245"
"(203) 515-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 991-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 270-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 531-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 768-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 698-","Landline","Hartford","Manchester","CT","Connecticut","6045","Eastern","41.791776","-72.718832"
"(860) 249-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 922-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 406-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 862-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 282-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 816-","Landline","Fairfield","Trumbull","CT","Connecticut","6611","Eastern","41.259996","-73.206957"
"(203) 457-","Landline","New Haven","Guilford","CT","Connecticut","6437","Eastern","41.338847","-72.690089"
"(203) 980-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 328-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 493-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 249-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 638-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(860) 202-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 316-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 585-","Landline","Hartford","Bristol","CT","Connecticut","6011","Eastern","41.791776","-72.718832"
"(860) 379-","Landline","Litchfield","Winsted","CT","Connecticut","6098","Eastern","41.925671","-73.058157"
"(860) 743-","Cell Number","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 996-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 209-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 440-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 806-","Landline","New Haven","Cheshire","CT","Connecticut","6411","Eastern","41.550097","-72.922235"
"(860) 838-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 995-","Unknown","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 340-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 912-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 415-","Landline","New London","Mystic","CT","Connecticut","6355","Eastern","41.485188","-72.000748"
"(860) 823-","Landline","New London","Norwich","CT","Connecticut","6360","Eastern","41.499398","-71.994757"
"(860) 266-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 378-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 523-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 376-","Landline","New London","Jewett City","CT","Connecticut","6351","Eastern","41.599562","-71.982619"
"(203) 896-","Landline","New Haven","Madison","CT","Connecticut","6443","Eastern","41.350397","-72.788392"
"(860) 967-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 801-","Landline","Hartford","New Britain","CT","Connecticut","6050","Eastern","41.666049","-72.778391"
"(860) 344-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(860) 310-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 681-","Landline","Hartford","Southington","CT","Connecticut","6489","Eastern","41.604786","-72.871945"
"(860) 595-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 742-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 382-","Landline","Windham","Putnam","CT","Connecticut","6260","Eastern","41.862904","-71.887712"
"(203) 978-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 464-","Landline","New London","Gales Ferry","CT","Connecticut","6335","Eastern","41.523377","-72.021165"
"(203) 583-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 953-","Cell Number","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 478-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 421-","Landline","New Haven","Madison","CT","Connecticut","6443","Eastern","41.350397","-72.788392"
"(203) 880-","Landline","Fairfield","Trumbull","CT","Connecticut","6611","Eastern","41.259996","-73.206957"
"(860) 240-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 507-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 790-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 273-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 667-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 299-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 815-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 293-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 787-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 352-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 825-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 736-","Landline","New Haven","Ansonia","CT","Connecticut","6401","Eastern","41.342514","-73.070301"
"(860) 208-","Cell Number","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(860) 790-","Cell Number","Middlesex","Deep River","CT","Connecticut","6417","Eastern","41.368124","-72.452284"
"(203) 837-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 429-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 865-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 492-","Landline","Litchfield","Sharon","CT","Connecticut","6069","Eastern","41.874681","-73.433903"
"(860) 369-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 615-","Landline","Middlesex","Moodus","CT","Connecticut","6469","Eastern","41.508904","-72.440086"
"(860) 713-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 733-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 762-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(860) 709-","Unknown","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 701-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 808-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 657-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 836-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 221-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 713-","Landline","New Haven","Milford","CT","Connecticut","6460","Eastern","41.343773","-72.951273"
"(203) 504-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 802-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 405-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 635-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 914-","Unknown","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 670-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 357-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 238-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 873-","Unknown","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 697-","Landline","Hartford","Windsor","CT","Connecticut","6095","Eastern","41.909988","-72.804935"
"(860) 957-","Landline","Litchfield","New Milford","CT","Connecticut","6776","Eastern","41.658619","-73.366017"
"(203) 297-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 217-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 575-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 826-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 462-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 755-","Landline","Hartford","East Hartford","CT","Connecticut","6138","Eastern","41.791776","-72.718832"
"(203) 631-","Cell Number","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 616-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 529-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(860) 412-","Landline","Windham","Danielson","CT","Connecticut","6239","Eastern","41.864901","-71.874354"
"(860) 327-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 248-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 632-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(203) 640-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
