"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(386) 383-","Cell Number","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(772) 413-","Landline","Indian River","Sebastian","FL","Florida","32958","Eastern","27.799123","-80.483098"
"(850) 430-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(407) 952-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(863) 949-","Unknown","Polk","Lake Wales","FL","Florida","33853","Eastern","27.991865","-81.480831"
"(727) 656-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(904) 946-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(305) 552-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 633-","Unknown","Lake","Lady Lake","FL","Florida","32159","Eastern","28.923468","-81.894367"
"(727) 393-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(954) 389-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 385-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(772) 538-","Cell Number","Indian River","Vero Beach","FL","Florida","32963","Eastern","27.689785","-80.375726"
"(727) 249-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(407) 430-","Landline","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(321) 723-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(561) 674-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(813) 814-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 630-","Unknown","Lake","Leesburg","FL","Florida","34749","Eastern","28.811078","-81.653642"
"(904) 652-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 713-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(904) 982-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(352) 286-","Cell Number","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(863) 687-","Landline","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(904) 567-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(941) 975-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(321) 215-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(727) 231-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(561) 234-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(772) 879-","Landline","Saint Lucie","Port Saint Lucie","FL","Florida","34986","Eastern","27.333392","-80.397427"
"(904) 646-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(772) 600-","Landline","Martin","Stuart","FL","Florida","34997","Eastern","27.108081","-80.230818"
"(850) 836-","Landline","Walton","Defuniak Springs","FL","Florida","32433","Eastern / Central","30.6393","-86.145909"
"(239) 216-","Cell Number","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(727) 497-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(904) 818-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(813) 472-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(850) 948-","Landline","Madison","Greenville","FL","Florida","32331","Eastern / Central","30.441092","-83.516133"
"(772) 713-","Cell Number","Indian River","Vero Beach","FL","Florida","32963","Eastern","27.689785","-80.375726"
"(407) 487-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(561) 324-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(863) 447-","Cell Number","Okeechobee","Okeechobee","FL","Florida","34973","Eastern","27.297631","-80.802656"
"(904) 259-","Landline","Baker","Macclenny","FL","Florida","32063","Eastern","30.284628","-82.160139"
"(352) 231-","Cell Number","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(727) 692-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(904) 727-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(954) 753-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(352) 370-","Landline","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(863) 258-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(321) 549-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(954) 337-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(813) 372-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 367-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(407) 938-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(407) 889-","Landline","Orange","Apopka","FL","Florida","32704","Eastern","28.566338","-81.260818"
"(772) 546-","Landline","Martin","Hobe Sound","FL","Florida","33475","Eastern","27.110182","-80.454196"
"(772) 501-","Cell Number","Indian River","Vero Beach","FL","Florida","32963","Eastern","27.689785","-80.375726"
"(850) 834-","Landline","Okaloosa","Laurel Hill","FL","Florida","32567","Eastern / Central","30.715985","-86.512784"
"(813) 829-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 552-","Unknown","Bradford","Lawtey","FL","Florida","32058","Eastern","30.047063","-82.12691"
"(407) 388-","Landline","Seminole","Casselberry","FL","Florida","32730","Eastern","28.651275","-81.34184"
"(239) 839-","Cell Number","Lee","Fort Myers","FL","Florida","33919","Eastern","26.572627","-81.937186"
"(407) 806-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(904) 758-","Landline","Duval","Jacksonville Beach","FL","Florida","32250","Eastern","30.280143","-81.416506"
"(813) 949-","Landline","Hillsborough","Lutz","FL","Florida","33548","Eastern","27.871964","-82.438841"
"(305) 266-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(863) 834-","Landline","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(305) 569-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(305) 608-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(727) 575-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(904) 374-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(321) 883-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(954) 435-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(850) 365-","Landline","Santa Rosa","Milton","FL","Florida","32583","Eastern / Central","30.577638","-86.966835"
"(904) 302-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 347-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(772) 252-","Unknown","Saint Lucie","Fort Pierce","FL","Florida","34982","Eastern","27.362859","-80.307717"
"(561) 386-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(850) 358-","Cell Number","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(850) 676-","Unknown","Jackson","Cottondale","FL","Florida","32431","Eastern / Central","30.801747","-85.287774"
"(850) 462-","Unknown","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(813) 336-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(850) 235-","Landline","Bay","Panama City Beach","FL","Florida","32413","Eastern / Central","30.169689","-85.693681"
"(813) 298-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(813) 412-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 253-","Landline","Lake","Tavares","FL","Florida","32778","Eastern","28.767762","-81.725272"
"(850) 644-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(305) 740-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(904) 239-","Unknown","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(727) 834-","Landline","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(352) 324-","Landline","Lake","Howey In The Hills","FL","Florida","34737","Eastern","28.697081","-81.797564"
"(954) 393-","Unknown","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(239) 229-","Cell Number","Lee","Fort Myers","FL","Florida","33919","Eastern","26.572627","-81.937186"
"(772) 589-","Landline","Indian River","Sebastian","FL","Florida","32958","Eastern","27.799123","-80.483098"
"(904) 356-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(813) 354-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 753-","Landline","Orange","Apopka","FL","Florida","32704","Eastern","28.566338","-81.260818"
"(239) 498-","Landline","Lee","Bonita Springs","FL","Florida","34136","Eastern","26.552895","-81.94861"
"(305) 369-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 578-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(954) 879-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(813) 300-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(727) 216-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(954) 442-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(561) 866-","Cell Number","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(954) 229-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(321) 745-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(386) 416-","Landline","Volusia","New Smyrna Beach","FL","Florida","32168","Eastern","28.951931","-81.033705"
"(305) 993-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 428-","Cell Number","Hernando","Brooksville","FL","Florida","34605","Eastern","28.505896","-82.422554"
"(904) 805-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(407) 264-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(954) 672-","Unknown","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(813) 288-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(772) 801-","Unknown","Saint Lucie","Fort Pierce","FL","Florida","34982","Eastern","27.362859","-80.307717"
"(850) 321-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(407) 512-","Landline","Orange","Christmas","FL","Florida","32709","Eastern","28.486379","-81.009032"
"(813) 951-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 748-","Landline","Sumter","Wildwood","FL","Florida","34785","Eastern","28.844473","-82.078342"
"(863) 607-","Landline","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(904) 535-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(352) 789-","Unknown","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(352) 678-","Cell Number","Hernando","Brooksville","FL","Florida","34605","Eastern","28.505896","-82.422554"
"(305) 472-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 509-","Landline","Palm Beach","Boynton Beach","FL","Florida","33424","Eastern","26.645895","-80.430269"
"(321) 456-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(850) 508-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(561) 297-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(772) 783-","Landline","Indian River","Sebastian","FL","Florida","32958","Eastern","27.799123","-80.483098"
"(727) 437-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(561) 807-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(772) 480-","Cell Number","Indian River","Vero Beach","FL","Florida","32963","Eastern","27.689785","-80.375726"
"(561) 603-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(954) 803-","Cell Number","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(321) 213-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(954) 834-","Landline","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(352) 235-","Cell Number","Clay","Keystone Heights","FL","Florida","32656","Eastern","29.813555","-81.946556"
"(407) 392-","Landline","Seminole","Geneva","FL","Florida","32732","Eastern","28.751078","-81.107884"
"(561) 313-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(239) 294-","Landline","Miami-dade","Ochopee","FL","Florida","34141","Eastern","25.873412","-81.159938"
"(727) 821-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(954) 418-","Landline","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(352) 353-","Landline","Alachua","Archer","FL","Florida","32618","Eastern","29.569316","-82.506445"
"(727) 858-","Cell Number","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(863) 271-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(305) 500-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(863) 449-","Cell Number","Highlands","Avon Park","FL","Florida","33825","Eastern","27.473059","-81.464053"
"(407) 408-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(813) 743-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 494-","Cell Number","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(561) 337-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
