"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(970) 373-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 473-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 494-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 794-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 459-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 900-","Unknown","Clear Creek","Idaho Springs","CO","Colorado","80452","Mountain","39.706574","-105.541583"
"(303) 772-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(719) 568-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 932-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 688-","Cell Number","Prowers","Wiley","CO","Colorado","81092","Mountain","38.189902","-102.705397"
"(970) 593-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(719) 836-","Landline","Park","Fairplay","CO","Colorado","80440","Mountain","39.149","-105.885893"
"(303) 478-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 810-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 920-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 374-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 277-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 587-","Landline","Alamosa","Alamosa","CO","Colorado","81102","Mountain","37.476026","-105.881779"
"(303) 293-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 740-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 496-","Landline","Summit","Dillon","CO","Colorado","80435","Mountain","39.595212","-105.974117"
"(303) 765-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 326-","Landline","Baca","Two Buttes","CO","Colorado","81084","Mountain","37.521432","-102.433241"
"(719) 255-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 548-","Unknown","Moffat","Dinosaur","CO","Colorado","81633","Mountain","40.377031","-108.398991"
"(970) 369-","Landline","Ouray","Ridgway","CO","Colorado","81432","Mountain","38.177464","-107.72736"
"(970) 479-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(303) 965-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 492-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 694-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 520-","Cell Number","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 590-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 322-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 518-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 450-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 391-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 914-","Cell Number","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(719) 503-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 559-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 282-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 249-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 550-","Unknown","Moffat","Dinosaur","CO","Colorado","81633","Mountain","40.377031","-108.398991"
"(303) 761-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 573-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 688-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 460-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 228-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
