"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(330) 533-","Landline","Mahoning","Canfield","OH","Ohio","44406","Eastern","41.008621","-80.822094"
"(740) 527-","Landline","Licking","Hebron","OH","Ohio","43025","Eastern","39.974804","-82.511108"
"(419) 953-","Landline","Mercer","Celina","OH","Ohio","45822","Eastern","40.556645","-84.628714"
"(937) 466-","Landline","Highland","Hillsboro","OH","Ohio","45133","Eastern","39.169164","-83.59454"
"(330) 972-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(440) 252-","Unknown","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(419) 927-","Landline","Wyandot","Sycamore","OH","Ohio","44882","Eastern","40.94245","-83.192192"
"(419) 652-","Landline","Ashland","Nova","OH","Ohio","44859","Eastern","41.011373","-82.329107"
"(513) 425-","Landline","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(330) 426-","Landline","Columbiana","East Palestine","OH","Ohio","44413","Eastern","40.837509","-80.646556"
"(614) 230-","Unknown","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 392-","Landline","Franklin","Westerville","OH","Ohio","43086","Eastern","39.969036","-83.011389"
"(513) 585-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 231-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 671-","Landline","Belmont","Bellaire","OH","Ohio","43906","Eastern","39.991864","-80.805716"
"(937) 389-","Cell Number","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(614) 248-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 767-","Landline","Stark","Brewster","OH","Ohio","44613","Eastern","40.714208","-81.595746"
"(330) 552-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(513) 924-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 847-","Landline","Montgomery","Miamisburg","OH","Ohio","45343","Eastern","39.750471","-84.268593"
"(419) 228-","Landline","Allen","Lima","OH","Ohio","45807","Eastern","40.795463","-84.138298"
"(614) 678-","Unknown","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 819-","Landline","Franklin","Hilliard","OH","Ohio","43026","Eastern","39.969036","-83.011389"
"(614) 644-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 408-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 453-","Landline","Muskingum","Zanesville","OH","Ohio","43702","Eastern","39.961236","-81.962539"
"(440) 358-","Landline","Lake","Painesville","OH","Ohio","44077","Eastern","41.707918","-81.19903"
"(419) 910-","Landline","Allen","Lima","OH","Ohio","45807","Eastern","40.795463","-84.138298"
"(513) 945-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(740) 256-","Landline","Gallia","Crown City","OH","Ohio","45623","Eastern","38.796783","-82.271583"
"(440) 483-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(937) 332-","Landline","Miami","Troy","OH","Ohio","45374","Eastern","40.03997","-84.229799"
"(330) 763-","Landline","Holmes","Millersburg","OH","Ohio","44654","Eastern","40.544738","-81.878772"
"(330) 726-","Landline","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(513) 699-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(513) 338-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 884-","Landline","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(513) 674-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 751-","Unknown","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(419) 789-","Cell Number","Defiance","Defiance","OH","Ohio","43512","Eastern","41.296657","-84.390413"
"(440) 382-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(330) 894-","Landline","Columbiana","East Rochester","OH","Ohio","44625","Eastern","40.770542","-80.981107"
"(330) 713-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(440) 414-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(740) 845-","Landline","Madison","London","OH","Ohio","43140","Eastern","39.886277","-83.407733"
"(614) 203-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 395-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(513) 891-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(440) 840-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(330) 489-","Landline","Stark","Canton","OH","Ohio","44705","Eastern","40.830092","-81.330583"
"(513) 772-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 551-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 579-","Cell Number","Stark","Massillon","OH","Ohio","44646","Eastern","40.850643","-81.43535"
"(614) 463-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(440) 545-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(740) 922-","Landline","Tuscarawas","Uhrichsville","OH","Ohio","44683","Eastern","40.451788","-81.356471"
"(740) 891-","Landline","Muskingum","Zanesville","OH","Ohio","43702","Eastern","39.961236","-81.962539"
"(937) 556-","Landline","Clinton","Wilmington","OH","Ohio","45177","Eastern","39.444985","-83.824424"
"(419) 535-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(330) 752-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(419) 457-","Landline","Wood","Risingsun","OH","Ohio","43457","Eastern","41.336722","-83.466992"
"(614) 797-","Landline","Franklin","Westerville","OH","Ohio","43086","Eastern","39.969036","-83.011389"
"(937) 627-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(740) 778-","Landline","Scioto","Portsmouth","OH","Ohio","45662","Eastern","38.793214","-82.930576"
"(513) 571-","Cell Number","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(419) 347-","Landline","Richland","Shelby","OH","Ohio","44875","Eastern","40.848784","-82.571998"
"(614) 986-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 456-","Landline","Putnam","Pandora","OH","Ohio","45877","Eastern","40.956609","-83.937984"
"(937) 291-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(614) 243-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 327-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 923-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(440) 810-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(614) 304-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 666-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(330) 974-","Landline","Trumbull","Warren","OH","Ohio","44485","Eastern","41.249104","-80.8439"
"(740) 851-","Unknown","Ross","Chillicothe","OH","Ohio","45601","Eastern","39.337384","-82.991332"
"(440) 385-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(440) 562-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(740) 283-","Landline","Jefferson","Steubenville","OH","Ohio","43952","Eastern","40.349541","-80.746759"
"(419) 728-","Landline","Wood","Bowling Green","OH","Ohio","43402","Eastern","41.376449","-83.613714"
"(740) 603-","Cell Number","Hocking","Logan","OH","Ohio","43138","Eastern","39.52535","-82.437424"
"(740) 265-","Landline","Fayette","Jeffersonville","OH","Ohio","43128","Eastern","39.654055","-83.572613"
"(419) 337-","Landline","Fulton","Wauseon","OH","Ohio","43567","Eastern","41.59151","-84.178148"
"(937) 202-","Landline","Darke","Hollansburg","OH","Ohio","45332","Eastern","39.993964","-84.783714"
"(513) 734-","Landline","Clermont","Bethel","OH","Ohio","45106","Eastern","38.922008","-84.109327"
"(330) 980-","Landline","Trumbull","Warren","OH","Ohio","44485","Eastern","41.249104","-80.8439"
"(419) 647-","Landline","Allen","Spencerville","OH","Ohio","45887","Eastern","40.732147","-84.159688"
"(740) 984-","Landline","Washington","Beverly","OH","Ohio","45715","Eastern","39.541791","-81.606295"
"(330) 778-","Landline","Wayne","Apple Creek","OH","Ohio","44606","Eastern","40.733099","-81.763389"
"(740) 559-","Landline","Morgan","Stockport","OH","Ohio","43787","Eastern","39.548994","-81.826194"
"(440) 466-","Landline","Ashtabula","Geneva","OH","Ohio","44041","Eastern","41.736396","-80.785627"
"(440) 764-","Cell Number","Geauga","Burton","OH","Ohio","44021","Eastern","41.447117","-81.152938"
"(614) 790-","Landline","Franklin","Dublin","OH","Ohio","43017","Eastern","40.076041","-82.814456"
"(614) 973-","Unknown","Franklin","Dublin","OH","Ohio","43017","Eastern","40.076041","-82.814456"
"(419) 446-","Landline","Fulton","Archbold","OH","Ohio","43502","Eastern","41.578355","-84.25106"
"(740) 314-","Landline","Jefferson","Steubenville","OH","Ohio","43952","Eastern","40.349541","-80.746759"
"(419) 350-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(419) 747-","Landline","Richland","Mansfield","OH","Ohio","44901","Eastern","40.850833","-82.511369"
"(330) 308-","Landline","Tuscarawas","New Philadelphia","OH","Ohio","44663","Eastern","40.511632","-81.458777"
"(419) 383-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(330) 973-","Unknown","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(513) 206-","Unknown","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 807-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(937) 632-","Unknown","Miami","Pleasant Hill","OH","Ohio","45359","Eastern","40.050483","-84.348699"
"(419) 587-","Landline","Paulding","Grover Hill","OH","Ohio","45849","Eastern","41.032277","-84.479422"
"(740) 396-","Cell Number","Marion","Marion","OH","Ohio","43301","Eastern","40.616604","-83.069296"
"(419) 222-","Landline","Allen","Lima","OH","Ohio","45807","Eastern","40.795463","-84.138298"
"(513) 890-","Cell Number","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(440) 635-","Landline","Geauga","Huntsburg","OH","Ohio","44046","Eastern","41.538433","-81.073366"
"(740) 631-","Landline","Noble","Summerfield","OH","Ohio","43788","Eastern","39.795107","-81.370927"
"(937) 655-","Landline","Clinton","Wilmington","OH","Ohio","45177","Eastern","39.444985","-83.824424"
"(513) 898-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 872-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 520-","Landline","Richland","Mansfield","OH","Ohio","44901","Eastern","40.850833","-82.511369"
"(614) 664-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 715-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(419) 244-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(740) 248-","Cell Number","Pickaway","Circleville","OH","Ohio","43113","Eastern","39.597084","-82.945899"
"(440) 523-","Cell Number","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(419) 458-","Landline","Wyandot","Wharton","OH","Ohio","43359","Eastern","40.875991","-83.448021"
"(419) 393-","Landline","Paulding","Oakwood","OH","Ohio","45873","Eastern","41.121548","-84.534212"
"(740) 767-","Landline","Athens","Glouster","OH","Ohio","45732","Eastern","39.475277","-82.063319"
"(419) 965-","Landline","Van Wert","Ohio City","OH","Ohio","45874","Eastern","40.821778","-84.658335"
"(330) 837-","Landline","Stark","Massillon","OH","Ohio","44646","Eastern","40.850643","-81.43535"
"(419) 450-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(937) 218-","Cell Number","Clinton","Wilmington","OH","Ohio","45177","Eastern","39.444985","-83.824424"
"(740) 433-","Landline","Harrison","Cadiz","OH","Ohio","43907","Eastern","40.263163","-81.030687"
"(440) 233-","Landline","Lorain","Lorain","OH","Ohio","44055","Eastern","41.434492","-82.134021"
"(937) 236-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(440) 204-","Landline","Lorain","Lorain","OH","Ohio","44055","Eastern","41.434492","-82.134021"
"(419) 258-","Landline","Paulding","Antwerp","OH","Ohio","45813","Eastern","41.186851","-84.727141"
"(440) 498-","Landline","Cuyahoga","Chagrin Falls","OH","Ohio","44023","Eastern","41.387203","-81.304222"
"(330) 618-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(330) 703-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(330) 722-","Landline","Medina","Medina","OH","Ohio","44256","Eastern","41.109975","-81.855048"
"(740) 932-","Unknown","Jackson","Oak Hill","OH","Ohio","45656","Eastern","38.976464","-82.603687"
"(330) 750-","Landline","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(513) 551-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(330) 931-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(614) 413-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 687-","Landline","Fairfield","Lancaster","OH","Ohio","43130","Eastern","39.68965","-82.609282"
"(937) 269-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(330) 522-","Unknown","Stark","Minerva","OH","Ohio","44657","Eastern","40.749759","-81.175266"
"(330) 512-","Cell Number","Stark","Alliance","OH","Ohio","44601","Eastern","40.820292","-81.335275"
"(740) 833-","Landline","Delaware","Delaware","OH","Ohio","43015","Eastern","40.289886","-82.981095"
"(330) 730-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(937) 625-","Unknown","Clinton","Blanchester","OH","Ohio","45107","Eastern","39.40252","-83.894217"
"(614) 289-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 389-","Landline","Franklin","Dublin","OH","Ohio","43017","Eastern","40.076041","-82.814456"
"(937) 323-","Landline","Clark","Springfield","OH","Ohio","45504","Eastern","39.950457","-83.890862"
"(419) 658-","Landline","Defiance","Ney","OH","Ohio","43549","Eastern","41.361864","-84.51582"
"(614) 688-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 560-","Cell Number","Morrow","Mount Gilead","OH","Ohio","43338","Eastern","40.525904","-82.752848"
"(937) 256-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(330) 338-","Cell Number","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(216) 663-","Landline","Cuyahoga","Maple Heights","OH","Ohio","44137","Eastern","41.404703","-81.557493"
"(330) 692-","Cell Number","Columbiana","Lisbon","OH","Ohio","44432","Eastern","40.743051","-80.745313"
"(330) 853-","Cell Number","Columbiana","Lisbon","OH","Ohio","44432","Eastern","40.743051","-80.745313"
"(937) 350-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(513) 783-","Landline","Butler","Middletown","OH","Ohio","45042","Eastern","39.543446","-84.442394"
"(330) 447-","Cell Number","Tuscarawas","Dover","OH","Ohio","44622","Eastern","40.492563","-81.47911"
"(740) 440-","Cell Number","Washington","Little Hocking","OH","Ohio","45742","Eastern","39.274635","-81.655976"
"(740) 208-","Cell Number","Gallia","Gallipolis","OH","Ohio","45631","Eastern","38.793762","-82.2692"
"(937) 693-","Landline","Shelby","Botkins","OH","Ohio","45306","Eastern","40.439778","-84.189245"
"(740) 271-","Unknown","Ross","Kingston","OH","Ohio","45644","Eastern","39.424824","-82.862234"
"(740) 446-","Landline","Gallia","Gallipolis","OH","Ohio","45631","Eastern","38.793762","-82.2692"
"(513) 444-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(419) 390-","Landline","Fulton","Lyons","OH","Ohio","43533","Eastern","41.68575","-84.161891"
"(614) 727-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(937) 343-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(740) 240-","Landline","Fairfield","Rushville","OH","Ohio","43150","Eastern","39.77882","-82.438446"
"(937) 246-","Landline","Union","Raymond","OH","Ohio","43067","Eastern","40.337997","-83.465462"
"(614) 653-","Unknown","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 870-","Landline","Franklin","Galloway","OH","Ohio","43119","Eastern","39.969036","-83.011389"
"(740) 707-","Cell Number","Athens","Athens","OH","Ohio","45701","Eastern","39.339279","-82.013803"
"(740) 894-","Landline","Lawrence","Chesapeake","OH","Ohio","45619","Eastern","38.482955","-82.450548"
"(614) 306-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 587-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(614) 916-","Landline","Franklin","Groveport","OH","Ohio","43125","Eastern","39.84692","-82.88487"
"(937) 377-","Landline","Brown","Russellville","OH","Ohio","45168","Eastern","38.84798","-83.767404"
"(330) 334-","Landline","Medina","Wadsworth","OH","Ohio","44281","Eastern","41.071841","-81.751008"
"(419) 504-","Cell Number","Erie","Sandusky","OH","Ohio","44870","Eastern","41.399129","-82.724417"
"(740) 773-","Landline","Ross","Chillicothe","OH","Ohio","45601","Eastern","39.337384","-82.991332"
"(937) 742-","Landline","Montgomery","Vandalia","OH","Ohio","45377","Eastern","39.889006","-84.242243"
"(419) 969-","Cell Number","Putnam","Ottawa","OH","Ohio","45875","Eastern","41.019657","-84.111533"
"(513) 779-","Landline","Butler","West Chester","OH","Ohio","45071","Eastern","39.440956","-84.575746"
"(614) 267-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(440) 553-","Cell Number","Lake","Willoughby","OH","Ohio","44096","Eastern","41.910676","-81.249027"
"(330) 429-","Cell Number","Stark","Alliance","OH","Ohio","44601","Eastern","40.820292","-81.335275"
"(330) 248-","Landline","Stark","Alliance","OH","Ohio","44601","Eastern","40.820292","-81.335275"
"(440) 829-","Cell Number","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(513) 720-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(937) 669-","Landline","Miami","Tipp City","OH","Ohio","45371","Eastern","39.941967","-84.16626"
"(740) 710-","Cell Number","Jackson","Jackson","OH","Ohio","45640","Eastern","39.03738","-82.628954"
"(419) 278-","Landline","Henry","Deshler","OH","Ohio","43516","Eastern","41.232641","-83.949391"
"(419) 971-","Cell Number","Crawford","Galion","OH","Ohio","44833","Eastern","40.746972","-82.823"
"(740) 642-","Landline","Ross","Kingston","OH","Ohio","45644","Eastern","39.424824","-82.862234"
"(937) 493-","Landline","Shelby","Sidney","OH","Ohio","45367","Eastern","40.333611","-84.218308"
"(513) 427-","Unknown","Clermont","Bethel","OH","Ohio","45106","Eastern","38.922008","-84.109327"
"(330) 628-","Landline","Portage","Mogadore","OH","Ohio","44260","Eastern","41.026954","-81.404982"
"(419) 254-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(419) 767-","Cell Number","Hardin","Kenton","OH","Ohio","43326","Eastern","40.6401","-83.616923"
"(440) 689-","Unknown","Ashtabula","Andover","OH","Ohio","44003","Eastern","41.740136","-80.602278"
"(419) 209-","Landline","Wyandot","Upper Sandusky","OH","Ohio","43351","Eastern","40.828153","-83.313786"
"(440) 387-","Landline","Lorain","Elyria","OH","Ohio","44036","Eastern","41.401494","-82.077068"
"(330) 737-","Landline","Stark","Massillon","OH","Ohio","44646","Eastern","40.850643","-81.43535"
"(740) 305-","Landline","Noble","Caldwell","OH","Ohio","43724","Eastern","39.744446","-81.483049"
"(440) 873-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(440) 915-","Cell Number","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(937) 242-","Landline","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(513) 385-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 332-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(419) 359-","Landline","Erie","Castalia","OH","Ohio","44824","Eastern","41.366624","-82.785818"
"(330) 537-","Landline","Mahoning","Beloit","OH","Ohio","44609","Eastern","40.941802","-80.969891"
"(740) 849-","Landline","Muskingum","Roseville","OH","Ohio","43777","Eastern","39.821869","-82.039389"
"(937) 675-","Landline","Greene","Jamestown","OH","Ohio","45335","Eastern","39.674084","-83.766709"
"(419) 437-","Landline","Henry","Malinta","OH","Ohio","43535","Eastern","41.305439","-84.003632"
"(330) 642-","Landline","Wayne","Orrville","OH","Ohio","44667","Eastern","40.788723","-81.850598"
"(419) 240-","Landline","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(614) 584-","Unknown","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(440) 356-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(513) 870-","Landline","Butler","Hamilton","OH","Ohio","45011","Eastern","39.425137","-84.472925"
"(937) 249-","Cell Number","Clark","Aberdeen","OH","Ohio","45101","Eastern","38.693525","-83.740804"
"(440) 735-","Landline","Cuyahoga","Bedford","OH","Ohio","44146","Eastern","41.389054","-81.536842"
"(614) 724-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(330) 284-","Cell Number","Stark","Canton","OH","Ohio","44705","Eastern","40.830092","-81.330583"
"(513) 836-","Cell Number","Warren","Lebanon","OH","Ohio","45036","Eastern","39.429284","-84.173507"
"(614) 744-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(740) 281-","Cell Number","Licking","Newark","OH","Ohio","43055","Eastern","40.085963","-82.485985"
"(440) 377-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(937) 361-","Cell Number","Greene","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(937) 289-","Landline","Clinton","Clarksville","OH","Ohio","45113","Eastern","39.398125","-83.932644"
"(440) 639-","Landline","Lake","Painesville","OH","Ohio","44077","Eastern","41.707918","-81.19903"
"(937) 683-","Unknown","Preble","Eaton","OH","Ohio","45320","Eastern","39.77485","-84.674889"
"(330) 936-","Cell Number","Stark","Canton","OH","Ohio","44705","Eastern","40.830092","-81.330583"
"(614) 396-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(440) 457-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(419) 757-","Landline","Hardin","Alger","OH","Ohio","45812","Eastern","40.679192","-83.795649"
"(419) 444-","Cell Number","Lucas","Toledo","OH","Ohio","43609","Eastern","41.624749","-83.584234"
"(740) 943-","Landline","Union","Richwood","OH","Ohio","43344","Eastern","40.427182","-83.352079"
"(330) 320-","Cell Number","Stark","Canton","OH","Ohio","44705","Eastern","40.830092","-81.330583"
"(419) 619-","Cell Number","Seneca","Fostoria","OH","Ohio","44830","Eastern","41.159551","-83.152472"
"(740) 827-","Unknown","Belmont","Saint Clairsville","OH","Ohio","43950","Eastern","40.077792","-80.978797"
"(513) 626-","Landline","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(440) 574-","Cell Number","Lorain","Oberlin","OH","Ohio","44074","Eastern","41.294649","-82.227628"
"(330) 580-","Landline","Stark","Canton","OH","Ohio","44705","Eastern","40.830092","-81.330583"
"(330) 519-","Cell Number","Mahoning","Youngstown","OH","Ohio","44555","Eastern","41.103858","-80.643646"
"(740) 442-","Cell Number","Lawrence","Ironton","OH","Ohio","45638","Eastern","38.544457","-82.596777"
"(440) 585-","Landline","Lake","Wickliffe","OH","Ohio","44092","Eastern","41.597299","-81.458638"
"(330) 907-","Unknown","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(419) 355-","Landline","Sandusky","Fremont","OH","Ohio","43420","Eastern","41.35622","-83.133981"
"(440) 888-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(330) 374-","Landline","Summit","Akron","OH","Ohio","44372","Eastern","41.128705","-81.53999"
"(937) 279-","Landline","Montgomery","Dayton","OH","Ohio","45412","Eastern","39.750471","-84.268593"
"(440) 349-","Landline","Cuyahoga","Chagrin Falls","OH","Ohio","44023","Eastern","41.387203","-81.304222"
"(440) 207-","Unknown","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(513) 677-","Landline","Clermont","Loveland","OH","Ohio","45140","Eastern","39.223187","-84.245103"
"(614) 440-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(614) 866-","Landline","Franklin","Reynoldsburg","OH","Ohio","43068","Eastern","39.951513","-82.802896"
"(330) 840-","Unknown","Summit","Twinsburg","OH","Ohio","44087","Eastern","41.313304","-81.440435"
"(419) 559-","Cell Number","Sandusky","Fremont","OH","Ohio","43420","Eastern","41.35622","-83.133981"
"(614) 592-","Cell Number","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(513) 884-","Cell Number","Hamilton","Cincinnati","OH","Ohio","45201","Eastern","39.166759","-84.53822"
"(614) 527-","Landline","Franklin","Hilliard","OH","Ohio","43026","Eastern","39.969036","-83.011389"
"(614) 755-","Landline","Franklin","Reynoldsburg","OH","Ohio","43068","Eastern","39.951513","-82.802896"
"(440) 887-","Landline","Cuyahoga","Cleveland","OH","Ohio","44134","Eastern","41.381701","-81.726551"
"(614) 559-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
"(937) 730-","Landline","Darke","Rossburg","OH","Ohio","45362","Eastern","40.287621","-84.637078"
"(513) 298-","Landline","Butler","West Chester","OH","Ohio","45071","Eastern","39.440956","-84.575746"
"(614) 429-","Landline","Franklin","Columbus","OH","Ohio","43279","Eastern","39.969036","-83.011389"
