"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(704) 274-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 394-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(336) 432-","Cell Number","Rockingham","Reidsville","NC","North Carolina","27323","Eastern","36.392135","-79.773094"
"(910) 471-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(919) 814-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(828) 353-","Landline","Catawba","Newton","NC","North Carolina","28658","Eastern","35.631914","-81.17193"
"(336) 391-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(828) 933-","Unknown","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(919) 676-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 624-","Cell Number","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(910) 627-","Landline","Sampson","Clinton","NC","North Carolina","28328","Eastern","35.006676","-78.415415"
"(704) 718-","Cell Number","Gaston","Gastonia","NC","North Carolina","28052","Eastern","35.267916","-81.178725"
"(919) 434-","Cell Number","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(910) 364-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(919) 837-","Landline","Chatham","Bear Creek","NC","North Carolina","27207","Eastern","35.608354","-79.372362"
"(828) 612-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(704) 306-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 702-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(828) 298-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(919) 529-","Landline","Granville","Creedmoor","NC","North Carolina","27522","Eastern","36.108089","-78.671974"
"(252) 603-","Landline","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(336) 310-","Landline","Forsyth","Kernersville","NC","North Carolina","27284","Eastern","36.118312","-80.101271"
"(252) 534-","Landline","Northampton","Jackson","NC","North Carolina","27845","Eastern","36.374826","-77.370513"
"(704) 774-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 771-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 802-","Cell Number","Martin","Williamston","NC","North Carolina","27892","Eastern","35.821205","-77.102193"
"(336) 994-","Landline","Stokes","Lawsonville","NC","North Carolina","27022","Eastern","36.503292","-80.216866"
"(910) 692-","Landline","Moore","Southern Pines","NC","North Carolina","28387","Eastern","35.218064","-79.394988"
"(919) 216-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(828) 698-","Landline","Henderson","Hendersonville","NC","North Carolina","28739","Eastern","35.318016","-82.45034"
"(336) 660-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(910) 640-","Landline","Columbus","Whiteville","NC","North Carolina","28472","Eastern","34.262252","-78.625479"
"(704) 319-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 460-","Unknown","Jones","Pollocksville","NC","North Carolina","28573","Eastern","35.009751","-77.240202"
"(910) 927-","Unknown","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(910) 608-","Landline","Robeson","Lumberton","NC","North Carolina","28358","Eastern","34.631016","-79.106224"
"(919) 288-","Landline","Wayne","Goldsboro","NC","North Carolina","27533","Eastern","35.372045","-78.052422"
"(704) 659-","Landline","Mecklenburg","Huntersville","NC","North Carolina","28070","Eastern","35.462187","-80.898668"
"(704) 257-","Landline","Lincoln","Denver","NC","North Carolina","28037","Eastern","35.486134","-81.0553"
"(919) 225-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(704) 407-","Cell Number","Cleveland","Shelby","NC","North Carolina","28152","Eastern","35.329336","-81.580919"
"(704) 619-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(828) 259-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(919) 212-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 980-","Landline","Harnett","Dunn","NC","North Carolina","28334","Eastern","35.325672","-78.693354"
"(919) 559-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(919) 433-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(336) 696-","Landline","Wilkes","Hays","NC","North Carolina","28635","Eastern","36.308091","-81.116941"
"(828) 483-","Landline","Buncombe","Arden","NC","North Carolina","28704","Eastern","35.589686","-82.541808"
"(919) 946-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 845-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(704) 786-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(919) 642-","Landline","Chatham","Pittsboro","NC","North Carolina","27312","Eastern","35.745239","-79.213195"
"(252) 321-","Landline","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(336) 799-","Landline","Randolph","Randleman","NC","North Carolina","27317","Eastern","35.823611","-79.712537"
"(704) 420-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 908-","Unknown","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(828) 266-","Landline","Watauga","Boone","NC","North Carolina","28608","Eastern","36.221334","-81.713416"
"(704) 856-","Landline","Rowan","China Grove","NC","North Carolina","28023","Eastern","35.571468","-80.596523"
"(336) 441-","Landline","Guilford","Summerfield","NC","North Carolina","27358","Eastern","36.200019","-79.880028"
"(704) 292-","Landline","Union","Monroe","NC","North Carolina","28112","Eastern","34.901591","-80.527201"
"(336) 889-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(919) 657-","Landline","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(919) 399-","Unknown","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(252) 293-","Landline","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(336) 456-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(336) 833-","Unknown","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 571-","Landline","Montgomery","Troy","NC","North Carolina","27371","Eastern","35.393595","-79.907346"
"(910) 206-","Cell Number","Richmond","Rockingham","NC","North Carolina","28379","Eastern","34.974134","-79.724173"
"(910) 893-","Landline","Harnett","Lillington","NC","North Carolina","27546","Eastern","35.399221","-78.871194"
"(919) 254-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(828) 524-","Landline","Macon","Franklin","NC","North Carolina","28734","Eastern","35.155829","-83.422421"
"(919) 256-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 485-","Landline","Stanly","Oakboro","NC","North Carolina","28129","Eastern","35.240666","-80.319154"
"(336) 315-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 708-","Landline","Lee","Sanford","NC","North Carolina","27330","Eastern","35.469782","-79.171723"
"(704) 904-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 522-","Landline","Robeson","Pembroke","NC","North Carolina","28372","Eastern","34.716443","-79.127951"
"(919) 965-","Landline","Johnston","Selma","NC","North Carolina","27576","Eastern","35.563572","-78.244459"
"(704) 348-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 747-","Landline","Greene","Snow Hill","NC","North Carolina","28580","Eastern","35.428349","-77.701329"
"(919) 261-","Landline","Wake","Knightdale","NC","North Carolina","27545","Eastern","35.788031","-78.459605"
"(704) 277-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 697-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 277-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 339-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(910) 307-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(919) 513-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 550-","Unknown","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(336) 274-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 500-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 217-","Cell Number","Martin","Williamston","NC","North Carolina","27892","Eastern","35.821205","-77.102193"
"(252) 378-","Cell Number","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(910) 548-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(336) 728-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(704) 890-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 729-","Unknown","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(704) 471-","Landline","Cleveland","Shelby","NC","North Carolina","28152","Eastern","35.329336","-81.580919"
"(828) 367-","Unknown","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(828) 238-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(336) 705-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(828) 624-","Landline","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(704) 695-","Landline","Anson","Wadesboro","NC","North Carolina","28170","Eastern","34.924469","-80.05003"
"(919) 855-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 890-","Cell Number","Harnett","Lillington","NC","North Carolina","27546","Eastern","35.399221","-78.871194"
"(919) 604-","Cell Number","Wake","Morrisville","NC","North Carolina","27560","Eastern","35.852458","-78.843526"
"(910) 386-","Unknown","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(704) 947-","Landline","Mecklenburg","Huntersville","NC","North Carolina","28070","Eastern","35.462187","-80.898668"
"(252) 591-","Landline","Nash","Whitakers","NC","North Carolina","27891","Eastern","36.124661","-77.825049"
"(910) 628-","Landline","Robeson","Fairmont","NC","North Carolina","28340","Eastern","34.623018","-79.148832"
"(828) 250-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(828) 365-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(910) 519-","Unknown","Bladen","Clarkton","NC","North Carolina","28433","Eastern","34.529167","-78.592149"
"(336) 926-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(919) 403-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(336) 685-","Landline","Guilford","Julian","NC","North Carolina","27283","Eastern","35.952564","-79.636747"
"(704) 680-","Landline","Rowan","Salisbury","NC","North Carolina","28147","Eastern","35.681714","-80.561516"
"(704) 710-","Landline","Cleveland","Kings Mountain","NC","North Carolina","28086","Eastern","35.296207","-81.491436"
"(910) 438-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(910) 736-","Cell Number","Robeson","Lumberton","NC","North Carolina","28358","Eastern","34.631016","-79.106224"
"(704) 535-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(828) 944-","Landline","Haywood","Maggie Valley","NC","North Carolina","28751","Eastern","35.527318","-83.036558"
"(828) 874-","Landline","Burke","Valdese","NC","North Carolina","28690","Eastern","35.737757","-81.6166"
"(704) 391-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 223-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(828) 439-","Landline","Burke","Morganton","NC","North Carolina","28655","Eastern","35.772992","-81.676229"
"(910) 523-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(704) 343-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 734-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(336) 792-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(910) 524-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(910) 279-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(336) 266-","Cell Number","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(828) 320-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(252) 495-","Landline","Beaufort","Washington","NC","North Carolina","27889","Eastern","35.519268","-76.8892"
"(704) 792-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(336) 650-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(252) 206-","Landline","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(704) 936-","Unknown","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 917-","Landline","Gaston","Gastonia","NC","North Carolina","28052","Eastern","35.267916","-81.178725"
"(828) 648-","Landline","Haywood","Canton","NC","North Carolina","28716","Eastern","35.492743","-82.959555"
"(252) 658-","Cell Number","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(919) 339-","Cell Number","Granville","Oxford","NC","North Carolina","27565","Eastern","36.348168","-78.65313"
"(704) 743-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(252) 501-","Landline","Beaufort","Aurora","NC","North Carolina","27806","Eastern","35.373666","-76.861978"
"(828) 421-","Cell Number","Macon","Franklin","NC","North Carolina","28734","Eastern","35.155829","-83.422421"
"(252) 290-","Cell Number","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(910) 642-","Landline","Columbus","Whiteville","NC","North Carolina","28472","Eastern","34.262252","-78.625479"
"(336) 337-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 442-","Cell Number","Mcdowell","Marion","NC","North Carolina","28752","Eastern","35.684187","-82.034672"
"(336) 629-","Landline","Randolph","Asheboro","NC","North Carolina","27204","Eastern","35.788286","-79.720556"
"(252) 652-","Landline","Craven","Havelock","NC","North Carolina","28532","Eastern","35.028677","-77.053443"
"(704) 523-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 497-","Landline","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(336) 263-","Cell Number","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(336) 545-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 868-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(828) 622-","Landline","Madison","Hot Springs","NC","North Carolina","28743","Eastern","35.808232","-82.752619"
"(910) 563-","Landline","Scotland","Laurinburg","NC","North Carolina","28352","Eastern","34.796929","-79.475606"
"(910) 777-","Unknown","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(919) 857-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(828) 326-","Landline","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(704) 430-","Unknown","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 732-","Cell Number","Carteret","Beaufort","NC","North Carolina","28516","Eastern","34.753777","-76.610744"
"(828) 683-","Landline","Buncombe","Leicester","NC","North Carolina","28748","Eastern","35.579969","-82.683175"
"(252) 322-","Landline","Beaufort","Aurora","NC","North Carolina","27806","Eastern","35.373666","-76.861978"
"(828) 202-","Landline","Rutherford","Forest City","NC","North Carolina","28043","Eastern","35.325025","-81.846013"
"(704) 599-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 286-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(704) 637-","Landline","Rowan","Salisbury","NC","North Carolina","28147","Eastern","35.681714","-80.561516"
"(336) 788-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(336) 425-","Cell Number","Davidson","Lexington","NC","North Carolina","27295","Eastern","35.813292","-80.277877"
"(910) 757-","Unknown","Moore","Aberdeen","NC","North Carolina","28315","Eastern","35.203802","-79.517795"
"(919) 312-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 736-","Landline","Lincoln","Lincolnton","NC","North Carolina","28092","Eastern","35.485145","-81.181799"
"(828) 288-","Landline","Rutherford","Rutherfordton","NC","North Carolina","28139","Eastern","35.339729","-82.004874"
"(828) 593-","Cell Number","Haywood","Clyde","NC","North Carolina","28721","Eastern","35.637588","-82.978588"
"(919) 519-","Unknown","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 852-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 488-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 433-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 479-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(336) 706-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 509-","Landline","New Hanover","Wrightsville Beach","NC","North Carolina","28480","Eastern","34.214489","-77.859467"
"(910) 404-","Landline","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(336) 285-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 291-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(828) 431-","Landline","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(252) 356-","Landline","Bertie","Colerain","NC","North Carolina","27924","Eastern","36.152409","-76.852518"
"(704) 834-","Landline","Gaston","Gastonia","NC","North Carolina","28052","Eastern","35.267916","-81.178725"
"(910) 793-","Landline","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(704) 741-","Cell Number","Lincoln","Lincolnton","NC","North Carolina","28092","Eastern","35.485145","-81.181799"
"(252) 799-","Landline","Martin","Williamston","NC","North Carolina","27892","Eastern","35.821205","-77.102193"
"(828) 424-","Unknown","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(828) 241-","Landline","Catawba","Catawba","NC","North Carolina","28609","Eastern","35.684978","-81.044672"
"(704) 995-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 382-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(910) 763-","Landline","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(828) 549-","Landline","Haywood","Canton","NC","North Carolina","28716","Eastern","35.492743","-82.959555"
"(704) 767-","Cell Number","Gaston","Gastonia","NC","North Carolina","28052","Eastern","35.267916","-81.178725"
"(828) 659-","Landline","Mcdowell","Marion","NC","North Carolina","28752","Eastern","35.684187","-82.034672"
"(252) 465-","Landline","Gates","Sunbury","NC","North Carolina","27979","Eastern","36.434329","-76.620014"
"(910) 441-","Cell Number","Duplin","Kenansville","NC","North Carolina","28349","Eastern","35.015157","-77.896863"
"(910) 374-","Cell Number","Robeson","Lumberton","NC","North Carolina","28358","Eastern","34.631016","-79.106224"
"(910) 290-","Cell Number","Duplin","Kenansville","NC","North Carolina","28349","Eastern","35.015157","-77.896863"
"(919) 799-","Cell Number","Chatham","Siler City","NC","North Carolina","27344","Eastern","35.711578","-79.333922"
"(919) 653-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(828) 364-","Landline","Jackson","Cashiers","NC","North Carolina","28717","Eastern","35.101156","-83.093769"
"(252) 509-","Landline","Bertie","Windsor","NC","North Carolina","27983","Eastern","36.039911","-76.936954"
"(919) 461-","Landline","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(919) 566-","Landline","Lee","Sanford","NC","North Carolina","27330","Eastern","35.469782","-79.171723"
"(828) 317-","Cell Number","Mcdowell","Marion","NC","North Carolina","28752","Eastern","35.684187","-82.034672"
"(704) 794-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(828) 634-","Landline","Macon","Franklin","NC","North Carolina","28734","Eastern","35.155829","-83.422421"
"(252) 421-","Cell Number","Currituck","Coinjock","NC","North Carolina","27923","Eastern","36.383368","-75.954658"
"(910) 581-","Cell Number","Onslow","Holly Ridge","NC","North Carolina","28445","Eastern","34.527983","-77.514707"
"(919) 986-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 934-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(919) 322-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 489-","Landline","Lincoln","Denver","NC","North Carolina","28037","Eastern","35.486134","-81.0553"
"(828) 249-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(252) 526-","Landline","Lenoir","Kinston","NC","North Carolina","28501","Eastern","35.220079","-77.615508"
"(919) 990-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(252) 318-","Unknown","Pitt","Ayden","NC","North Carolina","28513","Eastern","35.463405","-77.359224"
"(704) 658-","Landline","Iredell","Mooresville","NC","North Carolina","28115","Eastern","35.688136","-80.819825"
"(910) 257-","Cell Number","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(252) 651-","Landline","Martin","Hamilton","NC","North Carolina","27840","Eastern","35.963174","-77.223554"
"(828) 357-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(252) 809-","Landline","Martin","Williamston","NC","North Carolina","27892","Eastern","35.821205","-77.102193"
"(704) 851-","Landline","Anson","Morven","NC","North Carolina","28119","Eastern","34.921646","-80.135131"
"(919) 413-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(919) 742-","Landline","Chatham","Siler City","NC","North Carolina","27344","Eastern","35.711578","-79.333922"
"(252) 656-","Landline","Carteret","Sealevel","NC","North Carolina","28577","Eastern","34.873922","-76.587097"
"(704) 713-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 442-","Cell Number","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(828) 759-","Landline","Caldwell","Lenoir","NC","North Carolina","28645","Eastern","35.947401","-81.560742"
"(252) 712-","Unknown","Pitt","Ayden","NC","North Carolina","28513","Eastern","35.463405","-77.359224"
"(828) 314-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(919) 656-","Cell Number","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(919) 568-","Landline","Alamance","Mebane","NC","North Carolina","27302","Eastern","36.087114","-79.306093"
"(919) 365-","Landline","Wake","Wendell","NC","North Carolina","27591","Eastern","35.811324","-78.395966"
"(910) 639-","Cell Number","Moore","Southern Pines","NC","North Carolina","28387","Eastern","35.218064","-79.394988"
"(919) 310-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 964-","Landline","Beaufort","Belhaven","NC","North Carolina","27810","Eastern","35.445752","-76.639119"
"(919) 470-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 264-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 209-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 571-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 583-","Landline","Halifax","Halifax","NC","North Carolina","27839","Eastern","36.33719","-77.629192"
"(919) 808-","Unknown","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(828) 826-","Landline","Burke","Hildebran","NC","North Carolina","28637","Eastern","35.727107","-81.497816"
"(252) 439-","Landline","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(919) 268-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 824-","Landline","Randolph","Ramseur","NC","North Carolina","27316","Eastern","35.714279","-79.646945"
"(336) 957-","Landline","Wilkes","Thurmond","NC","North Carolina","28683","Eastern","36.346341","-80.989986"
"(910) 463-","Cell Number","Duplin","Wallace","NC","North Carolina","28466","Eastern","34.76743","-77.940027"
"(910) 360-","Landline","Richmond","Rockingham","NC","North Carolina","28379","Eastern","34.974134","-79.724173"
"(252) 975-","Landline","Beaufort","Washington","NC","North Carolina","27889","Eastern","35.519268","-76.8892"
"(704) 627-","Landline","Union","Waxhaw","NC","North Carolina","28173","Eastern","34.925105","-80.72775"
"(252) 489-","Landline","Dare","Kill Devil Hills","NC","North Carolina","27948","Eastern","35.772912","-75.634892"
"(910) 623-","Unknown","New Hanover","Castle Hayne","NC","North Carolina","28429","Eastern","34.329932","-77.887477"
"(828) 301-","Cell Number","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(704) 800-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 358-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(919) 626-","Landline","Wake","Wendell","NC","North Carolina","27591","Eastern","35.811324","-78.395966"
